episode,timestep,reward
32102,2262000,1216.085
32129,2264000,1240.5933
32156,2266000,1218.378
32184,2268000,1176.8496
32212,2270000,1156.9011
32241,2272000,1229.9123
32269,2274000,1262.4253
32296,2276000,1266.5718
32325,2278000,1262.1254
32353,2280000,1270.9867
32381,2282000,1217.944
32410,2284000,1198.0918
32438,2286000,1309.6795
32467,2288000,1255.9131
32495,2290000,1261.6065
32523,2292000,1285.3198
32551,2294000,1305.4268
32580,2296000,1296.7039
32608,2298000,1283.9824
32637,2300000,1280.5495
32666,2302000,1294.9115
32695,2304000,1270.0715
32724,2306000,1256.7918
32752,2308000,1213.9542
32780,2310000,1151.4044
32807,2312000,1212.4362
32835,2314000,1188.3962
32863,2316000,1241.4786
32890,2318000,1249.2949
32918,2320000,1279.4825
32945,2322000,1219.1936
32973,2324000,1236.2954
33001,2326000,1271.1641
33028,2328000,1266.2625
33056,2330000,1283.9588
33084,2332000,1263.4201
33113,2334000,1244.4968
33140,2336000,1254.8028
33168,2338000,1240.7346
33195,2340000,1276.1662
33222,2342000,1226.5887
33249,2344000,1247.0522
33275,2346000,1250.7393
33301,2348000,1240.0336
33328,2350000,1215.2804
33354,2352000,1258.0657
33382,2354000,1259.6674
33409,2356000,1253.734
33435,2358000,1208.0732
33462,2360000,1196.7419
33490,2362000,1237.4679
33517,2364000,1276.3053
33545,2366000,1257.953
33572,2368000,1278.62
33600,2370000,1252.8915
33627,2372000,1311.8204
33654,2374000,1289.1794
33682,2376000,1302.6269
33708,2378000,1272.1415
33736,2380000,1288.489
33763,2382000,1270.0487
33790,2384000,1294.7997
33817,2386000,1315.0411
33844,2388000,1297.8271
33871,2390000,1301.3221
33898,2392000,1259.5501
33926,2394000,1263.0206
33953,2396000,1235.4277
33982,2398000,1224.6459
34010,2400000,1242.5407
34037,2402000,1269.078
34065,2404000,1245.354
34093,2406000,1267.3744
34121,2408000,1228.9371
34150,2410000,1208.995
34179,2412000,1219.4134
34207,2414000,1159.8617
34236,2416000,1168.6256
34265,2418000,1198.1768
34292,2420000,1214.6868
34320,2422000,1171.5222
34349,2424000,1232.031
34377,2426000,1250.9218
34406,2428000,1270.4552
34434,2430000,1278.5291
34463,2432000,1288.0499
34492,2434000,1282.8338
34520,2436000,1243.4736
34550,2438000,1187.3722
34580,2440000,1264.8919
34610,2442000,1224.8965
34639,2444000,1227.8464
34669,2446000,1254.5582
34698,2448000,1282.7526
34727,2450000,1269.2157
34756,2452000,1268.0607
34785,2454000,1290.8625
34815,2456000,1267.9644
34845,2458000,1269.6918
34875,2460000,1247.2538
34905,2462000,1262.3169
34934,2464000,1254.7698
34963,2466000,1284.1775
34992,2468000,1285.7072
35021,2470000,1286.2873
35050,2472000,1260.5253
35080,2474000,1253.1127
35109,2476000,1221.0599
35138,2478000,1232.3074
35168,2480000,1219.7575
35198,2482000,1168.6777
35228,2484000,1197.3547
35258,2486000,1138.4129
35288,2488000,1171.419
35318,2490000,1224.8923
35347,2492000,1231.3345
35377,2494000,1199.1209
35407,2496000,1215.4531
35437,2498000,1230.3654
35466,2500000,1245.7142
35496,2502000,1235.8447
35526,2504000,1201.8495
35556,2506000,1230.2823
35586,2508000,1195.3343
35616,2510000,1201.3172
35646,2512000,1195.6118
35676,2514000,1221.0102
35705,2516000,1214.4382
35734,2518000,1223.1065
35763,2520000,1241.8895
35793,2522000,1249.7972
35822,2524000,1274.5736
35851,2526000,1275.275
35880,2528000,1295.888
35909,2530000,1245.3229
35938,2532000,1251.1868
35967,2534000,1287.9048
35997,2536000,1261.6987
36026,2538000,1235.3087
36056,2540000,1264.9808
36085,2542000,1251.6489
36115,2544000,1266.6273
36144,2546000,1238.4465
36173,2548000,1268.1508
36202,2550000,1265.3712
36231,2552000,1279.1052
36260,2554000,1257.6212
36289,2556000,1243.8619
36318,2558000,1243.1268
36348,2560000,1217.0641
36378,2562000,1239.0286
36408,2564000,1232.4578
36437,2566000,1265.6484
36467,2568000,1196.2635
36496,2570000,1192.0168
36525,2572000,1263.5903
36554,2574000,1258.1407
36583,2576000,1276.39
36613,2578000,1250.6194
36642,2580000,1281.8454
36671,2582000,1270.583
36700,2584000,1278.893
36730,2586000,1237.522
36759,2588000,1265.5068
36788,2590000,1266.9419
36817,2592000,1272.7543
36847,2594000,1267.0604
36876,2596000,1273.0703
36905,2598000,1269.1478
36935,2600000,1256.0855
36964,2602000,1260.8586
36992,2604000,1195.3336
37021,2606000,1142.2314
37050,2608000,1196.521
37079,2610000,1130.6345
37108,2612000,1179.4251
37138,2614000,1148.4563
37166,2616000,1217.2585
37195,2618000,1176.0383
37224,2620000,1230.5982
37253,2622000,1218.2352
37282,2624000,1180.493
37312,2626000,1181.3151
37342,2628000,1185.7333
37371,2630000,1207.3812
37400,2632000,1204.6835
37429,2634000,1082.7782
37458,2636000,1199.3279
37487,2638000,1234.4764
37516,2640000,1227.3932
37545,2642000,1242.4782
37574,2644000,1227.6437
37603,2646000,1204.4842
37631,2648000,1225.3031
37661,2650000,1231.7537
37690,2652000,1213.3453
37720,2654000,1168.5152
37750,2656000,1169.5051
37780,2658000,1193.0451
37810,2660000,1208.0712
37839,2662000,1218.0756
37867,2664000,1217.0815
37896,2666000,1247.4285
37925,2668000,1215.8831
37953,2670000,1224.8521
37982,2672000,1244.9789
38009,2674000,1248.779
38037,2676000,1236.3401
38065,2678000,1217.9902
38093,2680000,1169.3946
38122,2682000,1176.286
38151,2684000,1184.7053
38179,2686000,1222.7705
38208,2688000,1235.6902
38236,2690000,1246.1999
38264,2692000,1256.5775
38292,2694000,1307.0401
38320,2696000,1334.2258
38349,2698000,1314.5605
38377,2700000,1316.1598
38405,2702000,1288.6939
38433,2704000,1335.0991
38461,2706000,1305.3147
38489,2708000,1275.7297
38517,2710000,1241.5006
38545,2712000,1264.1377
38573,2714000,1285.4378
38600,2716000,1317.6005
38628,2718000,1322.9968
38655,2720000,1342.7985
38684,2722000,1332.9232
38712,2724000,1332.1309
38740,2726000,1344.2314
38768,2728000,1328.4274
38796,2730000,1337.9983
38824,2732000,1344.744
38853,2734000,1289.9451
38882,2736000,1297.3914
38910,2738000,1289.0602
38938,2740000,1297.2259
38967,2742000,1327.0735
38995,2744000,1302.1967
39024,2746000,1265.5313
39053,2748000,1292.0664
39082,2750000,1315.2858
39111,2752000,1331.5069
39139,2754000,1307.4689
39168,2756000,1307.7903
39196,2758000,1316.7537
39224,2760000,1274.8028
39253,2762000,1274.8442
39280,2764000,1256.5237
39308,2766000,1263.8344
39336,2768000,1312.2461
39364,2770000,1276.0158
39393,2772000,1272.3873
39421,2774000,1233.1639
39449,2776000,1296.3471
39477,2778000,1268.8396
39505,2780000,1248.4033
39533,2782000,1324.5502
39561,2784000,1284.5749
39589,2786000,1312.2041
39619,2788000,1172.7346
39648,2790000,1134.8469
39677,2792000,1198.9131
39707,2794000,1245.6511
39736,2796000,1241.5913
39766,2798000,1183.8814
39796,2800000,1232.3236
39826,2802000,1206.5028
39855,2804000,1203.3821
39885,2806000,1222.57
39915,2808000,1211.5669
39945,2810000,1222.0855
39974,2812000,1241.1476
40003,2814000,1253.516
40033,2816000,1229.3754
40063,2818000,1280.5612
40092,2820000,1270.2889
40122,2822000,1260.0433
40150,2824000,1290.9504
40180,2826000,1239.8367
40210,2828000,1203.4968
40239,2830000,1231.7725
40268,2832000,1284.4955
40297,2834000,1225.0786
40326,2836000,1257.8007
40356,2838000,1263.4949
40385,2840000,1250.3308
40414,2842000,1275.6646
40442,2844000,1255.8979
40472,2846000,1268.2711
40500,2848000,1283.4346
40529,2850000,1280.4189
40558,2852000,1299.5683
40587,2854000,1299.9046
40615,2856000,1258.8736
40644,2858000,1289.3298
40673,2860000,1286.749
40702,2862000,1318.9637
40730,2864000,1283.3466
40759,2866000,1297.1485
40788,2868000,1281.7973
40818,2870000,1274.8858
40847,2872000,1280.2873
40876,2874000,1256.5965
40906,2876000,1287.2955
40935,2878000,1281.9289
40964,2880000,1260.6628
40994,2882000,1285.4826
41023,2884000,1294.7586
41052,2886000,1291.3357
41082,2888000,1258.3204
41111,2890000,1289.4771
41141,2892000,1283.3024
41170,2894000,1265.1875
41200,2896000,1278.4701
41229,2898000,1245.3553
41259,2900000,1249.6885
41288,2902000,1267.4343
41317,2904000,1272.0967
41346,2906000,1205.5286
41376,2908000,1254.2123
41404,2910000,1268.6022
41433,2912000,1286.2969
41461,2914000,1310.0714
41490,2916000,1301.626
41519,2918000,1308.9239
41548,2920000,1312.5694
41577,2922000,1295.9595
41606,2924000,1290.5201
41635,2926000,1305.9314
41664,2928000,1282.7796
41694,2930000,1215.3983
41723,2932000,1263.9366
41753,2934000,1247.2308
41783,2936000,1276.1443
41812,2938000,1290.548
41842,2940000,1283.8819
41871,2942000,1291.4799
41901,2944000,1281.0251
41930,2946000,1258.3077
41960,2948000,1151.629
41988,2950000,1213.5309
42017,2952000,1276.615
42045,2954000,1241.9674
42072,2956000,1204.6612
42100,2958000,1213.6133
42128,2960000,1200.6657
42157,2962000,1233.6615
42183,2964000,1212.1986
42210,2966000,1210.4982
42237,2968000,1233.8549
42264,2970000,1283.2635
42292,2972000,1306.9042
42320,2974000,1327.8854
42348,2976000,1343.035
42375,2978000,1332.6471
42403,2980000,1350.8753
42431,2982000,1328.2256
42458,2984000,1338.8802
42486,2986000,1353.9049
42514,2988000,1315.6788
42542,2990000,1314.1003
42570,2992000,1330.907
42598,2994000,1328.3533
42627,2996000,1335.9084
42655,2998000,1324.4774
42683,3000000,1333.9854
42711,3002000,1340.8124
42739,3004000,1325.4943
42766,3006000,1331.8307
42795,3008000,1329.2688
42822,3010000,1351.6858
42851,3012000,1319.8664
42880,3014000,1296.4325
42909,3016000,1293.0176
42937,3018000,1343.7365
42966,3020000,1310.9141
42994,3022000,1313.0411
43022,3024000,1342.951
43051,3026000,1309.2457
43079,3028000,1331.1692
43108,3030000,1225.4046
43137,3032000,1240.01
43164,3034000,1206.1343
43192,3036000,1265.1628
43219,3038000,1286.4334
43247,3040000,1296.4324
43275,3042000,1256.9888
43303,3044000,1296.5387
43331,3046000,1269.2697
43360,3048000,1268.5525
43389,3050000,1289.8934
43418,3052000,1280.6614
43446,3054000,1234.2573
43475,3056000,1221.5902
43505,3058000,1236.6875
43534,3060000,1281.7059
43562,3062000,1323.9445
43592,3064000,1264.8358
43621,3066000,1274.1181
43650,3068000,1326.7206
43678,3070000,1314.3049
43707,3072000,1309.5218
43736,3074000,1347.8197
43765,3076000,1293.4326
43795,3078000,1256.3087
43825,3080000,1258.3142
43855,3082000,1260.8463
43885,3084000,1268.7765
43915,3086000,1252.3038
43945,3088000,1250.1646
43974,3090000,1255.6994
44004,3092000,1283.0291
44032,3094000,1296.0845
44063,3096000,1223.1789
44093,3098000,1259.5926
44123,3100000,1269.3294
44152,3102000,1307.0199
44181,3104000,1287.9835
44211,3106000,1265.5372
44241,3108000,1282.8867
44270,3110000,1278.4603
44300,3112000,1289.9594
44329,3114000,1294.8424
44358,3116000,1301.2439
44386,3118000,1280.094
44415,3120000,1283.0192
44444,3122000,1234.951
44473,3124000,1260.2799
44502,3126000,1292.3356
44531,3128000,1231.7554
44559,3130000,1304.9363
44588,3132000,1245.5146
44617,3134000,1275.1572
44645,3136000,1326.7875
44674,3138000,1330.6276
44702,3140000,1352.2685
44730,3142000,1346.6811
44758,3144000,1352.0806
44786,3146000,1336.1013
44813,3148000,1318.2047
44841,3150000,1314.5893
44869,3152000,1336.0403
44897,3154000,1332.0567
44926,3156000,1295.1841
44953,3158000,1372.9725
44982,3160000,1298.1926
45010,3162000,1351.3702
45038,3164000,1348.8643
45065,3166000,1338.846
45093,3168000,1304.8183
45121,3170000,1285.7643
45148,3172000,1304.4093
45176,3174000,1293.3706
45204,3176000,1326.6813
45232,3178000,1323.396
45259,3180000,1237.7225
45287,3182000,1253.9319
45314,3184000,1228.815
45342,3186000,1239.2354
45369,3188000,1242.6237
45397,3190000,1247.1759
45424,3192000,1240.5176
45451,3194000,1259.5608
45479,3196000,1260.6773
45506,3198000,1257.549
45534,3200000,1235.2778
45561,3202000,1243.4989
45589,3204000,1255.8747
45617,3206000,1281.4474
45645,3208000,1282.7696
45672,3210000,1291.1519
45701,3212000,1226.9525
45729,3214000,1265.9136
45757,3216000,1240.4916
45786,3218000,1231.0306
45815,3220000,1222.5517
45844,3222000,1267.9982
45873,3224000,1255.2893
45901,3226000,1263.6961
45929,3228000,1297.5552
45957,3230000,1312.677
45986,3232000,1312.6762
46014,3234000,1298.5097
46042,3236000,1315.3393
46070,3238000,1325.261
46098,3240000,1279.9875
46126,3242000,1244.3434
46155,3244000,1244.8408
46183,3246000,1305.6275
46212,3248000,1308.6978
46240,3250000,1352.0561
46268,3252000,1338.5242
46297,3254000,1337.5899
46325,3256000,1304.447
46353,3258000,1334.188
46381,3260000,1338.2585
46409,3262000,1331.7216
46437,3264000,1344.7397
46465,3266000,1316.0091
46492,3268000,1348.8098
46520,3270000,1354.4235
46548,3272000,1337.9435
46576,3274000,1346.167
46605,3276000,1342.5523
46633,3278000,1353.3985
46662,3280000,1352.9034
46690,3282000,1325.1113
46719,3284000,1330.6171
46747,3286000,1358.9714
46776,3288000,1343.0608
46804,3290000,1330.8494
46833,3292000,1321.7048
46861,3294000,1342.0642
46890,3296000,1357.5389
46918,3298000,1374.4419
46947,3300000,1353.5792
46975,3302000,1319.4015
47004,3304000,1344.4233
47033,3306000,1346.4263
47061,3308000,1309.5755
47088,3310000,1252.6905
47115,3312000,1202.3062
47143,3314000,1194.9232
47171,3316000,1190.835
47199,3318000,1220.8245
47227,3320000,1204.4162
47255,3322000,1237.1268
47283,3324000,1259.189
47311,3326000,1261.1209
47339,3328000,1271.2202
47367,3330000,1256.8942
47395,3332000,1252.9625
47423,3334000,1276.9119
47450,3336000,1262.0124
47478,3338000,1218.1386
47507,3340000,1203.7262
47537,3342000,1184.3933
47565,3344000,1233.0438
47593,3346000,1253.8943
47621,3348000,1251.1791
47651,3350000,1242.7403
47681,3352000,1262.1217
47712,3354000,1188.3595
47742,3356000,1206.0685
47773,3358000,1192.3901
47803,3360000,1213.1984
47834,3362000,1201.8349
47865,3364000,1212.1626
47895,3366000,1228.9362
47926,3368000,1210.2363
47956,3370000,1195.7422
47987,3372000,1221.0301
48017,3374000,1210.8084
48048,3376000,1254.8907
48078,3378000,1251.032
48108,3380000,1257.158
48138,3382000,1237.8721
48168,3384000,1236.3583
48198,3386000,1253.3937
48227,3388000,1251.4148
48258,3390000,1247.2856
48288,3392000,1214.3007
48318,3394000,1269.986
48348,3396000,1279.7586
48377,3398000,1287.4202
48407,3400000,1267.154
48435,3402000,1309.6294
48464,3404000,1311.4012
48494,3406000,1257.6967
48523,3408000,1281.3052
48552,3410000,1302.0567
48582,3412000,1277.7685
48611,3414000,1273.9993
48641,3416000,1256.1058
48669,3418000,1310.3198
48698,3420000,1307.2894
48726,3422000,1302.3382
48755,3424000,1335.5884
48783,3426000,1339.9462
48811,3428000,1363.7566
48839,3430000,1319.5227
48868,3432000,1328.9567
48896,3434000,1350.2626
48924,3436000,1326.9316
48952,3438000,1349.3186
48981,3440000,1325.1514
49009,3442000,1298.5462
49038,3444000,1281.2912
49067,3446000,1313.6509
49095,3448000,1299.3366
49123,3450000,1311.0645
49152,3452000,1319.2805
49181,3454000,1323.7355
49210,3456000,1331.9284
49238,3458000,1336.2351
49266,3460000,1356.9459
49294,3462000,1348.4561
49322,3464000,1371.0857
49350,3466000,1362.6941
49378,3468000,1337.1056
49406,3470000,1341.7021
49434,3472000,1325.7864
49462,3474000,1322.932
49490,3476000,1369.1941
49518,3478000,1369.7794
49546,3480000,1360.6535
49574,3482000,1375.7958
49602,3484000,1366.1199
49631,3486000,1336.1831
49659,3488000,1370.9878
49687,3490000,1348.3563
49715,3492000,1332.8291
49743,3494000,1354.9039
49772,3496000,1334.1505
49800,3498000,1354.0979
49828,3500000,1345.9257
49856,3502000,1343.0858
49885,3504000,1344.0569
49913,3506000,1350.472
49941,3508000,1346.1045
49970,3510000,1305.7392
49999,3512000,1320.3155
50028,3514000,1340.009
50057,3516000,1326.0338
50086,3518000,1332.7553
50114,3520000,1330.5658
50143,3522000,1333.332
50172,3524000,1330.692
50200,3526000,1310.9674
50229,3528000,1296.7401
50257,3530000,1321.2272
50285,3532000,1372.8429
50313,3534000,1352.8548
50342,3536000,1370.6124
50370,3538000,1365.035
50398,3540000,1331.8106
50426,3542000,1360.5547
50454,3544000,1339.629
50483,3546000,1363.6047
50513,3548000,1254.3747
50543,3550000,1240.9246
50572,3552000,1334.2048
50601,3554000,1318.2082
50630,3556000,1303.2347
50660,3558000,1195.8117
50691,3560000,1254.8065
50721,3562000,1272.336
50751,3564000,1267.8256
50780,3566000,1283.715
50811,3568000,1224.6938
50841,3570000,1238.0585
50872,3572000,1222.9699
50903,3574000,1210.0182
50933,3576000,1243.5817
50963,3578000,1299.3832
50992,3580000,1283.1486
51021,3582000,1294.6148
51050,3584000,1323.1033
51078,3586000,1359.4598
51106,3588000,1352.8121
51134,3590000,1338.9629
51162,3592000,1367.1204
51190,3594000,1350.2998
51219,3596000,1343.0896
51247,3598000,1346.407
51275,3600000,1353.1124
51304,3602000,1318.2172
51333,3604000,1340.5769
51361,3606000,1303.9491
51390,3608000,1330.2432
51419,3610000,1313.5654
51449,3612000,1281.7303
51478,3614000,1271.3988
51509,3616000,1231.3879
51538,3618000,1314.1384
51566,3620000,1322.5955
51594,3622000,1350.6984
51622,3624000,1330.8562
51651,3626000,1262.0866
51679,3628000,1276.8776
51706,3630000,1272.6476
51734,3632000,1302.3201
51761,3634000,1301.8507
51789,3636000,1270.4225
51817,3638000,1294.4274
51845,3640000,1336.7492
51873,3642000,1351.0594
51900,3644000,1340.2889
51928,3646000,1321.3507
51956,3648000,1328.1191
51984,3650000,1319.3922
52012,3652000,1342.0022
52040,3654000,1351.2452
52069,3656000,1322.4532
52096,3658000,1366.0847
52124,3660000,1353.9723
52151,3662000,1361.1209
52179,3664000,1276.9323
52207,3666000,1340.7806
52236,3668000,1300.7826
52264,3670000,1314.3306
52293,3672000,1299.3791
52321,3674000,1332.0679
52349,3676000,1342.3
52377,3678000,1337.4023
52405,3680000,1216.2082
52433,3682000,1166.8597
52461,3684000,1190.0088
52488,3686000,1219.6871
52516,3688000,1219.2438
52543,3690000,1262.5387
52570,3692000,1282.5755
52597,3694000,1297.8492
52624,3696000,1258.7274
52651,3698000,1256.8698
52679,3700000,1271.7764
52706,3702000,1281.2109
52733,3704000,1261.6838
52760,3706000,1307.6445
52786,3708000,1314.3754
52814,3710000,1251.5798
52841,3712000,1280.9263
52869,3714000,1246.9333
52896,3716000,1251.2746
52923,3718000,1241.4764
52950,3720000,1272.3464
52978,3722000,1278.8649
53005,3724000,1221.1363
53033,3726000,1246.9473
53060,3728000,1277.5023
53088,3730000,1275.1619
53115,3732000,1309.0094
53143,3734000,1282.6491
53170,3736000,1237.9013
53198,3738000,1262.7265
53226,3740000,1289.8926
53254,3742000,1266.6641
53281,3744000,1312.8486
53309,3746000,1272.7318
53336,3748000,1313.1497
53364,3750000,1291.4936
53391,3752000,1290.9325
53418,3754000,1300.891
53446,3756000,1285.7352
53474,3758000,1325.9579
53501,3760000,1363.8712
53529,3762000,1331.366
53556,3764000,1330.3618
53584,3766000,1328.3419
53613,3768000,1312.5627
53641,3770000,1312.6588
53670,3772000,1292.7936
53698,3774000,1295.9285
53725,3776000,1334.8644
53752,3778000,1317.1253
53780,3780000,1316.039
53808,3782000,1312.4935
53836,3784000,1310.9229
53864,3786000,1309.4884
53892,3788000,1309.8058
53920,3790000,1303.5663
53948,3792000,1321.7596
53976,3794000,1298.9189
54003,3796000,1300.6845
54031,3798000,1304.1321
54059,3800000,1291.9438
54086,3802000,1266.9898
54114,3804000,1297.4071
54142,3806000,1261.9316
54169,3808000,1249.1135
54197,3810000,1254.9437
54225,3812000,1309.0676
54252,3814000,1332.4255
54279,3816000,1327.0726
54307,3818000,1279.8728
54334,3820000,1313.2633
54361,3822000,1324.1796
54388,3824000,1333.4549
54415,3826000,1327.4574
54442,3828000,1306.616
54468,3830000,1326.5254
54495,3832000,1305.2018
54523,3834000,1295.9998
54550,3836000,1305.9313
54578,3838000,1283.865
54606,3840000,1300.2716
54633,3842000,1315.4619
54660,3844000,1329.7338
54686,3846000,1316.4175
54714,3848000,1290.7942
54741,3850000,1207.8077
54769,3852000,1188.5051
54797,3854000,1269.6246
54825,3856000,1264.968
54853,3858000,1258.932
54881,3860000,1281.6356
54909,3862000,1306.1519
54937,3864000,1312.0647
54965,3866000,1329.2364
54994,3868000,1261.0639
55022,3870000,1262.1849
55049,3872000,1297.6092
55078,3874000,1300.9515
55106,3876000,1280.5913
55134,3878000,1267.3024
55162,3880000,1211.733
55191,3882000,1194.0305
55220,3884000,1224.8386
55249,3886000,1249.1521
55278,3888000,1232.2037
55307,3890000,1251.5737
55336,3892000,1277.7977
55365,3894000,1281.9155
55393,3896000,1293.8788
55422,3898000,1278.09
55451,3900000,1314.2095
55479,3902000,1271.6919
55507,3904000,1276.6683
55536,3906000,1292.6558
55565,3908000,1310.6541
55594,3910000,1287.5436
55623,3912000,1243.935
55651,3914000,1251.7323
55680,3916000,1260.5002
55709,3918000,1298.6195
55737,3920000,1291.4984
55766,3922000,1271.4159
55794,3924000,1296.5496
55823,3926000,1306.2907
55851,3928000,1313.4714
55879,3930000,1341.4928
55907,3932000,1321.3196
55935,3934000,1308.4725
55963,3936000,1325.2046
55992,3938000,1281.8303
56019,3940000,1309.3304
56048,3942000,1322.3175
56076,3944000,1289.2078
56105,3946000,1294.1956
56133,3948000,1321.4887
56161,3950000,1326.4549
56190,3952000,1291.2638
56218,3954000,1257.9475
56248,3956000,1242.9661
56277,3958000,1229.6635
56306,3960000,1269.274
56335,3962000,1319.5481
56363,3964000,1302.2536
56391,3966000,1309.9995
56419,3968000,1296.4164
56447,3970000,1320.2297
56474,3972000,1334.7019
56502,3974000,1314.4037
56530,3976000,1282.7976
56558,3978000,1320.4881
56586,3980000,1315.2382
56614,3982000,1332.1706
56642,3984000,1300.8519
56671,3986000,1263.9393
56700,3988000,1256.6842
56729,3990000,1293.9363
56758,3992000,1322.9946
56786,3994000,1301.6689
56814,3996000,1333.2618
56843,3998000,1281.4266
56871,4000000,1283.4054
56899,4002000,1330.1087
56927,4004000,1314.2309
56955,4006000,1319.2756
56984,4008000,1320.4286
57012,4010000,1283.8883
57041,4012000,1303.4567
57069,4014000,1326.022
57098,4016000,1326.9747
57127,4018000,1299.1665
57156,4020000,1295.8556
57185,4022000,1299.3758
57214,4024000,1271.5389
57244,4026000,1274.2252
57274,4028000,1274.0861
57303,4030000,1289.9298
57332,4032000,1309.6978
57362,4034000,1268.5683
57391,4036000,1285.1828
57421,4038000,1287.3516
57451,4040000,1274.236
57480,4042000,1303.6653
57510,4044000,1287.3778
57540,4046000,1282.429
57569,4048000,1280.0712
57598,4050000,1312.6371
57628,4052000,1292.0089
57658,4054000,1276.9067
57687,4056000,1281.9887
57717,4058000,1303.3445
57746,4060000,1299.8213
57775,4062000,1313.0509
57804,4064000,1326.0351
57833,4066000,1257.4693
57863,4068000,1251.9748
57893,4070000,1233.9496
57922,4072000,1262.7656
57951,4074000,1254.2103
57980,4076000,1238.8487
58011,4078000,1246.8285
58040,4080000,1234.7052
58069,4082000,1269.8028
58099,4084000,1249.4362
58129,4086000,1227.7355
58160,4088000,1254.3279
58189,4090000,1257.4312
58219,4092000,1236.0251
58249,4094000,1260.4642
58278,4096000,1262.7698
58308,4098000,1251.5007
58336,4100000,1201.8117
58364,4102000,1234.0979
58391,4104000,1203.7106
58417,4106000,1217.6089
58443,4108000,1176.0551
58468,4110000,1171.2111
58493,4112000,1135.1358
58519,4114000,1159.8623
58547,4116000,1149.1372
58577,4118000,1149.0384
58608,4120000,1135.6317
58639,4122000,1166.533
58670,4124000,1136.3452
58700,4126000,1172.8974
58730,4128000,1139.2927
58761,4130000,1143.4683
58792,4132000,1151.7614
58822,4134000,1199.1301
58852,4136000,1129.2905
58883,4138000,1175.4565
58914,4140000,1173.3989
58944,4142000,1182.5485
58974,4144000,1198.1311
59005,4146000,1170.663
59035,4148000,1223.5206
59065,4150000,1220.5825
59095,4152000,1259.4871
59126,4154000,1245.8654
59156,4156000,1270.4203
59187,4158000,1250.14
59217,4160000,1251.3697
59247,4162000,1270.5405
59277,4164000,1180.8103
59308,4166000,1276.115
59339,4168000,1240.9587
59369,4170000,1255.2893
59399,4172000,1283.1973
59429,4174000,1261.5315
59460,4176000,1237.5843
59490,4178000,1269.687
59521,4180000,1252.3915
59551,4182000,1251.6586
59582,4184000,1251.2981
59613,4186000,1221.237
59644,4188000,1177.5103
59675,4190000,1245.4947
59706,4192000,1190.9808
59737,4194000,1216.4776
59768,4196000,1218.6166
59799,4198000,1223.5922
59830,4200000,1179.1354
59862,4202000,1194.7268
59894,4204000,1251.198
59925,4206000,1215.5022
59956,4208000,1233.2105
59988,4210000,1214.3334
60020,4212000,1196.0172
60052,4214000,1215.9641
60084,4216000,1179.5651
60116,4218000,1168.3578
60148,4220000,1205.4738
60180,4222000,1214.5897
60210,4224000,1259.4541
60241,4226000,1244.9773
60272,4228000,1230.1523
60303,4230000,1238.1437
60334,4232000,1240.4805
60365,4234000,1216.2983
60396,4236000,1240.5592
60427,4238000,1218.1963
60457,4240000,1241.785
60487,4242000,1267.3092
60518,4244000,1266.3935
60549,4246000,1239.9647
60580,4248000,1221.0627
60611,4250000,1234.9037
60641,4252000,1238.5108
60672,4254000,1252.9704
60703,4256000,1237.041
60734,4258000,1252.109
60765,4260000,1267.7989
60795,4262000,1268.5747
60825,4264000,1273.6205
60855,4266000,1275.2637
60886,4268000,1259.3131
60917,4270000,1266.6966
60947,4272000,1254.463
60978,4274000,1251.4316
61008,4276000,1251.1499
61039,4278000,1259.8538
61069,4280000,1274.1709
61099,4282000,1289.5839
61129,4284000,1265.2775
61159,4286000,1266.4748
61188,4288000,1305.2491
61218,4290000,1294.8518
61248,4292000,1280.0881
61279,4294000,1218.5248
61309,4296000,1237.6527
61339,4298000,1256.5112
61369,4300000,1269.7745
61397,4302000,1300.9372
61427,4304000,1279.016
61457,4306000,1249.4086
61487,4308000,1251.9328
61517,4310000,1206.5063
61547,4312000,1203.774
61576,4314000,1217.9831
61606,4316000,1207.9448
61635,4318000,1226.7862
61664,4320000,1235.0425
61693,4322000,1234.2311
61722,4324000,1242.7626
61751,4326000,1220.6743
61780,4328000,1241.7942
61810,4330000,1248.7123
61840,4332000,1253.3073
61871,4334000,1203.7859
61901,4336000,1240.4522
61931,4338000,1232.2156
61961,4340000,1233.4818
61990,4342000,1251.6593
62020,4344000,1252.5474
62050,4346000,1236.2474
62080,4348000,1231.4698
62110,4350000,1190.984
62137,4352000,1228.331
62166,4354000,1211.1324
62196,4356000,1162.4758
62227,4358000,1162.3687
62257,4360000,1176.7946
62287,4362000,1177.7003
62316,4364000,1190.3457
62347,4366000,1199.1592
62377,4368000,1198.6712
62407,4370000,1222.4483
62437,4372000,1211.9733
62467,4374000,1203.1224
62497,4376000,1239.1324
62527,4378000,1223.222
62557,4380000,1209.1362
62587,4382000,1213.4494
62617,4384000,1226.8776
62647,4386000,1238.8923
62677,4388000,1225.9013
62707,4390000,1196.1928
62737,4392000,1239.0511
62767,4394000,1210.2748
62798,4396000,1209.8981
62828,4398000,1198.266
62857,4400000,1209.9364
62886,4402000,1230.0623
62915,4404000,1229.6706
62944,4406000,1191.5227
62974,4408000,1195.4902
63004,4410000,1231.5817
63033,4412000,1239.8867
63063,4414000,1198.2841
63093,4416000,1199.0961
63122,4418000,1232.8892
63152,4420000,1181.5559
63182,4422000,1187.4387
63212,4424000,1241.9411
63242,4426000,1270.8078
