episode,timestep,reward
26428,2436000,362.0355
26436,2438000,384.3716
26444,2440000,373.7821
26453,2442000,318.0721
26462,2444000,329.9273
26471,2446000,353.222
26481,2448000,315.8712
26491,2450000,297.6832
26500,2452000,327.9847
26509,2454000,330.0095
26518,2456000,323.3988
26526,2458000,364.8042
26537,2460000,308.9997
26546,2462000,329.3218
26556,2464000,313.3382
26566,2466000,325.1369
26575,2468000,347.1473
26586,2470000,286.8718
26594,2472000,328.2281
26606,2474000,293.377
26616,2476000,311.1269
26624,2478000,355.7102
26633,2480000,345.2614
26642,2482000,338.8812
26652,2484000,332.2001
26665,2486000,256.0529
26682,2488000,220.4096
26703,2490000,187.6715
26731,2492000,158.1468
26759,2494000,156.047
26791,2496000,147.6781
26822,2498000,147.1142
26845,2500000,180.3689
26864,2502000,204.2752
26886,2504000,185.5878
26906,2506000,196.3758
26922,2508000,228.6919
26938,2510000,228.4267
26955,2512000,221.1242
26972,2514000,217.7811
26991,2516000,204.7368
27008,2518000,217.6094
27027,2520000,204.1817
27044,2522000,224.0665
27061,2524000,213.5707
27079,2526000,212.3042
27097,2528000,205.6447
27115,2530000,215.3779
27134,2532000,211.247
27150,2534000,219.5332
27166,2536000,231.7528
27181,2538000,236.7434
27197,2540000,229.7096
27214,2542000,218.3582
27231,2544000,215.1661
27249,2546000,213.7254
27266,2548000,219.6028
27286,2550000,190.5
27300,2552000,249.3199
27314,2554000,255.2971
27330,2556000,225.8518
27345,2558000,235.0673
27360,2560000,237.9526
27374,2562000,242.2907
27391,2564000,221.891
27406,2566000,236.7575
27423,2568000,219.6018
27439,2570000,225.1654
27456,2572000,211.2817
27476,2574000,191.1064
27494,2576000,208.7039
27509,2578000,236.0295
27525,2580000,224.5209
27540,2582000,229.306
27556,2584000,237.2865
27572,2586000,222.5319
27587,2588000,232.6554
27603,2590000,220.6295
27619,2592000,224.1143
27635,2594000,227.1388
27651,2596000,228.1805
27667,2598000,218.5855
27683,2600000,232.3213
27699,2602000,229.6401
27716,2604000,216.085
27734,2606000,204.977
27753,2608000,200.749
27774,2610000,186.4895
27796,2612000,177.5011
27811,2614000,238.854
27826,2616000,237.5908
27842,2618000,232.7731
27857,2620000,233.1691
27873,2622000,230.5111
27888,2624000,234.9275
27903,2626000,243.9857
27918,2628000,240.9594
27933,2630000,238.4891
27948,2632000,242.1728
27962,2634000,240.9429
27977,2636000,241.8262
27993,2638000,228.9602
28009,2640000,229.7804
28024,2642000,230.5728
28040,2644000,229.1849
28055,2646000,238.0189
28071,2648000,233.4043
28086,2650000,238.785
28101,2652000,240.9353
28117,2654000,229.9331
28134,2656000,223.3485
28150,2658000,226.8718
28167,2660000,215.1299
28183,2662000,223.1086
28200,2664000,217.6331
28217,2666000,223.1376
28233,2668000,228.6716
28251,2670000,206.7914
28269,2672000,209.081
28288,2674000,202.662
28307,2676000,192.7823
28326,2678000,200.1307
28345,2680000,199.0469
28365,2682000,190.7324
28385,2684000,185.9022
28407,2686000,177.838
28429,2688000,179.5736
28455,2690000,159.1421
28485,2692000,147.2447
28514,2694000,146.3193
28544,2696000,143.5111
28574,2698000,144.9267
28604,2700000,144.8351
28633,2702000,144.2174
28663,2704000,143.6779
28693,2706000,145.6063
28723,2708000,143.932
28753,2710000,145.4929
28784,2712000,143.7041
28814,2714000,147.0394
28844,2716000,145.2998
28873,2718000,147.981
28904,2720000,143.7703
28934,2722000,147.157
28964,2724000,148.8363
28993,2726000,151.7301
29021,2728000,155.8778
29050,2730000,150.4128
29079,2732000,155.1749
29108,2734000,150.065
29138,2736000,150.5102
29167,2738000,151.1646
29195,2740000,154.8512
29223,2742000,157.0252
29251,2744000,157.1597
29279,2746000,157.5595
29306,2748000,164.2212
29333,2750000,160.3973
29361,2752000,157.8026
29391,2754000,149.7778
29420,2756000,154.8074
29447,2758000,160.8201
29474,2760000,160.9479
29499,2762000,165.9715
29524,2764000,172.9208
29549,2766000,166.2372
29577,2768000,149.605
29606,2770000,151.3066
29634,2772000,153.5354
29661,2774000,153.5964
29689,2776000,155.6853
29718,2778000,152.43
29745,2780000,155.1118
29774,2782000,152.2185
29802,2784000,150.9358
29827,2786000,159.8005
29852,2788000,164.156
29877,2790000,164.6311
29904,2792000,154.9906
29932,2794000,152.3037
29962,2796000,152.9836
29992,2798000,154.543
30021,2800000,150.5845
30049,2802000,149.3376
30078,2804000,148.782
30108,2806000,143.4803
30137,2808000,148.9463
30166,2810000,152.9349
30194,2812000,153.0473
30220,2814000,152.3019
30246,2816000,156.9165
30273,2818000,158.1321
30301,2820000,151.5501
30328,2822000,149.5405
30357,2824000,146.8322
30385,2826000,152.1741
30412,2828000,154.1937
30440,2830000,152.9233
30467,2832000,154.421
30495,2834000,152.607
30523,2836000,152.8987
30551,2838000,147.5537
30579,2840000,150.1027
30605,2842000,154.1058
30633,2844000,149.9656
30660,2846000,150.3717
30686,2848000,154.2541
30712,2850000,155.6628
30737,2852000,155.6036
30763,2854000,154.8862
30789,2856000,154.3482
30817,2858000,152.2049
30842,2860000,159.3834
30870,2862000,152.0447
30897,2864000,151.1329
30926,2866000,148.0997
30955,2868000,148.2155
30984,2870000,148.3399
31012,2872000,152.4009
31040,2874000,150.6109
31067,2876000,149.2914
31095,2878000,146.7185
31123,2880000,149.6402
31150,2882000,150.7959
31177,2884000,152.4009
31205,2886000,150.8385
31231,2888000,153.6454
31259,2890000,149.0626
31287,2892000,146.6926
31314,2894000,151.5713
31339,2896000,158.8463
31365,2898000,153.9143
31392,2900000,150.1002
31418,2902000,154.0937
31442,2904000,156.7073
31467,2906000,157.6983
31493,2908000,155.6151
31521,2910000,152.2151
31550,2912000,148.3779
31580,2914000,146.4561
31608,2916000,152.9219
31635,2918000,154.0782
31664,2920000,154.9062
31693,2922000,149.0907
31722,2924000,147.8399
31750,2926000,149.4118
31777,2928000,152.6283
31807,2930000,146.5321
31835,2932000,148.2279
31865,2934000,149.0827
31894,2936000,146.7455
31925,2938000,144.3389
31954,2940000,147.6027
31987,2942000,141.2463
32018,2944000,142.6093
32050,2946000,141.3581
32082,2948000,141.0426
32114,2950000,141.1427
32145,2952000,141.8689
32177,2954000,141.567
32207,2956000,144.3356
32238,2958000,143.1454
32271,2960000,139.9898
32304,2962000,138.7061
32337,2964000,140.006
32369,2966000,141.7015
32401,2968000,140.1028
32434,2970000,140.0359
32467,2972000,139.6829
32498,2974000,141.0834
32531,2976000,139.3433
32563,2978000,141.8972
32595,2980000,140.8656
32626,2982000,141.9194
32653,2984000,147.4817
32680,2986000,149.9056
32706,2988000,152.5643
32733,2990000,146.0749
32760,2992000,146.7263
32790,2994000,144.4412
32818,2996000,147.5219
32846,2998000,145.0618
32875,3000000,147.2623
32903,3002000,150.9357
32932,3004000,145.5225
32962,3006000,142.8404
32993,3008000,140.7331
33021,3010000,145.8307
33048,3012000,148.6961
33077,3014000,145.2523
33104,3016000,149.1136
33132,3018000,151.0383
33158,3020000,155.0796
33184,3022000,155.4559
33209,3024000,156.7654
33236,3026000,152.7872
33262,3028000,154.5043
33293,3030000,145.1367
33320,3032000,151.6984
33346,3034000,158.5484
33372,3036000,154.5619
33399,3038000,153.8738
33428,3040000,149.6644
33457,3042000,147.5391
33487,3044000,147.4906
33517,3046000,146.7162
33548,3048000,145.3902
33576,3050000,148.7568
33604,3052000,146.734
33633,3054000,144.1551
33663,3056000,146.6936
33691,3058000,148.696
33719,3060000,146.2851
33749,3062000,144.5557
33778,3064000,146.2982
33807,3066000,145.0643
33837,3068000,144.7944
33866,3070000,144.2002
33896,3072000,143.5372
33926,3074000,147.946
33956,3076000,145.865
33987,3078000,141.3138
33997,3080000,277.6324
34002,3082000,518.3241
34007,3084000,552.1698
34012,3086000,656.5838
34016,3088000,657.4134
34021,3090000,616.2239
34025,3092000,707.2196
34030,3094000,660.3232
34034,3096000,679.5141
34038,3098000,747.5505
34042,3100000,739.1543
34046,3102000,682.7291
34050,3104000,669.9405
34054,3106000,723.0402
34058,3108000,756.5903
34062,3110000,720.1865
34066,3112000,735.3888
34070,3114000,773.372
34073,3116000,731.267
34077,3118000,773.2609
34081,3120000,715.5126
34085,3122000,739.6476
34089,3124000,795.5786
34092,3126000,789.9404
34096,3128000,791.4328
34099,3130000,820.3955
34102,3132000,815.7203
34106,3134000,799.711
34110,3136000,729.3226
34114,3138000,784.406
34117,3140000,783.9159
34121,3142000,681.8483
34125,3144000,784.3571
34129,3146000,723.4394
34133,3148000,792.6819
34136,3150000,837.9355
34139,3152000,788.8428
34143,3154000,845.1962
34146,3156000,806.8706
34150,3158000,824.4249
34154,3160000,814.0011
34158,3162000,832.6849
34161,3164000,787.5283
34165,3166000,798.4234
34169,3168000,811.4636
34172,3170000,725.3174
34176,3172000,787.1712
34179,3174000,801.4738
34183,3176000,810.665
34187,3178000,792.4729
34190,3180000,853.099
34194,3182000,867.7819
34197,3184000,818.6269
34201,3186000,808.6943
34204,3188000,784.8154
34208,3190000,826.3344
34212,3192000,822.8161
34215,3194000,846.4318
34218,3196000,623.8607
34222,3198000,732.0215
34227,3200000,683.1424
34232,3202000,635.3062
34237,3204000,600.9854
34242,3206000,585.3986
34248,3208000,539.602
34254,3210000,565.8343
34259,3212000,561.2727
34265,3214000,497.5198
34270,3216000,613.477
34275,3218000,601.6445
34280,3220000,620.6451
34285,3222000,583.0484
34290,3224000,635.0232
34295,3226000,637.4636
34300,3228000,606.4967
34305,3230000,599.5249
34310,3232000,624.9037
34315,3234000,629.6653
34320,3236000,633.0442
34324,3238000,599.4294
34329,3240000,678.1839
34333,3242000,651.7887
34338,3244000,627.6309
34343,3246000,637.8293
34348,3248000,568.8669
34352,3250000,662.7995
34357,3252000,648.18
34361,3254000,658.5328
34366,3256000,584.7926
34371,3258000,623.5165
34376,3260000,644.4488
34381,3262000,640.6999
34385,3264000,654.6402
34390,3266000,610.3333
34395,3268000,605.0655
34400,3270000,679.747
34404,3272000,644.1531
34409,3274000,647.7312
34413,3276000,695.0763
34418,3278000,639.0863
34423,3280000,634.7742
34428,3282000,614.0617
34433,3284000,616.0242
34437,3286000,655.4943
34442,3288000,647.8465
34447,3290000,653.5648
34452,3292000,654.4354
34456,3294000,687.4192
34461,3296000,642.493
34466,3298000,644.6326
34470,3300000,678.8102
34475,3302000,640.5044
34480,3304000,674.9724
34484,3306000,642.3128
34489,3308000,644.1171
34494,3310000,666.7053
34498,3312000,644.0687
34503,3314000,628.9263
34508,3316000,633.4498
34512,3318000,656.3103
34517,3320000,621.7438
34522,3322000,590.117
34527,3324000,642.4994
34531,3326000,605.1688
34536,3328000,663.9076
34541,3330000,629.3634
34545,3332000,683.1414
34550,3334000,683.9316
34555,3336000,605.1534
34559,3338000,667.7585
34564,3340000,635.5669
34569,3342000,664.1274
34573,3344000,687.5996
34578,3346000,643.2162
34582,3348000,661.9486
34587,3350000,638.4993
34592,3352000,622.1327
34596,3354000,657.9271
34601,3356000,638.6809
34606,3358000,635.1839
34610,3360000,654.0363
34615,3362000,635.5188
34619,3364000,676.6854
34624,3366000,648.336
34629,3368000,651.6378
34634,3370000,610.2323
34638,3372000,643.5306
34643,3374000,666.5069
34647,3376000,678.5435
34652,3378000,628.0217
34657,3380000,645.3462
34662,3382000,628.6154
34666,3384000,621.195
34671,3386000,652.453
34676,3388000,627.4574
34681,3390000,616.7228
34685,3392000,641.8798
34690,3394000,644.6156
34695,3396000,639.5879
34700,3398000,659.9646
34705,3400000,620.3911
34709,3402000,652.1884
34714,3404000,662.0361
34719,3406000,636.7873
34723,3408000,642.4138
34728,3410000,630.5459
34733,3412000,644.8178
34738,3414000,649.6423
34742,3416000,643.3531
34747,3418000,650.8798
34752,3420000,652.1906
34757,3422000,637.4751
34761,3424000,619.2047
34766,3426000,648.0612
34771,3428000,632.1935
34775,3430000,627.0543
34780,3432000,658.4865
34785,3434000,646.3488
34789,3436000,612.0661
34794,3438000,660.7037
34799,3440000,638.0973
34804,3442000,630.9822
34809,3444000,645.4942
34813,3446000,659.1214
34818,3448000,637.907
34823,3450000,652.7776
34827,3452000,667.5144
34832,3454000,652.1142
34837,3456000,646.6987
34842,3458000,593.3147
34847,3460000,643.2945
34852,3462000,637.608
34857,3464000,629.1421
34861,3466000,665.3204
34867,3468000,622.6804
34871,3470000,632.2564
34876,3472000,667.014
34880,3474000,650.3609
34885,3476000,662.8436
34890,3478000,634.1935
34895,3480000,630.6061
34900,3482000,630.6707
34904,3484000,644.1309
34909,3486000,652.8284
34913,3488000,663.9574
34918,3490000,646.8512
34923,3492000,651.3045
34927,3494000,648.8471
34932,3496000,654.8845
34936,3498000,652.3342
34941,3500000,646.0771
34946,3502000,629.9113
34951,3504000,653.7773
34956,3506000,618.0715
34961,3508000,607.7255
34966,3510000,638.0451
34971,3512000,563.1276
34976,3514000,663.5298
34980,3516000,667.2758
34985,3518000,597.5423
34990,3520000,644.7321
34995,3522000,611.871
34999,3524000,637.4621
35004,3526000,614.7016
35009,3528000,651.7493
35013,3530000,658.4568
35018,3532000,653.4152
35022,3534000,656.2051
35028,3536000,582.6298
35033,3538000,626.5839
35038,3540000,608.6563
35043,3542000,620.8741
35048,3544000,629.3636
35052,3546000,642.6382
35057,3548000,626.6565
35062,3550000,639.106
35067,3552000,632.8067
35072,3554000,616.7287
35077,3556000,628.1697
35082,3558000,615.0808
35087,3560000,651.9638
35092,3562000,565.6158
35097,3564000,604.3148
35102,3566000,645.685
35107,3568000,583.0052
35112,3570000,609.6302
35117,3572000,624.3689
35122,3574000,625.1053
35127,3576000,620.2532
35132,3578000,641.5469
35136,3580000,629.9079
35142,3582000,582.9708
35147,3584000,618.9434
35151,3586000,660.2693
35156,3588000,636.2462
35161,3590000,631.9149
35165,3592000,649.3649
35170,3594000,624.5891
35175,3596000,641.9694
35180,3598000,661.0963
35185,3600000,605.8674
35190,3602000,614.8148
35195,3604000,614.7646
35200,3606000,599.2461
35205,3608000,648.2471
35210,3610000,619.7047
35215,3612000,605.6052
35220,3614000,607.6602
35225,3616000,629.3746
35230,3618000,614.1931
35235,3620000,628.098
35240,3622000,616.3287
35244,3624000,621.7155
35249,3626000,619.2708
35254,3628000,628.8608
35260,3630000,608.5708
35264,3632000,610.7754
35269,3634000,614.5445
35274,3636000,623.1096
35279,3638000,622.7165
35284,3640000,628.8906
35289,3642000,618.0956
35294,3644000,614.5428
35299,3646000,616.9561
35303,3648000,638.0276
35308,3650000,628.6618
35313,3652000,640.6827
35318,3654000,644.9384
35323,3656000,607.6934
35328,3658000,595.2498
35333,3660000,602.071
35339,3662000,582.974
35344,3664000,626.6455
35349,3666000,619.1468
35354,3668000,625.9279
35359,3670000,598.6869
35364,3672000,596.552
35369,3674000,640.7965
35374,3676000,605.2285
35379,3678000,594.7704
35385,3680000,555.3749
35390,3682000,615.7264
35395,3684000,605.2887
35400,3686000,609.3795
35405,3688000,596.33
35410,3690000,637.1385
35415,3692000,613.9952
35420,3694000,607.5154
35425,3696000,628.6242
35430,3698000,655.8339
35434,3700000,607.1263
35439,3702000,644.6591
35444,3704000,629.6978
35449,3706000,589.4219
35454,3708000,613.5864
35459,3710000,602.0776
35465,3712000,598.7089
35470,3714000,604.9833
35475,3716000,629.3897
35479,3718000,651.4898
35484,3720000,606.2193
35489,3722000,633.991
35494,3724000,650.456
35499,3726000,626.6094
35504,3728000,620.9221
35509,3730000,626.9975
35514,3732000,605.7709
35518,3734000,658.4775
35523,3736000,631.1833
35528,3738000,632.9861
35533,3740000,615.2289
35538,3742000,620.3689
35543,3744000,611.8708
35548,3746000,617.3518
35553,3748000,615.7734
35557,3750000,630.56
35563,3752000,614.8102
35568,3754000,606.9074
35572,3756000,610.828
35577,3758000,635.1298
35582,3760000,623.306
35587,3762000,622.4197
35592,3764000,616.9592
35597,3766000,633.5811
35602,3768000,625.8314
35607,3770000,618.4626
35612,3772000,630.4188
35616,3774000,639.4556
35621,3776000,638.1734
35626,3778000,631.9516
35632,3780000,619.6307
35637,3782000,627.3503
35642,3784000,581.3164
35647,3786000,612.5615
35652,3788000,623.5374
35657,3790000,622.9207
35662,3792000,616.7246
35667,3794000,636.8371
35672,3796000,613.1381
35677,3798000,659.5308
35681,3800000,652.4283
35687,3802000,613.264
35692,3804000,607.1215
35697,3806000,584.8772
35702,3808000,622.0862
35707,3810000,636.9335
35712,3812000,654.5479
35717,3814000,636.7578
35722,3816000,603.7024
35727,3818000,546.7719
35733,3820000,598.8801
35738,3822000,617.5952
35742,3824000,609.4096
35748,3826000,617.1248
35753,3828000,616.9363
35758,3830000,551.6856
35764,3832000,597.3519
35769,3834000,601.0084
35774,3836000,596.6961
35779,3838000,618.2716
35784,3840000,611.7269
35789,3842000,615.7815
35795,3844000,595.7791
35799,3846000,642.1186
35804,3848000,631.1805
35809,3850000,636.6614
35814,3852000,627.7182
35819,3854000,592.2966
35825,3856000,598.7621
35830,3858000,641.0178
35835,3860000,617.3366
35840,3862000,603.7849
35845,3864000,618.7811
35850,3866000,509.486
35856,3868000,559.5365
35862,3870000,555.2718
35867,3872000,560.05
35873,3874000,551.2208
35879,3876000,542.3474
35884,3878000,555.0969
35890,3880000,544.0089
35895,3882000,568.3505
35901,3884000,552.1823
35907,3886000,530.3545
35913,3888000,537.9754
35919,3890000,555.5313
35924,3892000,538.8814
35930,3894000,535.4738
35936,3896000,536.2662
35942,3898000,540.95
35948,3900000,532.0666
35954,3902000,518.0664
35960,3904000,563.7158
35965,3906000,544.1292
35971,3908000,537.2518
35978,3910000,492.2788
35984,3912000,546.092
35989,3914000,559.8589
35995,3916000,543.4536
36000,3918000,539.5741
36005,3920000,556.6075
36011,3922000,576.0905
36016,3924000,551.8886
36022,3926000,553.1463
36027,3928000,577.9954
36033,3930000,554.0724
36039,3932000,535.8998
36045,3934000,538.9243
36050,3936000,576.2484
36056,3938000,569.5435
36061,3940000,564.4429
36066,3942000,569.2662
36072,3944000,543.9268
36077,3946000,572.5533
36083,3948000,572.3042
36088,3950000,546.7351
36093,3952000,554.599
36098,3954000,594.8763
36104,3956000,541.0963
36110,3958000,549.7429
36115,3960000,539.4523
36121,3962000,578.1235
36126,3964000,568.1268
36132,3966000,557.6538
36138,3968000,544.1348
36143,3970000,550.7611
36149,3972000,560.5014
36155,3974000,549.8485
36161,3976000,560.9786
36166,3978000,545.3951
36172,3980000,560.6937
36178,3982000,562.8612
36183,3984000,568.162
36189,3986000,543.6872
36194,3988000,543.5594
36200,3990000,590.7513
36206,3992000,539.8323
36211,3994000,565.0105
36216,3996000,593.8532
36222,3998000,575.272
36227,4000000,575.8661
36232,4002000,599.6978
36237,4004000,585.0376
36243,4006000,584.338
36248,4008000,583.6925
36254,4010000,570.848
36259,4012000,586.6426
36264,4014000,604.1241
36270,4016000,569.0542
36275,4018000,588.789
36280,4020000,587.756
36286,4022000,591.6773
36291,4024000,569.1669
36296,4026000,588.9511
36302,4028000,557.6705
36307,4030000,599.5982
36312,4032000,594.3799
36318,4034000,580.3872
36323,4036000,588.0417
36329,4038000,538.4738
36334,4040000,613.2778
36339,4042000,598.6377
36345,4044000,575.102
36350,4046000,581.0253
36355,4048000,573.3
36361,4050000,587.1694
36366,4052000,604.9064
36372,4054000,558.3126
36378,4056000,553.7825
36383,4058000,583.3837
36388,4060000,590.2836
36394,4062000,566.1237
36400,4064000,557.8052
36405,4066000,588.9846
36410,4068000,581.4374
36415,4070000,610.0211
36420,4072000,603.5554
36425,4074000,596.2667
36431,4076000,570.1399
36436,4078000,571.144
36442,4080000,593.3091
36447,4082000,568.4883
36453,4084000,579.9311
36458,4086000,598.8748
36464,4088000,574.3643
36469,4090000,611.6806
36474,4092000,584.0793
36479,4094000,613.3324
36484,4096000,611.3814
36490,4098000,562.9548
36495,4100000,574.4013
36500,4102000,612.0956
36506,4104000,584.5465
36511,4106000,592.8668
36516,4108000,582.8762
36522,4110000,572.0176
36527,4112000,594.4035
36532,4114000,607.6885
36538,4116000,569.5876
36544,4118000,544.6105
36549,4120000,567.0507
36555,4122000,562.0466
36560,4124000,571.3913
36566,4126000,594.1055
36571,4128000,590.6882
36577,4130000,540.9882
36582,4132000,581.8787
36587,4134000,585.4741
36593,4136000,586.805
36598,4138000,570.8547
36603,4140000,590.211
36609,4142000,586.2137
36614,4144000,605.8608
36619,4146000,597.617
36625,4148000,575.4654
36630,4150000,589.988
36635,4152000,584.4545
36640,4154000,604.7456
36646,4156000,575.2483
36651,4158000,590.8364
36656,4160000,590.5325
36661,4162000,617.9424
36666,4164000,593.0861
36671,4166000,598.3558
36677,4168000,590.7201
36682,4170000,588.0535
36687,4172000,577.6447
36693,4174000,610.0122
36698,4176000,575.2034
36704,4178000,583.3581
36709,4180000,625.8666
36714,4182000,591.4589
36719,4184000,578.6979
36725,4186000,578.2182
36730,4188000,569.4392
36736,4190000,569.0066
36741,4192000,611.0505
36746,4194000,612.7175
36751,4196000,578.7632
36757,4198000,579.0673
36762,4200000,561.9952
36767,4202000,604.2256
36772,4204000,587.9182
36777,4206000,609.3581
36782,4208000,620.6744
36788,4210000,581.2727
36793,4212000,573.8715
36798,4214000,600.954
36803,4216000,615.8784
36809,4218000,606.4388
36814,4220000,620.7896
36819,4222000,603.4203
36824,4224000,583.0985
36829,4226000,596.8476
36835,4228000,576.4251
36840,4230000,615.3705
36845,4232000,586.1134
36850,4234000,607.6282
36855,4236000,603.0103
36861,4238000,598.321
36866,4240000,606.784
36871,4242000,617.3614
36877,4244000,585.2763
36882,4246000,600.402
36887,4248000,579.9922
36892,4250000,589.8354
36897,4252000,608.6889
36902,4254000,625.8334
36907,4256000,626.0161
36913,4258000,589.5626
36917,4260000,653.3187
36923,4262000,610.6522
36928,4264000,608.1999
36933,4266000,608.1249
36938,4268000,636.4012
36943,4270000,612.8158
36948,4272000,643.1168
36953,4274000,619.1479
36958,4276000,602.1321
36963,4278000,623.8881
36968,4280000,601.6094
36973,4282000,633.313
36979,4284000,551.5014
36985,4286000,572.033
36990,4288000,616.4221
36995,4290000,610.7676
37000,4292000,580.3854
37005,4294000,615.8976
37010,4296000,618.1272
37016,4298000,583.7834
37020,4300000,644.1853
37026,4302000,579.5545
37031,4304000,583.0792
37036,4306000,574.8181
37042,4308000,596.0912
37047,4310000,614.3482
37052,4312000,594.088
37057,4314000,614.1849
37063,4316000,584.6874
37068,4318000,615.6505
37073,4320000,611.4926
37077,4322000,646.3188
37082,4324000,612.5099
37088,4326000,602.2514
37093,4328000,597.9771
37098,4330000,624.2421
37103,4332000,590.4265
37108,4334000,639.188
37114,4336000,574.2886
37119,4338000,601.2411
37124,4340000,606.3697
37130,4342000,595.8649
37135,4344000,620.9848
37140,4346000,600.9289
37145,4348000,604.0786
37151,4350000,579.902
37156,4352000,604.4507
37161,4354000,592.3976
37166,4356000,573.489
37171,4358000,599.7987
37177,4360000,583.2747
37182,4362000,606.8966
37187,4364000,586.1641
37192,4366000,609.0096
37198,4368000,591.5275
37203,4370000,600.0276
37208,4372000,590.3924
37214,4374000,585.6028
37219,4376000,595.1406
37225,4378000,555.7657
37230,4380000,583.4846
37236,4382000,573.7736
37242,4384000,550.408
37247,4386000,553.2769
37253,4388000,571.7477
37258,4390000,594.7969
37264,4392000,580.9486
37269,4394000,609.7304
37274,4396000,605.8929
37280,4398000,603.644
37285,4400000,619.1324
37290,4402000,620.6309
37295,4404000,554.5649
37300,4406000,625.7652
37305,4408000,605.6819
37310,4410000,602.4539
37316,4412000,553.0486
37322,4414000,598.001
37327,4416000,599.6233
37332,4418000,604.9723
37338,4420000,590.2774
37342,4422000,633.4035
37348,4424000,606.8791
37353,4426000,600.0096
37358,4428000,588.7437
37363,4430000,587.3243
37369,4432000,594.6046
37374,4434000,611.3849
37380,4436000,577.1899
37385,4438000,600.1261
37390,4440000,589.8243
37395,4442000,603.9581
37401,4444000,578.7583
37406,4446000,618.4844
37411,4448000,608.9962
37417,4450000,581.0454
37422,4452000,621.1179
37427,4454000,614.686
37432,4456000,612.5487
37437,4458000,612.7387
37443,4460000,592.8447
37448,4462000,581.0971
37453,4464000,607.9938
37459,4466000,576.7691
37464,4468000,597.3779
37469,4470000,606.5076
37474,4472000,630.8767
37479,4474000,627.7517
37485,4476000,591.5686
37490,4478000,627.9247
37495,4480000,631.5123
37499,4482000,624.3392
37504,4484000,644.6267
37510,4486000,602.1771
37515,4488000,620.3382
37520,4490000,621.7771
37525,4492000,608.7373
37530,4494000,586.5669
37535,4496000,600.5042
37540,4498000,622.6165
37545,4500000,647.0271
37550,4502000,633.3804
37555,4504000,621.2102
37559,4506000,651.0817
37565,4508000,624.6273
37570,4510000,615.8221
37575,4512000,573.0136
37581,4514000,576.4657
37586,4516000,615.343
37591,4518000,563.6324
37597,4520000,595.8288
37601,4522000,637.9369
37606,4524000,609.5253
37611,4526000,628.7007
37616,4528000,624.5927
37621,4530000,623.5386
37626,4532000,619.0442
37631,4534000,596.1585
37636,4536000,628.0247
37641,4538000,610.1225
37646,4540000,613.8775
37652,4542000,608.5999
37657,4544000,602.9103
37662,4546000,620.7661
37667,4548000,628.8436
37672,4550000,629.8183
37677,4552000,626.3375
37682,4554000,642.937
37686,4556000,657.3028
37691,4558000,643.1605
37696,4560000,629.7838
37701,4562000,635.4549
37706,4564000,623.7562
37711,4566000,636.1372
37716,4568000,591.97
37721,4570000,632.9572
37727,4572000,586.9516
37731,4574000,644.7708
37736,4576000,658.707
37741,4578000,618.378
37746,4580000,636.2159
37751,4582000,621.1336
37756,4584000,628.8186
37761,4586000,645.8305
37766,4588000,598.576
37771,4590000,617.4103
37776,4592000,603.4118
37781,4594000,629.3355
37786,4596000,610.9872
37791,4598000,618.4707
37797,4600000,581.7478
37802,4602000,581.9666
37807,4604000,612.2611
37814,4606000,491.6323
37819,4608000,617.4959
37824,4610000,570.5489
37830,4612000,589.9173
37836,4614000,551.4034
37842,4616000,524.1468
37847,4618000,556.5233
37853,4620000,548.9961
37860,4622000,500.6894
37866,4624000,532.8187
37872,4626000,506.7784
37878,4628000,509.6248
37885,4630000,488.8299
37891,4632000,500.6997
37897,4634000,534.8401
37904,4636000,530.3473
37909,4638000,548.3248
37915,4640000,527.4398
37921,4642000,567.8597
37927,4644000,529.9682
37933,4646000,504.7967
37939,4648000,566.255
37945,4650000,559.8314
37950,4652000,555.407
37956,4654000,541.7284
37962,4656000,540.598
37968,4658000,567.6388
37974,4660000,551.5154
37979,4662000,553.1496
37985,4664000,554.2036
37991,4666000,548.2888
37996,4668000,540.5467
38002,4670000,551.1382
38008,4672000,542.7434
38014,4674000,509.7484
38020,4676000,564.384
38026,4678000,544.388
38032,4680000,539.8552
38037,4682000,567.9786
38043,4684000,523.0413
38049,4686000,545.0485
38055,4688000,538.2034
38062,4690000,495.4076
38067,4692000,601.9802
38074,4694000,514.3251
38080,4696000,519.9153
38086,4698000,520.5913
38091,4700000,562.9136
38097,4702000,570.5236
38103,4704000,538.475
38108,4706000,556.9594
38114,4708000,571.3321
38120,4710000,542.3741
38126,4712000,562.9223
38131,4714000,553.944
38137,4716000,538.0371
38143,4718000,560.6909
38148,4720000,555.1601
38154,4722000,542.7154
38161,4724000,511.1266
38167,4726000,532.1785
38173,4728000,545.3775
38179,4730000,542.0955
38185,4732000,510.6195
38191,4734000,523.5673
38198,4736000,511.6594
38204,4738000,529.6282
38210,4740000,521.1008
38215,4742000,539.7917
38221,4744000,505.5357
38228,4746000,480.5918
38234,4748000,514.1697
38240,4750000,561.3709
38246,4752000,534.5558
38252,4754000,548.3839
38257,4756000,566.8682
38264,4758000,528.7356
38270,4760000,532.9444
38276,4762000,541.2121
38282,4764000,510.599
38288,4766000,553.0702
38294,4768000,515.7853
38300,4770000,546.9236
38306,4772000,516.5517
38312,4774000,529.1486
38318,4776000,539.0686
38324,4778000,541.3597
38330,4780000,546.4112
38336,4782000,544.9253
38342,4784000,529.0869
