episode,timestep,reward
19506,2444000,200.9498
19522,2446000,205.771
19538,2448000,209.3131
19554,2450000,203.7456
19570,2452000,204.5286
19586,2454000,199.8148
19603,2456000,196.0419
19619,2458000,193.5716
19635,2460000,205.6751
19652,2462000,197.2225
19668,2464000,200.2971
19685,2466000,192.631
19701,2468000,205.324
19718,2470000,204.9202
19734,2472000,204.2156
19750,2474000,208.327
19766,2476000,208.606
19782,2478000,206.0829
19798,2480000,203.897
19813,2482000,204.0565
19830,2484000,202.1542
19846,2486000,207.84
19863,2488000,204.2013
19879,2490000,202.2914
19895,2492000,201.7577
19912,2494000,205.2975
19928,2496000,203.1156
19944,2498000,204.792
19961,2500000,206.4926
19977,2502000,204.4782
19993,2504000,205.4119
20010,2506000,203.9689
20026,2508000,200.9185
20043,2510000,204.7571
20060,2512000,203.9835
20076,2514000,208.0534
20093,2516000,206.89
20109,2518000,205.1086
20125,2520000,205.0959
20142,2522000,206.423
20158,2524000,204.1316
20174,2526000,206.2783
20191,2528000,207.1452
20207,2530000,205.312
20223,2532000,203.1669
20239,2534000,207.9903
20255,2536000,208.3569
20271,2538000,204.0852
20287,2540000,202.5829
20303,2542000,198.4567
20319,2544000,205.1869
20335,2546000,205.8657
20352,2548000,201.8963
20368,2550000,201.843
20384,2552000,203.2916
20401,2554000,201.2892
20417,2556000,200.6955
20433,2558000,205.0091
20449,2560000,201.94
20465,2562000,208.1481
20480,2564000,207.0933
20496,2566000,201.3844
20512,2568000,197.4331
20529,2570000,190.0043
20545,2572000,198.5725
20561,2574000,203.99
20576,2576000,200.8735
20592,2578000,207.1557
20607,2580000,207.8383
20623,2582000,207.2051
20638,2584000,208.2438
20653,2586000,204.9863
20669,2588000,202.8458
20685,2590000,202.2746
20701,2592000,200.0784
20718,2594000,198.5832
20734,2596000,202.9622
20749,2598000,208.4426
20765,2600000,202.1362
20781,2602000,201.4706
20798,2604000,201.0528
20814,2606000,198.4812
20831,2608000,201.8795
20847,2610000,202.6291
20863,2612000,201.7414
20880,2614000,201.0308
20896,2616000,197.1617
20912,2618000,196.3604
20929,2620000,201.4909
20945,2622000,201.9311
20962,2624000,196.1355
20979,2626000,193.2129
20996,2628000,198.8447
21013,2630000,195.3799
21031,2632000,196.2382
21048,2634000,196.568
21064,2636000,201.6392
21081,2638000,201.873
21098,2640000,196.9864
21115,2642000,196.6604
21131,2644000,195.145
21148,2646000,198.9486
21164,2648000,200.3117
21181,2650000,208.044
21198,2652000,201.0227
21215,2654000,201.5422
21231,2656000,206.3738
21249,2658000,200.5509
21266,2660000,200.2845
21283,2662000,198.845
21300,2664000,205.166
21316,2666000,203.4034
21333,2668000,200.6899
21350,2670000,193.1803
21366,2672000,196.9936
21382,2674000,204.7634
21398,2676000,206.6771
21414,2678000,211.4857
21430,2680000,200.3629
21446,2682000,206.5938
21462,2684000,207.3227
21478,2686000,209.0014
21494,2688000,203.4751
21510,2690000,202.0588
21526,2692000,203.1266
21544,2694000,196.0658
21561,2696000,199.5975
21578,2698000,200.9665
21594,2700000,207.234
21611,2702000,205.7423
21627,2704000,203.7177
21644,2706000,203.9474
21661,2708000,201.4699
21677,2710000,204.8575
21694,2712000,204.1727
21710,2714000,198.0986
21726,2716000,204.9427
21741,2718000,206.9745
21758,2720000,205.9917
21774,2722000,203.6766
21790,2724000,203.386
21806,2726000,206.7349
21821,2728000,206.3725
21837,2730000,205.2646
21852,2732000,203.9442
21867,2734000,208.868
21883,2736000,205.1553
21899,2738000,204.2364
21914,2740000,211.4858
21930,2742000,208.5726
21946,2744000,198.4953
21963,2746000,207.4765
21979,2748000,205.8314
21995,2750000,205.0599
22011,2752000,201.415
22028,2754000,198.794
22044,2756000,195.29
22061,2758000,199.3263
22077,2760000,204.266
22093,2762000,206.2951
22110,2764000,197.7331
22126,2766000,196.906
22143,2768000,198.7903
22159,2770000,203.9719
22175,2772000,208.6435
22191,2774000,207.9766
22207,2776000,207.497
22223,2778000,207.0128
22239,2780000,207.1853
22256,2782000,205.8414
22272,2784000,204.7703
22288,2786000,204.659
22304,2788000,203.1374
22321,2790000,203.9833
22337,2792000,202.2852
22353,2794000,208.3725
22369,2796000,209.2707
22385,2798000,207.6868
22401,2800000,203.3302
22418,2802000,199.951
22435,2804000,188.8492
22451,2806000,200.5344
22468,2808000,202.6491
22484,2810000,208.8289
22501,2812000,202.6586
22517,2814000,208.4208
22533,2816000,203.9825
22549,2818000,210.0389
22565,2820000,210.4908
22581,2822000,208.8104
22597,2824000,210.2578
22613,2826000,211.8807
22629,2828000,212.776
22644,2830000,209.7395
22660,2832000,210.3923
22675,2834000,212.1757
22691,2836000,208.1747
22707,2838000,209.5414
22722,2840000,207.7836
22738,2842000,201.1227
22754,2844000,191.2474
22770,2846000,199.8799
22787,2848000,197.6146
22803,2850000,202.1153
22820,2852000,187.8948
22836,2854000,198.4905
22852,2856000,197.8041
22868,2858000,205.3688
22884,2860000,206.2466
22900,2862000,210.7207
22916,2864000,209.6028
22932,2866000,205.2725
22949,2868000,203.6707
22965,2870000,207.768
22981,2872000,206.7343
22998,2874000,203.6598
23015,2876000,195.9707
23031,2878000,202.0417
23047,2880000,202.4368
23064,2882000,198.8382
23080,2884000,199.4096
23096,2886000,209.2585
23112,2888000,204.8694
23128,2890000,203.5997
23144,2892000,209.2837
23161,2894000,205.8841
23177,2896000,202.5823
23194,2898000,208.7722
23210,2900000,208.7537
23227,2902000,206.1088
23243,2904000,208.4955
23260,2906000,206.6103
23276,2908000,209.6997
23292,2910000,210.2062
23307,2912000,206.4479
23323,2914000,209.6296
23339,2916000,208.4686
23355,2918000,207.1812
23371,2920000,210.3695
23387,2922000,207.7459
23403,2924000,201.445
23420,2926000,203.1793
23437,2928000,205.6271
23452,2930000,210.0981
23468,2932000,210.7758
23484,2934000,205.131
23500,2936000,207.3032
23516,2938000,206.415
23532,2940000,207.3135
23549,2942000,206.4177
23565,2944000,206.6382
23581,2946000,208.9214
23597,2948000,204.9112
23613,2950000,209.8321
23629,2952000,206.2191
23646,2954000,201.3471
23662,2956000,206.374
23678,2958000,201.5529
23695,2960000,207.0821
23711,2962000,206.9158
23727,2964000,207.1847
23743,2966000,199.0259
23759,2968000,202.1446
23775,2970000,206.3685
23791,2972000,204.9929
23808,2974000,198.8342
23824,2976000,187.596
23841,2978000,195.8155
23857,2980000,187.4791
23873,2982000,199.452
23890,2984000,202.2199
23906,2986000,201.6661
23923,2988000,205.2095
23939,2990000,199.052
23956,2992000,200.3168
23973,2994000,199.6807
23989,2996000,205.8709
24005,2998000,201.702
24022,3000000,206.89
