episode,timestep,reward
30260,2278000,1267.5985
30287,2280000,1301.3784
30313,2282000,1293.3804
30340,2284000,1268.5838
30368,2286000,1199.8137
30395,2288000,1224.3034
30423,2290000,1186.0602
30450,2292000,1131.9819
30478,2294000,1243.6532
30506,2296000,1245.6105
30533,2298000,1253.0343
30561,2300000,1225.544
30589,2302000,1254.1741
30616,2304000,1264.0984
30644,2306000,1248.3658
30671,2308000,1226.1196
30699,2310000,1251.6321
30725,2312000,1265.4143
30752,2314000,1267.5828
30779,2316000,1299.1151
30806,2318000,1288.2784
30833,2320000,1281.9704
30861,2322000,1233.9458
30888,2324000,1233.1962
30913,2326000,1286.7543
30940,2328000,1284.4374
30968,2330000,1222.5583
30996,2332000,1154.1409
31023,2334000,1179.3529
31049,2336000,1179.1451
31076,2338000,1187.2896
31103,2340000,1250.3408
31128,2342000,1213.0329
31154,2344000,1233.7979
31179,2346000,1198.0281
31204,2348000,1184.8054
31228,2350000,1165.4219
31255,2352000,1226.7806
31281,2354000,1231.7143
31305,2356000,1251.1408
31330,2358000,1250.117
31355,2360000,1273.1235
31379,2362000,1278.5641
31405,2364000,1225.7097
31430,2366000,1233.4549
31455,2368000,1235.6015
31479,2370000,1232.9504
31503,2372000,1227.714
31527,2374000,1206.341
31552,2376000,1210.5983
31579,2378000,1195.8821
31606,2380000,1199.2904
31632,2382000,1199.8794
31659,2384000,1219.7685
31686,2386000,1211.4694
31712,2388000,1144.2699
31738,2390000,1213.5509
31764,2392000,1221.1882
31790,2394000,1245.2619
31817,2396000,1234.2071
31844,2398000,1229.7838
31871,2400000,1214.8673
31899,2402000,1256.1547
31926,2404000,1274.6571
31953,2406000,1280.7557
31980,2408000,1305.5761
32006,2410000,1282.8866
32033,2412000,1294.6794
32059,2414000,1306.5153
32084,2416000,1315.9018
32110,2418000,1329.7707
32136,2420000,1293.8404
32163,2422000,1329.6782
32190,2424000,1270.2353
32217,2426000,1242.7594
32244,2428000,1278.8418
32271,2430000,1272.6342
32297,2432000,1257.3511
32324,2434000,1236.4306
32350,2436000,1265.4249
32377,2438000,1204.852
32404,2440000,1216.9792
32430,2442000,1248.5055
32456,2444000,1258.5341
32482,2446000,1303.0512
32508,2448000,1308.0019
32533,2450000,1289.8185
32558,2452000,1297.3151
32584,2454000,1306.1599
32609,2456000,1287.5102
32635,2458000,1308.0261
32661,2460000,1277.1632
32687,2462000,1329.921
32713,2464000,1329.758
32738,2466000,1249.4153
32764,2468000,1223.4882
32790,2470000,1278.5552
32817,2472000,1255.7487
32844,2474000,1313.5493
32870,2476000,1302.7034
32896,2478000,1300.5614
32921,2480000,1320.2665
32947,2482000,1301.9545
32973,2484000,1309.6152
32999,2486000,1331.8589
33025,2488000,1302.8797
33051,2490000,1305.3953
33076,2492000,1312.0915
33103,2494000,1351.8155
33130,2496000,1301.2065
33156,2498000,1354.0351
33183,2500000,1318.4276
33208,2502000,1345.5228
33234,2504000,1346.3808
33260,2506000,1304.2748
33287,2508000,1290.2306
33314,2510000,1317.4232
33340,2512000,1136.7418
33367,2514000,1201.4341
33394,2516000,1255.6227
33421,2518000,1314.1903
33447,2520000,1352.5311
33472,2522000,1371.109
33498,2524000,1380.7069
33523,2526000,1338.5133
33548,2528000,1316.2714
33574,2530000,1345.0891
33600,2532000,1341.4091
33625,2534000,1349.3268
33651,2536000,1378.0753
33678,2538000,1358.794
33705,2540000,1340.1317
33731,2542000,1350.314
33758,2544000,1341.1434
33786,2546000,1327.9166
33813,2548000,1360.126
33839,2550000,1293.6812
33864,2552000,1263.5573
33890,2554000,1309.1423
33916,2556000,1310.9544
33942,2558000,1309.3137
33969,2560000,1322.9546
33995,2562000,1335.9661
34021,2564000,1303.6904
34047,2566000,1323.6745
34073,2568000,1331.2577
34100,2570000,1350.5798
34126,2572000,1305.3706
34152,2574000,1306.6238
34178,2576000,1332.6093
34205,2578000,1318.0049
34232,2580000,1319.2696
34259,2582000,1236.2997
34286,2584000,1262.19
34314,2586000,1277.5361
34341,2588000,1295.2402
34368,2590000,1238.2833
34396,2592000,1235.4232
34424,2594000,1277.983
34452,2596000,1298.1265
34478,2598000,1300.7214
34505,2600000,1284.6253
34532,2602000,1287.463
34558,2604000,1292.4631
34585,2606000,1314.04
34612,2608000,1306.3806
34639,2610000,1278.3857
34666,2612000,1284.9374
34693,2614000,1299.6016
34720,2616000,1304.9088
34747,2618000,1292.3481
34774,2620000,1301.0818
34801,2622000,1297.7283
34829,2624000,1288.4933
34857,2626000,1264.3861
34884,2628000,1318.8928
34911,2630000,1292.8195
34938,2632000,1304.2549
34966,2634000,1307.0545
34992,2636000,1309.9824
35019,2638000,1306.3912
35046,2640000,1272.9359
35073,2642000,1339.2929
35100,2644000,1304.1742
35127,2646000,1307.9559
35154,2648000,1303.5166
35181,2650000,1360.8788
35207,2652000,1322.9226
35234,2654000,1323.2963
35261,2656000,1308.9726
35289,2658000,1284.3982
35317,2660000,1269.7475
35345,2662000,1171.4135
35371,2664000,1182.3639
35398,2666000,1103.493
35426,2668000,1171.2987
35454,2670000,1158.9768
35483,2672000,1156.89
35511,2674000,1179.3862
35540,2676000,1140.263
35569,2678000,1181.095
35596,2680000,1200.8024
35624,2682000,1153.7583
35652,2684000,1165.4618
35681,2686000,1156.6358
35709,2688000,1139.324
35736,2690000,1194.0515
35763,2692000,1230.702
35792,2694000,1163.9389
35820,2696000,1216.5229
35847,2698000,1214.9067
35874,2700000,1217.7246
35901,2702000,1217.0099
35928,2704000,1196.1175
35954,2706000,1208.3509
35981,2708000,1216.4617
36009,2710000,1209.5016
36035,2712000,1184.3358
36061,2714000,1215.5076
36088,2716000,1246.5501
36113,2718000,1257.2541
36138,2720000,1282.5984
36162,2722000,1306.2419
36188,2724000,1257.8379
36213,2726000,1274.9835
36238,2728000,1254.8591
36263,2730000,1284.6093
36288,2732000,1281.7089
36313,2734000,1251.9557
36339,2736000,1323.0941
36365,2738000,1333.7547
36390,2740000,1318.0848
36415,2742000,1316.6101
36440,2744000,1295.2804
36466,2746000,1338.4464
36491,2748000,1314.1571
36517,2750000,1296.6065
36542,2752000,1355.5301
36567,2754000,1325.6958
36592,2756000,1336.6384
36616,2758000,1367.3423
36641,2760000,1353.1879
36664,2762000,1371.2312
36688,2764000,1370.7862
36713,2766000,1349.4481
36737,2768000,1349.6417
36761,2770000,1366.104
36785,2772000,1373.9571
36809,2774000,1365.4644
36833,2776000,1334.0181
36857,2778000,1324.2391
36882,2780000,1364.0706
36906,2782000,1348.2685
36931,2784000,1333.7735
36955,2786000,1347.8318
36981,2788000,1352.13
37006,2790000,1360.4244
37032,2792000,1331.2679
37057,2794000,1344.9649
37082,2796000,1337.1527
37108,2798000,1344.7619
37134,2800000,1340.8795
37160,2802000,1373.5156
37186,2804000,1357.9391
37212,2806000,1374.51
37237,2808000,1362.2355
37263,2810000,1371.512
37288,2812000,1377.0178
37313,2814000,1402.7777
37339,2816000,1332.239
37365,2818000,1360.4433
37391,2820000,1341.3721
37416,2822000,1366.2818
37441,2824000,1362.9259
37467,2826000,1367.1693
37492,2828000,1364.3968
37518,2830000,1361.111
37544,2832000,1371.1881
37569,2834000,1393.9506
37594,2836000,1340.3609
37618,2838000,1361.9885
37644,2840000,1365.465
37669,2842000,1389.5106
37694,2844000,1405.6876
37719,2846000,1392.3823
37745,2848000,1369.5562
37770,2850000,1373.9193
37796,2852000,1370.3819
37821,2854000,1384.7259
37847,2856000,1366.8294
37873,2858000,1385.7527
37899,2860000,1357.4791
37926,2862000,1314.4174
37951,2864000,1308.8017
37977,2866000,1318.6762
38002,2868000,1382.5804
38027,2870000,1386.2256
38053,2872000,1406.2144
38078,2874000,1356.8969
38104,2876000,1381.5113
38129,2878000,1402.1808
38154,2880000,1400.6144
38180,2882000,1371.0922
38205,2884000,1368.1255
38231,2886000,1377.4125
38257,2888000,1380.1627
38283,2890000,1396.4571
38309,2892000,1359.9461
38335,2894000,1376.8641
38361,2896000,1387.7884
38387,2898000,1364.7966
38413,2900000,1405.1236
38439,2902000,1349.0349
38465,2904000,1358.967
38491,2906000,1386.0626
38517,2908000,1403.9183
38542,2910000,1408.2868
38568,2912000,1415.4445
38593,2914000,1418.3354
38619,2916000,1399.1462
38645,2918000,1416.6509
38671,2920000,1402.5162
38696,2922000,1412.2483
38721,2924000,1406.533
38747,2926000,1379.8039
38773,2928000,1399.2273
38798,2930000,1393.2379
38824,2932000,1407.9062
38849,2934000,1399.6049
38874,2936000,1429.8099
38899,2938000,1399.4385
38924,2940000,1430.4709
38948,2942000,1431.6839
38973,2944000,1435.3053
38997,2946000,1446.598
39022,2948000,1434.6702
39047,2950000,1431.8505
39072,2952000,1452.5779
39097,2954000,1440.4481
39122,2956000,1436.3029
39147,2958000,1449.7844
39172,2960000,1454.3917
39196,2962000,1437.6837
39221,2964000,1455.8593
39246,2966000,1449.9109
39271,2968000,1436.567
39296,2970000,1445.3634
39321,2972000,1425.6703
39347,2974000,1453.4917
39372,2976000,1428.9464
39398,2978000,1462.7734
39424,2980000,1455.3494
39449,2982000,1452.4217
39474,2984000,1421.6732
39499,2986000,1447.8843
39525,2988000,1439.9116
39550,2990000,1419.3747
39576,2992000,1427.8992
39601,2994000,1417.3255
39627,2996000,1357.4194
39653,2998000,1329.8218
39680,3000000,1315.9296
39706,3002000,1345.2358
39731,3004000,1285.9061
39756,3006000,1322.3894
39781,3008000,1308.7058
39807,3010000,1322.8286
39832,3012000,1369.381
39856,3014000,1373.1796
39881,3016000,1382.8565
39907,3018000,1431.6602
39932,3020000,1422.7195
39957,3022000,1406.638
39982,3024000,1420.9776
40006,3026000,1339.3224
40031,3028000,1299.1647
40054,3030000,1315.8029
40078,3032000,1347.894
40103,3034000,1389.9606
40128,3036000,1361.0063
40153,3038000,1367.5491
40179,3040000,1338.9446
40205,3042000,1377.6459
40231,3044000,1361.7675
40257,3046000,1381.443
40283,3048000,1375.1227
40308,3050000,1393.6742
40334,3052000,1387.5588
40359,3054000,1393.6871
40384,3056000,1405.1015
40410,3058000,1439.3845
40436,3060000,1430.3919
40461,3062000,1423.6864
40487,3064000,1424.3765
40512,3066000,1423.9592
40538,3068000,1423.5897
40563,3070000,1411.4854
40589,3072000,1421.2764
40614,3074000,1428.0071
40640,3076000,1434.8952
40665,3078000,1423.9029
40690,3080000,1398.5204
40716,3082000,1442.6906
40741,3084000,1417.7816
40766,3086000,1430.3857
40792,3088000,1409.7919
40817,3090000,1409.7469
40842,3092000,1405.092
40867,3094000,1426.8586
40892,3096000,1439.0089
40916,3098000,1413.7627
40940,3100000,1465.5561
40965,3102000,1484.3372
40989,3104000,1470.5006
41013,3106000,1446.7645
41038,3108000,1446.8035
41062,3110000,1387.9262
41086,3112000,1400.4247
41109,3114000,1372.7704
41133,3116000,1385.7311
41157,3118000,1406.0151
41182,3120000,1413.6155
41206,3122000,1424.0696
41230,3124000,1459.0424
41254,3126000,1387.3797
41277,3128000,1431.1976
41302,3130000,1444.2898
41326,3132000,1454.103
41350,3134000,1465.56
41375,3136000,1416.6304
41400,3138000,1428.1525
41425,3140000,1438.8295
41450,3142000,1454.75
41475,3144000,1426.5826
41500,3146000,1436.5406
41525,3148000,1432.6376
41551,3150000,1389.0416
41576,3152000,1429.0926
41601,3154000,1428.7099
41625,3156000,1396.2582
41651,3158000,1370.081
41677,3160000,1323.3176
41702,3162000,1344.2062
41727,3164000,1349.1323
41752,3166000,1393.8257
41777,3168000,1366.7141
41803,3170000,1349.4602
41830,3172000,1332.3314
41855,3174000,1358.4043
41881,3176000,1338.909
41907,3178000,1380.395
41933,3180000,1374.7346
41959,3182000,1369.275
41985,3184000,1329.3273
42011,3186000,1294.618
42038,3188000,1298.9051
42063,3190000,1364.7741
42089,3192000,1368.4356
42114,3194000,1368.3179
42139,3196000,1376.1074
42164,3198000,1329.2864
42190,3200000,1357.563
42216,3202000,1321.3872
42243,3204000,1366.5852
42269,3206000,1439.3434
42295,3208000,1446.0392
42320,3210000,1462.8469
42346,3212000,1438.3895
42372,3214000,1413.8522
42398,3216000,1473.7232
42423,3218000,1478.9027
42448,3220000,1504.9502
42473,3222000,1439.0049
42499,3224000,1436.9631
42524,3226000,1404.3207
42549,3228000,1403.8503
42575,3230000,1438.6459
42600,3232000,1454.1148
42625,3234000,1452.973
42651,3236000,1442.2508
42676,3238000,1483.0328
42701,3240000,1422.2118
42726,3242000,1433.0419
42751,3244000,1460.3173
42777,3246000,1470.7103
42802,3248000,1469.966
42828,3250000,1447.7028
42854,3252000,1454.0409
42879,3254000,1462.0263
42905,3256000,1474.4458
42931,3258000,1441.57
42956,3260000,1459.7022
42982,3262000,1426.1154
43008,3264000,1426.1545
43034,3266000,1442.5622
43060,3268000,1470.4958
43086,3270000,1460.286
43111,3272000,1442.5178
43137,3274000,1420.6722
43163,3276000,1424.1689
43189,3278000,1428.1368
43214,3280000,1378.4652
43239,3282000,1315.3155
43264,3284000,1442.17
43289,3286000,1432.0686
43313,3288000,1479.8732
43337,3290000,1450.4421
43362,3292000,1439.6017
43387,3294000,1465.528
43411,3296000,1487.275
43436,3298000,1427.31
43461,3300000,1465.1101
43486,3302000,1452.6841
43510,3304000,1478.391
43535,3306000,1402.3793
43560,3308000,1450.3735
43585,3310000,1436.0513
43610,3312000,1427.6145
43636,3314000,1431.985
43661,3316000,1414.1911
43686,3318000,1443.0542
43712,3320000,1441.1258
43737,3322000,1421.3475
43762,3324000,1462.9723
43786,3326000,1456.4411
43811,3328000,1481.1928
43836,3330000,1452.4164
43861,3332000,1438.3784
43886,3334000,1441.2691
43911,3336000,1466.0945
43936,3338000,1452.1557
43961,3340000,1456.9238
43986,3342000,1415.2824
44011,3344000,1461.1923
44037,3346000,1435.8158
44062,3348000,1445.1136
44087,3350000,1437.4214
44113,3352000,1435.3015
44138,3354000,1394.4765
44163,3356000,1277.9446
44189,3358000,1273.7736
44214,3360000,1249.4265
44239,3362000,1362.6371
44265,3364000,1392.3148
44290,3366000,1339.2404
44314,3368000,1347.1602
44339,3370000,1380.3113
44363,3372000,1390.7197
44387,3374000,1421.2132
44412,3376000,1430.498
44436,3378000,1463.6769
44461,3380000,1437.615
44486,3382000,1421.9383
44511,3384000,1418.9758
44536,3386000,1470.2946
44561,3388000,1426.8807
44587,3390000,1395.7119
44612,3392000,1312.4533
44638,3394000,1346.6199
44663,3396000,1383.3321
44689,3398000,1396.0027
44714,3400000,1313.0395
44739,3402000,1297.1022
44765,3404000,1313.761
44790,3406000,1309.179
44815,3408000,1306.7053
44840,3410000,1331.2604
44865,3412000,1432.6803
44889,3414000,1439.6899
44914,3416000,1439.8823
44938,3418000,1434.1606
44963,3420000,1365.04
44987,3422000,1411.2015
45012,3424000,1403.5737
45038,3426000,1378.5827
45063,3428000,1403.2885
45088,3430000,1376.9989
45113,3432000,1395.5781
45138,3434000,1393.7531
45163,3436000,1355.4047
45188,3438000,1420.9374
45212,3440000,1409.7683
45237,3442000,1397.8164
45261,3444000,1427.2325
45286,3446000,1375.7381
45311,3448000,1441.9789
45336,3450000,1454.323
45361,3452000,1413.5225
45386,3454000,1407.2058
45411,3456000,1374.395
45436,3458000,1403.8778
45462,3460000,1387.4935
45487,3462000,1394.498
45512,3464000,1450.8265
45537,3466000,1468.2417
45563,3468000,1411.0552
45588,3470000,1426.5678
45614,3472000,1430.1918
45639,3474000,1379.1895
45665,3476000,1363.3353
45691,3478000,1407.6844
45716,3480000,1391.4354
45742,3482000,1397.2316
45767,3484000,1403.4856
45792,3486000,1380.0025
45817,3488000,1408.979
45842,3490000,1416.0287
45868,3492000,1448.7731
45893,3494000,1418.3885
45918,3496000,1454.691
45943,3498000,1444.694
45968,3500000,1427.3525
45993,3502000,1463.4255
46020,3504000,1351.317
46045,3506000,1410.1133
46071,3508000,1425.7277
46096,3510000,1398.7301
46121,3512000,1430.7037
46146,3514000,1400.2367
46171,3516000,1392.3976
46196,3518000,1414.6603
46221,3520000,1398.3786
46246,3522000,1442.8385
46270,3524000,1430.5646
46295,3526000,1452.0961
46320,3528000,1450.4869
46345,3530000,1453.1863
46370,3532000,1460.6646
46395,3534000,1439.0896
46419,3536000,1452.6889
46443,3538000,1443.6094
46467,3540000,1463.9324
46491,3542000,1465.0635
46516,3544000,1439.3448
46540,3546000,1421.4121
46564,3548000,1417.9338
46589,3550000,1392.7256
46613,3552000,1430.6936
46637,3554000,1473.7116
46661,3556000,1462.9486
46686,3558000,1417.5718
46711,3560000,1373.489
46736,3562000,1396.0774
46761,3564000,1367.2297
46787,3566000,1375.9842
46812,3568000,1393.9308
46837,3570000,1420.3639
46863,3572000,1427.0006
46888,3574000,1432.1103
46914,3576000,1420.3549
46940,3578000,1427.6589
46965,3580000,1438.2504
46990,3582000,1456.6551
47015,3584000,1483.4424
47040,3586000,1455.1044
47065,3588000,1454.9921
47090,3590000,1471.7144
47114,3592000,1466.9276
47139,3594000,1470.6844
47163,3596000,1495.1075
47188,3598000,1468.0311
47212,3600000,1458.2016
47237,3602000,1442.1902
47262,3604000,1436.4789
47288,3606000,1475.1599
47313,3608000,1410.9427
47338,3610000,1345.6843
47364,3612000,1404.6143
47390,3614000,1384.6958
47415,3616000,1369.8227
47441,3618000,1374.1141
47467,3620000,1385.1874
47492,3622000,1456.3757
47517,3624000,1451.3903
47542,3626000,1470.1935
47567,3628000,1475.8955
47592,3630000,1433.1968
47617,3632000,1460.8184
47642,3634000,1463.3009
47667,3636000,1467.2914
47692,3638000,1495.3276
47717,3640000,1465.8912
47742,3642000,1453.4052
47767,3644000,1490.6148
47792,3646000,1476.3635
47817,3648000,1459.129
47841,3650000,1442.9571
47866,3652000,1472.1826
47891,3654000,1455.6843
47916,3656000,1238.4023
47942,3658000,1227.4357
47967,3660000,1290.5343
47993,3662000,1256.1054
48019,3664000,1248.8199
48045,3666000,1294.6405
48071,3668000,1290.885
48097,3670000,1262.9494
48124,3672000,1279.6784
48151,3674000,1247.7982
48178,3676000,1267.7003
48204,3678000,1258.0427
48231,3680000,1242.7948
48258,3682000,1237.1804
48285,3684000,1241.1419
48311,3686000,1277.5168
48337,3688000,1225.1321
48363,3690000,1255.1729
48390,3692000,1297.7879
48416,3694000,1326.6701
48441,3696000,1319.9214
48468,3698000,1313.8728
48494,3700000,1283.957
48521,3702000,1297.5116
48548,3704000,1289.9769
48575,3706000,1298.9243
48601,3708000,1350.4561
48627,3710000,1332.7322
48654,3712000,1356.5937
48680,3714000,1308.3676
48707,3716000,1323.8428
48733,3718000,1346.0524
48760,3720000,1322.3452
48787,3722000,1322.0553
48815,3724000,1284.9298
48842,3726000,1316.5744
48868,3728000,1357.3629
48894,3730000,1340.145
48921,3732000,1333.4765
48947,3734000,1345.173
48974,3736000,1308.8842
49000,3738000,1312.4879
49026,3740000,1326.707
49052,3742000,1364.1328
49078,3744000,1343.4501
49105,3746000,1295.1099
49130,3748000,1323.0446
49156,3750000,1310.4412
49182,3752000,1259.9178
49209,3754000,1320.9336
49235,3756000,1358.8576
49261,3758000,1334.3085
49287,3760000,1334.797
49313,3762000,1339.2274
49339,3764000,1364.3509
49366,3766000,1327.7221
49393,3768000,1325.9163
49418,3770000,1369.7001
49445,3772000,1332.5624
49471,3774000,1337.5068
49498,3776000,1317.6994
49525,3778000,1330.225
49551,3780000,1379.1492
49577,3782000,1362.739
49603,3784000,1359.5292
49630,3786000,1338.322
49657,3788000,1333.1262
49683,3790000,1332.4197
49709,3792000,1315.5095
49735,3794000,1346.8949
49762,3796000,1349.2349
49788,3798000,1331.2539
49813,3800000,1361.2868
49839,3802000,1348.1398
49865,3804000,1366.9779
49890,3806000,1373.6258
49917,3808000,1350.9673
49944,3810000,1324.2041
49970,3812000,1336.2187
49997,3814000,1359.2658
50023,3816000,1351.5667
50049,3818000,1383.6558
50076,3820000,1376.5645
50102,3822000,1349.5598
50127,3824000,1366.6483
50153,3826000,1331.3186
50179,3828000,1348.7819
50205,3830000,1383.1696
50230,3832000,1412.171
50256,3834000,1427.2357
50281,3836000,1428.6303
50306,3838000,1446.462
50332,3840000,1435.4159
50358,3842000,1412.285
50384,3844000,1361.5362
50410,3846000,1376.7482
50437,3848000,1365.4385
50462,3850000,1330.1221
50488,3852000,1329.9323
50514,3854000,1367.4812
50540,3856000,1345.0025
50566,3858000,1367.6382
50592,3860000,1373.0643
50618,3862000,1362.0493
50644,3864000,1376.2627
50671,3866000,1375.0605
50698,3868000,1365.4477
50725,3870000,1379.1747
50752,3872000,1359.7657
50779,3874000,1320.246
50806,3876000,1361.3153
50834,3878000,1326.9629
50862,3880000,1326.1397
50890,3882000,1342.3848
50918,3884000,1318.4948
50946,3886000,1310.0753
50973,3888000,1342.0663
51000,3890000,1354.7183
51027,3892000,1353.3236
51054,3894000,1352.9266
51080,3896000,1355.3529
51107,3898000,1327.0674
51135,3900000,1350.1602
51162,3902000,1317.8079
51189,3904000,1341.787
51217,3906000,1304.6025
51244,3908000,1380.038
51272,3910000,1310.2711
51300,3912000,1294.9236
51328,3914000,1249.5576
51357,3916000,1266.0095
51386,3918000,1306.6585
51414,3920000,1298.673
51442,3922000,1331.4309
51471,3924000,1295.4056
51499,3926000,1334.3235
51528,3928000,1330.6025
51556,3930000,1318.4064
51584,3932000,1365.0017
51613,3934000,1333.2425
51641,3936000,1350.6273
51669,3938000,1355.693
51697,3940000,1346.4736
51726,3942000,1280.0603
51754,3944000,1321.1354
51781,3946000,1350.6839
51809,3948000,1366.0597
51836,3950000,1398.1984
51863,3952000,1386.6573
51889,3954000,1365.956
51917,3956000,1290.5968
51944,3958000,1328.4901
51971,3960000,1338.4577
51997,3962000,1355.9624
52025,3964000,1281.5804
52052,3966000,1341.6258
52080,3968000,1335.9477
52108,3970000,1322.9424
52136,3972000,1348.7255
52163,3974000,1392.9688
52191,3976000,1387.8988
52219,3978000,1380.963
52246,3980000,1408.2044
52274,3982000,1400.9934
52301,3984000,1377.2142
52329,3986000,1397.9264
52357,3988000,1409.8972
52384,3990000,1268.27
52412,3992000,1265.0752
52440,3994000,1324.2438
52466,3996000,1400.1341
52493,3998000,1331.031
52521,4000000,1303.7951
52547,4002000,1399.7124
52574,4004000,1387.2967
52601,4006000,1372.5509
52629,4008000,1404.5617
52656,4010000,1440.3313
52683,4012000,1405.4202
52710,4014000,1406.0878
52738,4016000,1391.0929
52764,4018000,1410.1997
52792,4020000,1431.0424
52819,4022000,1318.66
52846,4024000,1360.608
52874,4026000,1330.2523
52902,4028000,1344.7737
52930,4030000,1368.6496
52958,4032000,1327.1955
52986,4034000,1370.5816
53013,4036000,1379.7002
53041,4038000,1340.7901
53069,4040000,1415.5464
53097,4042000,1402.4445
53124,4044000,1392.3495
53152,4046000,1368.7554
53181,4048000,1398.1907
53208,4050000,1386.779
53235,4052000,1408.3789
53263,4054000,1391.1442
53289,4056000,1430.7718
53317,4058000,1369.8564
53344,4060000,1434.6359
53371,4062000,1411.9119
53398,4064000,1400.2349
53426,4066000,1386.9341
53452,4068000,1383.1183
53479,4070000,1429.9675
53506,4072000,1439.3921
53533,4074000,1377.4325
53561,4076000,1341.0075
53588,4078000,1279.1695
53616,4080000,1230.093
53644,4082000,1260.6589
53671,4084000,1275.816
53698,4086000,1257.994
53725,4088000,1302.0995
53752,4090000,1329.6026
53779,4092000,1236.7821
53806,4094000,1263.5376
53834,4096000,1242.6594
53862,4098000,1319.3741
53889,4100000,1273.4516
53917,4102000,1264.3016
53946,4104000,1252.2087
53976,4106000,1167.1387
54005,4108000,1149.8011
54034,4110000,1172.3516
54063,4112000,1194.1494
54093,4114000,1229.6208
54121,4116000,1238.0097
54149,4118000,1275.9321
54177,4120000,1244.2831
54206,4122000,1201.3481
54236,4124000,1225.1946
54265,4126000,1206.5463
54294,4128000,1195.552
54325,4130000,1195.4048
54355,4132000,1168.0564
54385,4134000,1199.9447
54415,4136000,1209.6111
54445,4138000,1189.5913
54475,4140000,1201.0045
54505,4142000,1162.1707
54535,4144000,1193.694
54565,4146000,1189.787
54595,4148000,1217.617
54624,4150000,1277.91
54653,4152000,1276.9396
54682,4154000,1300.3969
54710,4156000,1317.4195
54738,4158000,1326.1333
54766,4160000,1320.6301
54794,4162000,1317.3386
54823,4164000,1302.4494
54852,4166000,1297.1673
54880,4168000,1307.0669
54908,4170000,1332.0117
54936,4172000,1377.5212
54963,4174000,1334.8429
54990,4176000,1286.9205
55017,4178000,1329.4025
55044,4180000,1300.9001
55072,4182000,1201.5794
55099,4184000,1231.1475
55125,4186000,1253.6943
55151,4188000,1242.0507
55176,4190000,1250.2125
55202,4192000,1254.4791
55228,4194000,1263.6016
55254,4196000,1268.5859
55279,4198000,1244.9368
55305,4200000,1278.1751
55331,4202000,1307.3014
55356,4204000,1285.1195
55383,4206000,1294.6399
55409,4208000,1329.2934
55434,4210000,1334.0635
55460,4212000,1320.0785
55486,4214000,1322.5617
55511,4216000,1328.3211
55536,4218000,1390.2661
55562,4220000,1382.9721
55588,4222000,1355.2976
55614,4224000,1362.3497
55640,4226000,1338.9372
55668,4228000,1320.3048
55695,4230000,1314.328
55722,4232000,1342.7613
55750,4234000,1232.6518
55777,4236000,1229.6371
55805,4238000,1308.9949
55832,4240000,1290.4229
55859,4242000,1332.8053
55886,4244000,1374.7247
55913,4246000,1315.3415
55940,4248000,1319.3355
55966,4250000,1260.9396
55993,4252000,1316.4671
56020,4254000,1297.9427
56047,4256000,1320.6636
56074,4258000,1299.1128
56103,4260000,1289.4264
56132,4262000,1281.3116
56160,4264000,1270.928
56188,4266000,1249.5788
56215,4268000,1276.572
56244,4270000,1276.6826
56272,4272000,1259.8988
56300,4274000,1279.2815
56327,4276000,1301.962
56354,4278000,1315.3711
56382,4280000,1281.8717
56409,4282000,1293.5542
56436,4284000,1281.6757
56463,4286000,1292.9853
56490,4288000,1279.8515
56516,4290000,1180.261
56544,4292000,1242.8757
56572,4294000,1283.6396
56600,4296000,1273.5677
56628,4298000,1250.82
56656,4300000,1278.9701
56683,4302000,1306.9719
56711,4304000,1295.5022
56739,4306000,1280.6272
56767,4308000,1280.5059
56796,4310000,1293.4473
56823,4312000,1298.192
56851,4314000,1303.9581
56879,4316000,1338.5436
56906,4318000,1359.2524
56934,4320000,1350.6855
56961,4322000,1346.9566
56988,4324000,1364.3381
57016,4326000,1332.5787
57044,4328000,1343.4691
57071,4330000,1348.9552
57098,4332000,1358.8176
57125,4334000,1359.9435
57152,4336000,1331.5857
57179,4338000,1312.4421
57206,4340000,1269.9595
57232,4342000,1309.8674
57260,4344000,1234.4972
57287,4346000,1282.9425
57315,4348000,1270.4366
57343,4350000,1239.635
57372,4352000,1295.1949
57399,4354000,1258.4217
57428,4356000,1271.3103
57456,4358000,1255.9502
57484,4360000,1309.7692
57513,4362000,1296.5953
57540,4364000,1318.7234
57569,4366000,1273.9548
57597,4368000,1331.0681
57626,4370000,1293.051
57655,4372000,1302.0212
57683,4374000,1295.5798
57710,4376000,1318.6338
57737,4378000,1278.0777
57764,4380000,1307.5896
57791,4382000,1284.6222
57818,4384000,1314.0844
57845,4386000,1319.3298
57873,4388000,1280.057
57900,4390000,1243.952
57927,4392000,1302.6697
57955,4394000,1320.1836
57982,4396000,1349.3137
58009,4398000,1374.4689
58036,4400000,1370.4603
58063,4402000,1377.3783
58091,4404000,1336.5934
58118,4406000,1328.1874
58146,4408000,1330.5251
58173,4410000,1346.1194
58200,4412000,1377.1681
58228,4414000,1331.2141
58255,4416000,1345.662
58283,4418000,1365.3949
58311,4420000,1344.2193
58338,4422000,1370.3312
58366,4424000,1397.3594
58393,4426000,1381.9185
58421,4428000,1363.6833
58449,4430000,1377.7396
58477,4432000,1360.4457
58507,4434000,1285.9896
58536,4436000,1283.4478
58564,4438000,1274.8922
58592,4440000,1329.082
58620,4442000,1333.1419
58649,4444000,1251.8047
58678,4446000,1285.1652
