episode,timestep,reward
26223,2440000,234.0406
26245,2442000,232.1178
26267,2444000,234.3947
26288,2446000,233.9455
26310,2448000,232.0559
26332,2450000,234.1818
26355,2452000,227.291
26377,2454000,233.107
26399,2456000,236.8671
26420,2458000,236.7505
26442,2460000,236.3192
26463,2462000,236.789
26485,2464000,235.4617
26507,2466000,235.4285
26528,2468000,232.8563
26550,2470000,234.7922
26573,2472000,232.7384
26595,2474000,231.2968
26618,2476000,230.2297
26640,2478000,228.1892
26662,2480000,228.4078
26684,2482000,227.3986
26705,2484000,236.088
26725,2486000,236.2613
26746,2488000,237.4162
26767,2490000,237.4456
26789,2492000,236.0616
26810,2494000,237.4096
26831,2496000,236.8529
26853,2498000,234.6154
26874,2500000,235.6214
26896,2502000,233.2153
26918,2504000,234.1507
26940,2506000,236.5174
26961,2508000,235.8603
26983,2510000,236.1689
27004,2512000,235.9848
27026,2514000,237.5315
27047,2516000,237.7764
27068,2518000,237.1092
27089,2520000,234.7767
27111,2522000,233.562
27133,2524000,233.0373
27155,2526000,235.4499
27176,2528000,235.9015
27198,2530000,236.7093
27219,2532000,234.192
27241,2534000,236.2517
27262,2536000,237.7363
27283,2538000,238.5348
27304,2540000,238.2085
27326,2542000,237.9595
27347,2544000,236.3314
27369,2546000,231.4052
27391,2548000,235.6675
27412,2550000,236.3955
27433,2552000,236.5918
27454,2554000,239.2154
27476,2556000,235.861
27498,2558000,233.4357
27520,2560000,231.8851
27542,2562000,236.4225
27564,2564000,233.8269
27586,2566000,231.546
27608,2568000,230.6971
27630,2570000,233.7264
27652,2572000,235.5438
27674,2574000,223.5992
27696,2576000,228.7652
27718,2578000,233.6079
27739,2580000,234.8381
27761,2582000,235.1038
27783,2584000,231.4988
27804,2586000,235.0061
27826,2588000,236.7878
27847,2590000,235.4787
27868,2592000,236.7441
27891,2594000,231.9802
27913,2596000,234.325
27934,2598000,236.0777
27956,2600000,232.3863
27978,2602000,233.3066
28000,2604000,235.8166
28022,2606000,230.6032
28044,2608000,233.6615
28066,2610000,232.8066
28087,2612000,234.618
28109,2614000,235.0345
28132,2616000,229.1179
28154,2618000,234.6911
28175,2620000,235.8338
28197,2622000,234.8331
28219,2624000,233.5329
28242,2626000,229.5262
28264,2628000,234.5157
28285,2630000,235.5596
28307,2632000,235.8955
28330,2634000,234.3349
28352,2636000,232.8496
28375,2638000,231.5267
28398,2640000,231.2738
28420,2642000,228.8366
28442,2644000,230.4403
28464,2646000,235.5556
28486,2648000,227.9816
28509,2650000,231.3775
28532,2652000,228.7866
28554,2654000,230.6725
28576,2656000,233.4142
28599,2658000,231.7848
28622,2660000,230.3556
28644,2662000,234.5441
28666,2664000,233.6676
28689,2666000,232.8939
28711,2668000,233.9868
28734,2670000,232.467
28756,2672000,230.4522
28779,2674000,228.8129
28802,2676000,223.99
28824,2678000,229.7274
28846,2680000,232.4431
28868,2682000,234.2317
28890,2684000,234.7389
28911,2686000,234.0645
28934,2688000,233.1908
28956,2690000,233.7184
28978,2692000,232.2103
29000,2694000,227.8819
29024,2696000,219.9123
29048,2698000,213.8726
29072,2700000,212.7962
29095,2702000,222.5829
29118,2704000,228.9833
29141,2706000,231.1244
29164,2708000,230.3824
29186,2710000,231.1851
29209,2712000,230.1076
29232,2714000,225.2628
29255,2716000,232.5441
29277,2718000,233.5863
29300,2720000,232.1002
29322,2722000,230.9957
29345,2724000,228.6559
29368,2726000,228.5833
29391,2728000,230.5523
29413,2730000,234.0043
29435,2732000,232.9265
29458,2734000,233.2781
29480,2736000,233.6694
29502,2738000,233.8991
29524,2740000,233.1347
29547,2742000,232.7176
29569,2744000,225.9157
29591,2746000,231.4051
29614,2748000,230.3804
29637,2750000,227.889
29660,2752000,229.6874
29682,2754000,233.0707
29705,2756000,228.215
29728,2758000,228.0975
29751,2760000,228.1976
29775,2762000,220.4674
29797,2764000,230.685
29820,2766000,231.7518
29843,2768000,231.3926
29865,2770000,232.6756
29887,2772000,225.9155
29910,2774000,233.4622
29932,2776000,229.3064
29955,2778000,228.5402
29977,2780000,231.4068
29999,2782000,233.3987
30022,2784000,227.7074
30044,2786000,232.5051
30065,2788000,232.1543
30087,2790000,230.5007
30109,2792000,229.9941
30131,2794000,233.4999
30153,2796000,233.8139
30175,2798000,231.5351
30197,2800000,233.2959
30219,2802000,233.7581
30240,2804000,233.5483
30262,2806000,234.0878
30283,2808000,234.855
30304,2810000,236.1403
30326,2812000,236.1721
30348,2814000,230.7139
30370,2816000,232.6114
30393,2818000,230.7747
30415,2820000,234.9973
30437,2822000,232.5734
30461,2824000,214.4575
30485,2826000,217.4969
30508,2828000,228.9217
30531,2830000,229.289
30554,2832000,226.2346
30577,2834000,228.8286
30601,2836000,227.8281
30624,2838000,231.2823
30646,2840000,231.8174
30670,2842000,228.3162
30694,2844000,227.2731
30717,2846000,226.7247
30740,2848000,229.8883
30763,2850000,232.0677
30785,2852000,232.4426
30808,2854000,232.4477
30830,2856000,232.9142
30853,2858000,233.9573
30875,2860000,232.1838
30897,2862000,233.6718
30919,2864000,234.582
30940,2866000,233.5283
30962,2868000,233.9597
30984,2870000,230.3971
31006,2872000,231.4256
31028,2874000,231.4404
31050,2876000,234.6231
31071,2878000,237.8362
31092,2880000,235.835
31114,2882000,234.3411
31136,2884000,234.6939
31158,2886000,232.143
31180,2888000,229.2306
31202,2890000,231.3384
31224,2892000,233.7987
31246,2894000,234.7908
31268,2896000,232.2117
31291,2898000,229.9564
31313,2900000,230.6575
31335,2902000,232.8589
31358,2904000,231.3793
31381,2906000,226.4546
31404,2908000,232.121
31426,2910000,232.8337
31449,2912000,230.4399
31471,2914000,230.543
31494,2916000,232.1872
31517,2918000,228.4145
31540,2920000,228.0014
31562,2922000,231.115
31584,2924000,233.9495
31606,2926000,232.5057
31629,2928000,232.5505
31651,2930000,232.4166
31673,2932000,232.3291
31695,2934000,235.9723
