episode,timestep,reward
35215,2440000,205.6973
35240,2442000,204.3314
35265,2444000,207.332
35291,2446000,203.8826
35316,2448000,207.015
35341,2450000,205.5872
35367,2452000,201.6582
35392,2454000,204.607
35417,2456000,203.9553
35443,2458000,205.1698
35469,2460000,201.1409
35495,2462000,204.0479
35520,2464000,204.1552
35546,2466000,203.1256
35573,2468000,204.7228
35598,2470000,205.1632
35624,2472000,203.9744
35650,2474000,202.9423
35674,2476000,207.9691
35700,2478000,205.4477
35725,2480000,205.7126
35751,2482000,204.9379
35776,2484000,208.3003
35801,2486000,204.5707
35827,2488000,204.1886
35853,2490000,199.8422
35878,2492000,202.9268
35903,2494000,206.4026
35929,2496000,207.7085
35954,2498000,206.0776
35981,2500000,202.5826
36006,2502000,203.6842
36031,2504000,206.6114
36057,2506000,205.1144
36082,2508000,206.4763
36107,2510000,206.3526
36132,2512000,206.2854
36158,2514000,204.8865
36183,2516000,206.681
36208,2518000,204.2119
36234,2520000,202.4505
36260,2522000,204.4539
36285,2524000,205.2087
36311,2526000,204.0571
36337,2528000,203.653
36363,2530000,205.8698
36388,2532000,205.6297
36414,2534000,202.2434
36440,2536000,207.7441
36465,2538000,207.3974
36491,2540000,206.0921
36516,2542000,205.9626
36541,2544000,203.6206
36567,2546000,201.5016
36593,2548000,204.9608
36618,2550000,207.2589
36643,2552000,207.8512
36668,2554000,207.557
36694,2556000,205.6064
36719,2558000,206.1898
36744,2560000,207.0572
36770,2562000,206.7562
36795,2564000,206.518
36820,2566000,206.0126
36846,2568000,206.6173
36871,2570000,208.0058
36896,2572000,205.2373
36922,2574000,208.4946
36946,2576000,206.1861
36972,2578000,206.3251
36997,2580000,205.9476
37023,2582000,203.5496
37048,2584000,206.0073
37074,2586000,202.5551
37100,2588000,201.908
37126,2590000,203.8426
37152,2592000,204.4225
37178,2594000,206.2288
37204,2596000,204.2038
37228,2598000,205.5964
37254,2600000,207.4156
37279,2602000,206.7045
37305,2604000,206.6847
37331,2606000,200.3485
37357,2608000,202.9343
37382,2610000,205.3587
37408,2612000,206.0795
37434,2614000,204.8787
37461,2616000,204.0239
37486,2618000,204.3541
37512,2620000,205.1239
37538,2622000,206.1752
37563,2624000,208.1035
37589,2626000,206.3877
37615,2628000,205.2953
37640,2630000,206.3244
37665,2632000,205.9139
37691,2634000,204.6798
37716,2636000,206.0736
37741,2638000,208.5152
37767,2640000,205.2948
37793,2642000,206.7768
37818,2644000,207.2831
37843,2646000,206.0209
37869,2648000,206.6121
37895,2650000,200.1718
37921,2652000,202.9615
37947,2654000,203.7544
37972,2656000,207.4626
37997,2658000,208.588
38022,2660000,210.3231
38047,2662000,207.3868
38072,2664000,208.8229
38098,2666000,208.3069
38123,2668000,204.9193
38149,2670000,207.2146
38174,2672000,208.0499
38199,2674000,205.5586
38224,2676000,206.8257
38249,2678000,208.8402
38274,2680000,208.6907
38300,2682000,206.7259
38325,2684000,207.0322
38351,2686000,204.3801
38376,2688000,206.7136
38401,2690000,207.281
38427,2692000,204.6451
38452,2694000,206.8564
38478,2696000,207.7346
38503,2698000,205.5384
38528,2700000,207.278
38553,2702000,208.6843
38578,2704000,207.0833
38603,2706000,208.8261
38628,2708000,207.451
38653,2710000,207.8557
38678,2712000,208.2568
38703,2714000,206.8717
38728,2716000,206.843
38754,2718000,205.553
38779,2720000,206.5116
38804,2722000,209.511
38829,2724000,209.2504
38854,2726000,204.7475
38880,2728000,207.1862
38906,2730000,202.7135
38931,2732000,207.854
38956,2734000,208.762
38981,2736000,211.296
39006,2738000,207.6553
39032,2740000,207.0632
39057,2742000,207.6945
39082,2744000,208.5996
39107,2746000,207.8215
39133,2748000,205.3249
39158,2750000,206.016
39183,2752000,210.3052
39208,2754000,208.0379
39233,2756000,206.4742
39259,2758000,209.41
39284,2760000,205.6453
39309,2762000,208.7062
39335,2764000,203.8143
39360,2766000,207.357
39386,2768000,207.4882
39411,2770000,207.985
39436,2772000,207.4528
39461,2774000,208.8053
39486,2776000,208.0327
39511,2778000,207.3078
39537,2780000,205.6671
39562,2782000,208.1219
39587,2784000,207.7288
39612,2786000,209.0038
39636,2788000,208.6101
39662,2790000,207.1883
39688,2792000,205.3724
39713,2794000,207.6149
39738,2796000,205.3981
39763,2798000,206.5269
39789,2800000,206.3947
39814,2802000,207.8026
39839,2804000,208.0736
39864,2806000,208.0382
39889,2808000,208.7326
39914,2810000,211.7772
39939,2812000,209.6132
39965,2814000,206.1072
39990,2816000,206.4787
40015,2818000,209.3764
40040,2820000,207.8721
40066,2822000,207.5901
40090,2824000,209.0515
40115,2826000,209.9093
40141,2828000,207.005
40166,2830000,211.2962
40191,2832000,210.163
40215,2834000,211.2384
40240,2836000,209.8378
40265,2838000,207.6843
40290,2840000,207.0495
40315,2842000,210.1153
40341,2844000,205.4508
40366,2846000,208.1236
40391,2848000,207.7505
40417,2850000,206.141
40442,2852000,206.5929
40467,2854000,206.3409
40492,2856000,209.1261
40517,2858000,209.648
40542,2860000,205.2843
40566,2862000,209.5868
40591,2864000,210.0933
40617,2866000,205.2531
40642,2868000,207.0273
40667,2870000,209.0327
40692,2872000,207.4401
40717,2874000,207.8756
40742,2876000,207.7282
40767,2878000,207.0224
40793,2880000,205.0218
40818,2882000,205.3802
40843,2884000,208.6751
40869,2886000,207.4837
40894,2888000,206.6647
40919,2890000,206.692
40943,2892000,210.6864
40968,2894000,209.9898
40994,2896000,208.4446
41018,2898000,212.6504
41043,2900000,207.8835
41069,2902000,208.3203
41094,2904000,210.6698
41119,2906000,209.4916
41144,2908000,211.151
41168,2910000,209.6092
41193,2912000,209.4209
41218,2914000,209.9117
41243,2916000,209.4722
41268,2918000,208.3926
41293,2920000,207.2536
41319,2922000,206.522
41344,2924000,205.466
41369,2926000,206.4914
41394,2928000,209.7426
41419,2930000,206.2711
41444,2932000,209.7124
41469,2934000,210.0542
41494,2936000,210.9952
41519,2938000,208.9784
41545,2940000,207.6391
41570,2942000,208.5012
41594,2944000,208.9781
41619,2946000,210.3612
41644,2948000,208.0852
41670,2950000,208.8975
41695,2952000,208.5283
41720,2954000,207.899
41745,2956000,210.1111
41771,2958000,206.4242
41795,2960000,209.9857
41820,2962000,207.983
41845,2964000,209.9525
41871,2966000,203.1301
41896,2968000,207.5756
41921,2970000,209.3083
41946,2972000,210.2005
41971,2974000,209.1225
41996,2976000,206.8678
42021,2978000,210.589
42046,2980000,209.2846
42070,2982000,210.479
42095,2984000,208.6481
42120,2986000,209.0393
42145,2988000,208.9827
42170,2990000,210.4719
42194,2992000,208.25
42219,2994000,210.8228
42244,2996000,209.2633
42269,2998000,209.0962
42294,3000000,210.379
42319,3002000,206.5252
42344,3004000,206.7533
42369,3006000,210.1678
42394,3008000,211.0886
42419,3010000,210.9968
42443,3012000,212.6578
42468,3014000,210.5598
42492,3016000,211.8742
42517,3018000,210.6337
42542,3020000,209.5187
42567,3022000,210.836
42591,3024000,211.0698
42616,3026000,209.3801
42641,3028000,209.9201
42666,3030000,208.9712
42691,3032000,210.0125
42716,3034000,206.958
42742,3036000,208.7008
42767,3038000,208.8939
42793,3040000,207.8321
42818,3042000,208.8768
42842,3044000,209.6111
42867,3046000,208.6006
42892,3048000,207.1436
42917,3050000,209.7231
42942,3052000,208.7671
42967,3054000,209.0853
42992,3056000,210.801
43017,3058000,209.5923
43042,3060000,209.8654
43067,3062000,209.5663
43093,3064000,208.8834
43117,3066000,211.7223
43141,3068000,211.683
43166,3070000,210.4574
43191,3072000,209.9293
43216,3074000,208.604
43241,3076000,210.2977
43266,3078000,209.0318
43291,3080000,208.4876
43317,3082000,205.1612
43342,3084000,206.3055
43367,3086000,210.0071
43393,3088000,206.353
43417,3090000,209.318
43442,3092000,208.0923
43468,3094000,206.411
43493,3096000,208.2714
43518,3098000,210.9923
43543,3100000,209.2029
43568,3102000,209.973
43593,3104000,206.4501
43618,3106000,208.2545
43643,3108000,208.8765
43668,3110000,209.4256
43693,3112000,209.3695
43718,3114000,207.2917
43743,3116000,207.3682
43768,3118000,207.4876
43792,3120000,210.9893
43818,3122000,208.0834
43843,3124000,209.7019
43868,3126000,210.2213
43893,3128000,207.4484
43918,3130000,209.7904
43942,3132000,210.5291
43966,3134000,211.4532
43991,3136000,210.3514
44016,3138000,211.7709
44041,3140000,208.3089
44066,3142000,209.6629
44091,3144000,210.2772
44116,3146000,208.8384
44141,3148000,206.8392
44167,3150000,209.8674
44192,3152000,211.209
44216,3154000,212.2078
44242,3156000,207.342
44267,3158000,211.4129
44292,3160000,208.9514
44317,3162000,211.257
44341,3164000,211.2831
44365,3166000,211.6274
44390,3168000,213.9091
44414,3170000,212.7893
44438,3172000,211.6278
44463,3174000,210.425
44488,3176000,209.4558
44513,3178000,211.3047
44539,3180000,209.1399
44563,3182000,211.2866
44588,3184000,210.3014
44612,3186000,212.418
44637,3188000,211.4211
44661,3190000,209.9421
44687,3192000,208.4623
44712,3194000,208.9266
44737,3196000,208.0637
44761,3198000,212.6477
44787,3200000,207.9035
44813,3202000,207.9901
44838,3204000,208.1547
44864,3206000,205.7683
44889,3208000,209.4089
44914,3210000,209.5665
44939,3212000,208.3426
44964,3214000,212.6788
44989,3216000,208.7884
45014,3218000,211.8005
45040,3220000,205.3348
45065,3222000,211.5827
45090,3224000,209.9354
45115,3226000,209.9277
45141,3228000,208.2364
45166,3230000,209.1597
45191,3232000,209.3113
45215,3234000,211.3073
45240,3236000,210.0112
45265,3238000,210.8923
45290,3240000,210.5317
45315,3242000,210.6714
45339,3244000,211.6507
45363,3246000,211.5655
45388,3248000,209.6593
45413,3250000,211.0316
45437,3252000,212.1639
45463,3254000,209.4298
45488,3256000,207.5259
45514,3258000,207.8994
45539,3260000,210.1368
45563,3262000,210.4265
45588,3264000,210.2405
45613,3266000,211.5823
45637,3268000,211.7266
45662,3270000,210.4852
45687,3272000,211.3588
45711,3274000,210.8198
45736,3276000,211.3264
45761,3278000,210.6338
45786,3280000,207.0447
45811,3282000,209.6665
45836,3284000,211.7623
45860,3286000,211.8836
45885,3288000,211.9085
45909,3290000,212.7688
45934,3292000,210.3351
45959,3294000,210.0344
45983,3296000,211.6466
46008,3298000,211.4429
46033,3300000,211.0852
46059,3302000,207.0851
46084,3304000,209.5226
46109,3306000,209.7139
46134,3308000,209.2004
46159,3310000,211.0548
46184,3312000,210.2378
46209,3314000,209.1304
46234,3316000,210.1602
46259,3318000,211.251
46283,3320000,211.4976
46308,3322000,210.4143
46333,3324000,211.9727
46358,3326000,209.2135
46383,3328000,208.8248
46408,3330000,211.0692
46433,3332000,208.4313
46458,3334000,210.5426
46482,3336000,211.5106
46506,3338000,214.7318
46531,3340000,212.3775
46556,3342000,209.6484
46581,3344000,208.0414
46606,3346000,209.8569
46630,3348000,210.6315
46654,3350000,213.1059
46679,3352000,208.6874
46704,3354000,210.3202
46729,3356000,210.0681
46753,3358000,210.8559
46778,3360000,210.0111
46803,3362000,212.7948
46828,3364000,210.6755
46853,3366000,209.5716
46878,3368000,209.9513
46903,3370000,208.2281
46928,3372000,210.6809
46953,3374000,209.3392
46978,3376000,209.7452
47003,3378000,211.3603
47028,3380000,208.675
47053,3382000,210.7691
47077,3384000,213.4614
47103,3386000,209.2128
47127,3388000,210.3976
47152,3390000,212.203
47177,3392000,212.3091
47201,3394000,211.9157
47226,3396000,210.5712
47250,3398000,212.6628
47274,3400000,212.8931
47299,3402000,209.0634
47324,3404000,210.6505
47349,3406000,210.7143
47373,3408000,210.2836
47398,3410000,210.4098
47423,3412000,212.2082
47447,3414000,210.8798
47472,3416000,209.7389
47497,3418000,210.4183
47522,3420000,211.0454
47547,3422000,211.1036
47572,3424000,209.4346
47597,3426000,208.1285
47622,3428000,207.3642
47647,3430000,211.4437
47671,3432000,211.4132
47696,3434000,210.4202
47721,3436000,211.554
47745,3438000,212.4028
47771,3440000,209.6534
47796,3442000,210.974
47820,3444000,211.6239
47845,3446000,209.9327
47870,3448000,210.5644
47895,3450000,211.9188
47920,3452000,211.2757
47943,3454000,214.7472
47969,3456000,208.0292
47994,3458000,207.3548
48019,3460000,211.8077
48044,3462000,212.0191
48068,3464000,213.453
48094,3466000,210.0391
48119,3468000,209.3422
48144,3470000,210.3718
48169,3472000,209.7264
48193,3474000,210.0607
48218,3476000,211.2512
48242,3478000,212.7135
48267,3480000,211.8923
48292,3482000,211.7466
48316,3484000,213.6968
48341,3486000,213.1817
48366,3488000,211.8066
48390,3490000,211.3838
48416,3492000,209.6763
48440,3494000,211.2914
48465,3496000,211.0033
48490,3498000,211.4155
48515,3500000,211.0831
48540,3502000,210.7437
48564,3504000,210.9789
48589,3506000,209.7724
48614,3508000,210.1958
48638,3510000,210.9587
48663,3512000,212.1723
48688,3514000,211.2122
48713,3516000,211.5492
48737,3518000,212.0284
48762,3520000,212.6328
48787,3522000,210.5391
48813,3524000,208.569
48838,3526000,210.2491
48862,3528000,211.1963
48887,3530000,211.3463
48912,3532000,211.4683
48937,3534000,211.1683
48962,3536000,209.6977
48986,3538000,211.8397
49011,3540000,212.2366
49035,3542000,213.4018
49059,3544000,213.3278
49084,3546000,210.3697
49110,3548000,209.8342
49134,3550000,213.2078
49159,3552000,212.4237
49183,3554000,212.9618
49208,3556000,212.0915
49233,3558000,210.0574
49258,3560000,210.7942
49284,3562000,206.6076
49309,3564000,207.7712
49333,3566000,211.4785
49358,3568000,210.6518
49383,3570000,208.0169
49408,3572000,210.4356
49433,3574000,210.7589
49457,3576000,211.7114
49482,3578000,212.6551
49506,3580000,209.8751
49532,3582000,209.6373
49557,3584000,209.2668
49582,3586000,212.1482
49607,3588000,211.4598
49632,3590000,211.9761
49657,3592000,208.8934
49682,3594000,212.0739
49706,3596000,211.4153
49730,3598000,211.3709
49755,3600000,213.7631
49780,3602000,209.6358
49805,3604000,211.3255
49829,3606000,212.0892
49856,3608000,206.4121
49881,3610000,207.5411
49906,3612000,211.4168
49931,3614000,210.0205
49956,3616000,210.5636
49981,3618000,211.1262
50006,3620000,212.597
50030,3622000,212.212
50055,3624000,210.436
50080,3626000,212.4193
50105,3628000,210.67
50130,3630000,212.5224
50155,3632000,210.8711
50179,3634000,212.9723
50204,3636000,213.8728
50228,3638000,212.1187
50254,3640000,208.9285
50278,3642000,211.578
50303,3644000,211.6931
50328,3646000,211.761
50352,3648000,213.0338
50377,3650000,213.0484
50402,3652000,210.6383
50427,3654000,213.4286
50451,3656000,213.6747
50476,3658000,211.0081
50500,3660000,212.0289
50525,3662000,210.5365
50550,3664000,212.1879
50575,3666000,211.1937
50601,3668000,209.0681
50626,3670000,209.0075
50650,3672000,210.6357
50676,3674000,210.1307
50701,3676000,211.1977
50726,3678000,211.2311
50751,3680000,208.0328
50776,3682000,210.9887
50800,3684000,212.7745
50824,3686000,212.3691
50849,3688000,213.026
50874,3690000,211.5864
50898,3692000,212.5308
50923,3694000,210.6218
50948,3696000,209.806
50972,3698000,213.4385
50997,3700000,211.7652
51022,3702000,206.6402
51047,3704000,212.4453
51071,3706000,214.2553
51095,3708000,211.8066
51120,3710000,210.0362
51145,3712000,210.4131
51169,3714000,212.6042
51195,3716000,209.5386
51220,3718000,211.1905
51244,3720000,215.4075
51269,3722000,210.7921
51294,3724000,214.565
51318,3726000,214.2992
51342,3728000,214.3623
51368,3730000,210.396
51393,3732000,210.6606
51418,3734000,208.8244
51443,3736000,212.1637
51467,3738000,216.7253
51491,3740000,212.3033
51516,3742000,210.5388
51540,3744000,210.738
51565,3746000,212.2021
51590,3748000,211.2687
51615,3750000,210.0624
51640,3752000,211.818
51664,3754000,214.6876
51689,3756000,210.1844
51713,3758000,211.6096
51738,3760000,210.7419
51763,3762000,213.4412
51787,3764000,212.9771
51813,3766000,209.7004
51838,3768000,212.2579
51862,3770000,211.3091
51887,3772000,211.6349
51912,3774000,213.5026
51936,3776000,213.5107
51961,3778000,212.1653
51985,3780000,211.3312
52010,3782000,212.5475
52034,3784000,210.7453
52059,3786000,207.4121
52084,3788000,208.2535
52109,3790000,210.7849
52134,3792000,209.6104
52158,3794000,213.2134
52183,3796000,213.6513
52207,3798000,214.7824
52231,3800000,214.3406
52256,3802000,213.0331
52280,3804000,212.5647
52305,3806000,212.4694
52330,3808000,208.215
52355,3810000,209.8808
52379,3812000,213.7082
52403,3814000,215.0596
52427,3816000,213.6072
52452,3818000,212.5867
52477,3820000,210.6522
52501,3822000,213.5105
52526,3824000,210.6648
52550,3826000,212.6499
52574,3828000,214.5386
52599,3830000,212.9326
52624,3832000,210.2745
52648,3834000,210.6072
52673,3836000,212.2157
52698,3838000,211.4772
52722,3840000,213.7746
52746,3842000,213.2409
52771,3844000,210.7717
52796,3846000,211.498
52820,3848000,213.39
52845,3850000,212.4534
52869,3852000,214.8245
52894,3854000,213.6206
52919,3856000,213.2575
52944,3858000,212.3207
52968,3860000,212.2294
52993,3862000,212.9882
53018,3864000,212.1612
53043,3866000,210.685
53067,3868000,215.6128
53092,3870000,212.2319
53116,3872000,213.4105
53142,3874000,211.4075
53167,3876000,211.1921
53191,3878000,212.06
53216,3880000,212.5368
53241,3882000,214.051
53265,3884000,212.799
53290,3886000,210.7934
53315,3888000,213.2924
53340,3890000,209.4602
53365,3892000,212.5701
53390,3894000,211.5826
53415,3896000,210.3758
53439,3898000,213.5884
53465,3900000,211.1517
53489,3902000,211.3545
53514,3904000,211.8795
53539,3906000,213.1626
53564,3908000,211.1492
53589,3910000,209.4935
53613,3912000,210.5582
53638,3914000,210.4289
53662,3916000,213.2724
53686,3918000,212.264
53711,3920000,214.2083
53735,3922000,212.418
53760,3924000,211.1386
53786,3926000,207.8332
53811,3928000,209.9229
53835,3930000,212.4413
53860,3932000,211.978
53885,3934000,211.6
53910,3936000,211.3174
53934,3938000,211.9043
53959,3940000,215.1281
53983,3942000,214.2336
54007,3944000,212.7038
54032,3946000,214.5875
54056,3948000,213.4743
54081,3950000,214.6598
54105,3952000,214.5919
54130,3954000,213.497
54154,3956000,214.6079
54179,3958000,212.9284
54204,3960000,212.5935
54228,3962000,212.1389
54252,3964000,214.3304
54277,3966000,214.7298
54302,3968000,212.8831
54326,3970000,213.9144
54351,3972000,213.2021
54376,3974000,215.1569
54401,3976000,211.3374
54426,3978000,212.2505
54450,3980000,211.7901
54476,3982000,210.7902
54500,3984000,211.3893
54525,3986000,212.1159
54550,3988000,214.6186
54575,3990000,211.939
54600,3992000,211.7605
54624,3994000,212.4849
54650,3996000,212.0279
54674,3998000,213.9597
54698,4000000,212.979
54723,4002000,212.8591
54748,4004000,211.9589
54772,4006000,212.9544
54797,4008000,214.28
54822,4010000,209.57
54847,4012000,211.3622
54872,4014000,211.4171
54897,4016000,211.0699
54923,4018000,209.2685
54947,4020000,213.7939
54972,4022000,213.1925
54998,4024000,210.9309
55023,4026000,210.9114
55047,4028000,212.4554
55072,4030000,209.464
55097,4032000,209.9359
55122,4034000,210.1267
55146,4036000,215.0275
55171,4038000,214.665
55195,4040000,214.1892
55220,4042000,211.623
55244,4044000,215.1054
55268,4046000,214.273
55293,4048000,212.9341
55317,4050000,213.668
55341,4052000,215.6057
55365,4054000,215.0618
55390,4056000,215.2441
55414,4058000,217.9723
55438,4060000,214.9494
55462,4062000,212.3651
55487,4064000,211.0348
55512,4066000,210.8976
55537,4068000,214.9476
55561,4070000,213.8442
55586,4072000,210.8007
55611,4074000,211.4302
55636,4076000,207.3755
55662,4078000,207.858
55688,4080000,207.8313
55713,4082000,211.1302
55737,4084000,210.4282
55762,4086000,215.2238
55786,4088000,212.3678
55811,4090000,212.9555
55835,4092000,214.2182
55860,4094000,213.7338
55885,4096000,211.8174
55909,4098000,213.9146
55934,4100000,212.8241
55958,4102000,213.6569
55983,4104000,211.5437
56008,4106000,213.75
56032,4108000,213.589
56057,4110000,212.2885
56082,4112000,212.4947
56107,4114000,211.6528
56132,4116000,212.4367
56157,4118000,210.7956
56182,4120000,211.293
56206,4122000,212.8208
56231,4124000,211.446
56255,4126000,212.1235
56280,4128000,212.8814
56305,4130000,214.2254
56330,4132000,210.4334
56355,4134000,210.9135
56379,4136000,214.3688
56404,4138000,212.1494
56429,4140000,211.8219
56455,4142000,210.6372
56480,4144000,210.9312
56505,4146000,211.832
56530,4148000,211.1225
56555,4150000,210.5868
56580,4152000,213.0801
56605,4154000,212.3642
56630,4156000,213.0493
56655,4158000,209.4875
56680,4160000,214.828
56705,4162000,212.5605
56729,4164000,212.0245
56754,4166000,213.4347
56779,4168000,212.4888
56803,4170000,212.8846
56827,4172000,214.5779
56851,4174000,213.739
56876,4176000,213.2885
56901,4178000,213.2459
56925,4180000,213.0656
56949,4182000,213.8559
56974,4184000,211.7715
56998,4186000,213.7066
57023,4188000,212.5566
57047,4190000,215.5684
57072,4192000,211.9645
57098,4194000,211.1995
57123,4196000,210.218
57148,4198000,211.4988
57173,4200000,210.8018
57198,4202000,212.8157
57222,4204000,213.2341
57247,4206000,211.7714
57272,4208000,213.0203
57297,4210000,212.099
57323,4212000,209.1891
57348,4214000,211.7515
57372,4216000,213.069
57397,4218000,213.6376
57422,4220000,214.5946
57446,4222000,216.4331
57470,4224000,214.057
57494,4226000,214.558
57519,4228000,211.0473
57544,4230000,212.3387
57568,4232000,213.6015
57593,4234000,213.2802
57618,4236000,214.0337
57643,4238000,211.9834
57667,4240000,212.6416
57692,4242000,212.0425
57717,4244000,211.7363
57742,4246000,212.6959
57766,4248000,212.8931
57791,4250000,214.9305
57815,4252000,213.6744
57840,4254000,212.2952
57865,4256000,208.7158
57890,4258000,212.9124
57915,4260000,211.9839
57939,4262000,213.8213
57964,4264000,213.777
57988,4266000,213.3526
58014,4268000,212.5393
58039,4270000,208.5706
58064,4272000,211.0611
58089,4274000,212.8386
58114,4276000,213.1283
58139,4278000,209.6696
58165,4280000,213.2384
58189,4282000,213.2197
58213,4284000,214.4875
58239,4286000,211.0911
58264,4288000,212.0625
58288,4290000,213.5413
58312,4292000,211.9227
58337,4294000,212.6123
58362,4296000,210.7664
58387,4298000,213.0512
58411,4300000,213.8954
58436,4302000,211.4285
58461,4304000,211.6712
58486,4306000,213.8792
58510,4308000,213.4036
58535,4310000,211.5924
58560,4312000,211.6698
58586,4314000,212.1446
58610,4316000,212.0337
58637,4318000,208.2034
58661,4320000,212.4827
58686,4322000,209.843
58711,4324000,207.6411
58736,4326000,210.902
58761,4328000,210.1874
58785,4330000,212.2621
58810,4332000,213.6555
58835,4334000,214.0802
58859,4336000,211.07
58885,4338000,209.364
58909,4340000,212.2102
58934,4342000,210.3948
58959,4344000,212.047
58984,4346000,210.5321
59009,4348000,210.0016
59034,4350000,211.0895
59059,4352000,213.0696
59084,4354000,211.0173
59109,4356000,211.927
59134,4358000,213.9528
59158,4360000,213.5353
59183,4362000,212.0322
59207,4364000,215.7934
59232,4366000,214.1346
59256,4368000,214.5426
59280,4370000,213.2252
59305,4372000,212.5711
59331,4374000,211.9655
59356,4376000,212.7033
59381,4378000,208.9476
59406,4380000,212.6468
59431,4382000,213.1944
59456,4384000,213.432
59480,4386000,213.9623
59505,4388000,212.7686
59529,4390000,213.8146
59554,4392000,212.9206
59578,4394000,214.7454
59603,4396000,213.0331
59628,4398000,212.0495
59653,4400000,211.5106
59678,4402000,213.9418
59702,4404000,215.1408
59727,4406000,212.4328
59752,4408000,211.7446
59777,4410000,212.9137
59801,4412000,213.3083
59826,4414000,211.0785
59852,4416000,209.9589
59877,4418000,210.5637
59902,4420000,212.3091
59926,4422000,213.7686
59952,4424000,212.1067
59977,4426000,212.1442
60002,4428000,211.7197
60026,4430000,215.0743
60051,4432000,210.6519
60075,4434000,213.7834
60100,4436000,211.5361
60125,4438000,214.3432
60150,4440000,212.0476
60175,4442000,212.4884
60200,4444000,211.2059
60224,4446000,213.0212
60249,4448000,210.3494
60274,4450000,211.3692
60299,4452000,211.1376
60323,4454000,213.4552
60348,4456000,212.5091
60373,4458000,212.6487
60398,4460000,209.9101
60423,4462000,209.2005
60448,4464000,210.9338
60473,4466000,213.7883
60497,4468000,214.5241
60522,4470000,213.2761
60546,4472000,213.5306
60571,4474000,211.6896
60596,4476000,212.7932
60620,4478000,210.6725
60645,4480000,212.7609
60669,4482000,214.4775
60695,4484000,210.5998
60719,4486000,213.9639
60743,4488000,213.9966
60768,4490000,212.221
60792,4492000,212.8077
60816,4494000,215.9353
60841,4496000,215.3298
60865,4498000,212.98
60891,4500000,211.1862
60915,4502000,214.5984
60940,4504000,213.5862
60964,4506000,213.5876
60988,4508000,215.7797
61014,4510000,211.364
61039,4512000,211.8602
61063,4514000,212.9107
61089,4516000,209.4003
61114,4518000,211.2701
61140,4520000,210.1043
61165,4522000,210.5041
61190,4524000,209.6338
61216,4526000,210.9986
61240,4528000,212.8009
61266,4530000,211.2386
61290,4532000,215.7494
61314,4534000,215.4177
61339,4536000,212.377
61363,4538000,214.6768
61388,4540000,212.6538
61414,4542000,208.9728
61438,4544000,213.5896
61463,4546000,213.5765
61487,4548000,214.6299
61512,4550000,212.8244
61537,4552000,211.8162
61563,4554000,211.8205
61587,4556000,212.4757
61612,4558000,214.4761
61637,4560000,211.5859
61662,4562000,213.4484
61687,4564000,212.6071
61712,4566000,212.0547
61737,4568000,212.1966
61761,4570000,212.4014
61786,4572000,211.3945
61812,4574000,211.4615
61836,4576000,213.502
61862,4578000,209.2176
61887,4580000,211.3616
61911,4582000,213.6273
61936,4584000,212.1991
61961,4586000,210.5586
61987,4588000,209.6617
62012,4590000,213.2362
62037,4592000,212.8007
62062,4594000,212.5936
62086,4596000,214.4819
62112,4598000,212.6071
62137,4600000,210.9408
62162,4602000,212.1615
62187,4604000,214.2153
62211,4606000,214.1168
62237,4608000,211.3441
62261,4610000,214.5938
62286,4612000,214.2018
62311,4614000,212.9853
62336,4616000,209.3813
62361,4618000,211.0885
62386,4620000,211.2012
62411,4622000,212.2877
62437,4624000,209.0018
62462,4626000,209.4875
62487,4628000,211.9839
62513,4630000,210.8234
62537,4632000,213.7108
62562,4634000,213.4342
62586,4636000,213.9906
62611,4638000,214.064
62635,4640000,215.184
62660,4642000,213.4841
62685,4644000,213.8155
62709,4646000,213.3157
62734,4648000,214.1378
62759,4650000,209.1136
62784,4652000,211.4487
62809,4654000,211.5047
62834,4656000,212.1874
62858,4658000,215.762
62883,4660000,211.3604
62909,4662000,209.5377
62933,4664000,212.1414
62958,4666000,214.1514
62983,4668000,210.9814
63008,4670000,211.3069
63033,4672000,211.7481
63058,4674000,211.8083
63083,4676000,210.1961
63108,4678000,211.9968
63133,4680000,212.8108
63157,4682000,214.2217
63182,4684000,214.9006
63206,4686000,215.3576
63231,4688000,212.3466
63255,4690000,215.2913
63280,4692000,214.7706
63305,4694000,212.27
63330,4696000,212.6677
63355,4698000,209.6351
63380,4700000,212.9384
63405,4702000,213.9463
63430,4704000,213.1926
63454,4706000,213.7533
63479,4708000,213.7774
63503,4710000,214.4361
63528,4712000,210.5234
63552,4714000,213.3436
63576,4716000,216.3587
63600,4718000,216.0797
63625,4720000,215.5545
63649,4722000,213.8246
63674,4724000,215.9039
63699,4726000,210.4824
63724,4728000,214.6275
63749,4730000,214.5266
63773,4732000,212.882
63798,4734000,215.328
63823,4736000,211.2258
63848,4738000,214.4022
63872,4740000,213.9651
63897,4742000,215.5257
63922,4744000,212.9195
63946,4746000,212.4896
63971,4748000,213.5906
63996,4750000,210.9205
64021,4752000,211.389
64046,4754000,214.5896
64070,4756000,213.7501
64095,4758000,212.3244
64120,4760000,210.3254
64145,4762000,213.6977
64170,4764000,212.2811
64194,4766000,212.9268
64219,4768000,213.0208
64244,4770000,211.1174
64269,4772000,211.2146
64294,4774000,212.237
64319,4776000,211.6841
64344,4778000,210.9022
64369,4780000,212.4592
64394,4782000,211.5883
64419,4784000,211.334
64443,4786000,213.0291
64468,4788000,216.2941
64493,4790000,213.0746
