episode,timestep,reward
5545,1006000,131.3514
5554,1008000,130.4759
5563,1010000,130.0081
5572,1012000,125.0293
5581,1014000,121.4663
5591,1016000,124.1759
5600,1018000,122.1213
5609,1020000,132.3413
5619,1022000,132.586
5628,1024000,133.7074
5637,1026000,130.5447
5646,1028000,127.9272
5654,1030000,127.0563
5663,1032000,123.1885
5672,1034000,116.7969
5681,1036000,112.1352
5690,1038000,117.0326
5698,1040000,113.6256
5707,1042000,112.4725
5716,1044000,116.1882
5725,1046000,113.0747
5734,1048000,118.3686
5743,1050000,122.8435
5752,1052000,122.3695
5761,1054000,113.8453
5770,1056000,127.3725
5779,1058000,124.4042
5788,1060000,119.9036
5797,1062000,118.1111
5806,1064000,120.3974
5815,1066000,123.241
5824,1068000,122.058
5833,1070000,131.9158
5842,1072000,135.9168
5851,1074000,129.8603
5860,1076000,134.2273
5869,1078000,126.9701
5878,1080000,115.1304
5887,1082000,126.9185
5895,1084000,123.0116
5904,1086000,122.7316
5913,1088000,126.3871
5922,1090000,125.7399
5931,1092000,128.0242
5940,1094000,131.1205
5949,1096000,137.3902
5958,1098000,136.3815
5967,1100000,133.5676
5976,1102000,134.0403
5985,1104000,129.1225
5994,1106000,131.9816
6002,1108000,130.2913
6011,1110000,125.5753
6019,1112000,128.9862
6028,1114000,126.3622
6037,1116000,129.8247
6045,1118000,125.6558
6054,1120000,127.3279
6063,1122000,136.5922
6072,1124000,132.7684
6080,1126000,129.3124
6089,1128000,123.0923
6098,1130000,124.8337
6106,1132000,122.9362
6114,1134000,114.2402
6123,1136000,123.1973
6132,1138000,121.1561
6140,1140000,118.0342
6149,1142000,127.1579
6158,1144000,127.6078
6167,1146000,128.0918
6175,1148000,131.6869
6184,1150000,125.3394
6193,1152000,138.8872
6201,1154000,124.7075
6210,1156000,121.9096
6218,1158000,132.9649
6227,1160000,122.9686
6235,1162000,119.7459
6244,1164000,121.1907
6252,1166000,119.5088
6261,1168000,119.7898
6269,1170000,121.4351
6278,1172000,123.3698
6286,1174000,123.0771
6294,1176000,121.1674
6303,1178000,129.2376
6311,1180000,131.4508
6320,1182000,123.7486
6328,1184000,123.0612
6337,1186000,123.7103
6346,1188000,125.3477
6354,1190000,129.9014
6363,1192000,127.7748
6371,1194000,130.7034
6380,1196000,127.4975
6388,1198000,136.1077
6397,1200000,128.3524
6405,1202000,124.3368
6414,1204000,123.0221
6423,1206000,120.1076
6431,1208000,129.6879
6440,1210000,128.5827
6448,1212000,127.8147
6457,1214000,127.7871
6466,1216000,129.1278
6474,1218000,136.0158
6483,1220000,135.1539
6492,1222000,147.6928
6501,1224000,125.5563
6510,1226000,131.4398
6519,1228000,136.4594
6527,1230000,137.2868
6536,1232000,138.8956
6545,1234000,134.9548
6554,1236000,131.6242
6563,1238000,128.6598
6572,1240000,131.2347
6581,1242000,127.2389
6589,1244000,128.8997
6598,1246000,122.9502
6607,1248000,133.3241
6616,1250000,120.8671
6625,1252000,122.8245
6634,1254000,130.9471
6642,1256000,125.9874
6651,1258000,131.4529
6660,1260000,134.4809
6669,1262000,135.6737
6677,1264000,142.2758
6686,1266000,136.2146
6695,1268000,134.3498
6704,1270000,127.8215
6712,1272000,124.6297
6721,1274000,120.3238
6730,1276000,135.2037
6739,1278000,129.1824
6748,1280000,134.827
6757,1282000,133.1757
6766,1284000,138.371
6775,1286000,141.1335
6784,1288000,133.0344
6793,1290000,144.4708
6802,1292000,139.6709
6811,1294000,142.7517
6821,1296000,139.3365
6830,1298000,140.8607
6839,1300000,147.4688
6848,1302000,140.5003
6857,1304000,133.3758
6866,1306000,139.7811
6875,1308000,135.1135
6883,1310000,138.35
6892,1312000,139.9641
6901,1314000,131.6335
6909,1316000,131.0681
6918,1318000,139.1712
6927,1320000,127.9009
6935,1322000,129.1181
6944,1324000,130.1126
6953,1326000,140.63
6962,1328000,132.5542
6971,1330000,131.3607
6979,1332000,131.2228
6988,1334000,135.91
6997,1336000,138.7447
7005,1338000,129.8462
7014,1340000,129.5433
7022,1342000,127.4871
7031,1344000,136.3745
7040,1346000,131.8308
7048,1348000,129.3214
7057,1350000,127.5739
7066,1352000,124.5695
7075,1354000,135.1853
7083,1356000,134.4859
7092,1358000,130.0703
7101,1360000,138.2019
7110,1362000,132.1893
7119,1364000,124.995
7128,1366000,129.4181
7136,1368000,131.9716
7145,1370000,132.8584
7154,1372000,135.9174
7163,1374000,131.6397
7172,1376000,128.8946
7181,1378000,129.9204
7190,1380000,125.4458
7199,1382000,129.275
7208,1384000,133.9128
7217,1386000,122.4191
7226,1388000,131.6623
7235,1390000,127.5798
7243,1392000,124.0631
7252,1394000,121.558
7261,1396000,126.4336
7270,1398000,125.8207
7279,1400000,117.884
7288,1402000,122.972
7297,1404000,117.2855
7306,1406000,118.3194
7315,1408000,116.7867
7324,1410000,127.3161
7333,1412000,123.5323
7342,1414000,122.2939
7351,1416000,113.8528
7360,1418000,112.2721
7368,1420000,115.4288
7377,1422000,122.1223
7386,1424000,115.4816
7395,1426000,114.1671
7403,1428000,119.3045
7412,1430000,124.1029
7421,1432000,126.7008
7430,1434000,115.7098
7439,1436000,118.0628
7447,1438000,119.6075
7456,1440000,117.6527
7465,1442000,118.5296
7474,1444000,125.3832
7482,1446000,112.3442
7491,1448000,121.5396
7500,1450000,114.8062
7508,1452000,120.5712
7517,1454000,127.3509
7526,1456000,122.4472
7534,1458000,123.3641
7543,1460000,118.4959
7552,1462000,120.81
7561,1464000,118.6318
7570,1466000,120.0847
7578,1468000,112.3838
7587,1470000,116.9428
7596,1472000,116.4383
7605,1474000,123.3784
7614,1476000,119.175
7622,1478000,116.6641
7631,1480000,110.0798
7640,1482000,112.3152
7649,1484000,106.6417
7658,1486000,109.2518
7667,1488000,104.0211
7676,1490000,113.756
7685,1492000,122.759
7694,1494000,130.7744
7702,1496000,137.013
7711,1498000,134.9186
7720,1500000,130.547
7728,1502000,133.1606
7737,1504000,131.8902
7745,1506000,128.291
7754,1508000,128.9638
7762,1510000,132.7984
7771,1512000,125.7372
7779,1514000,122.8545
7788,1516000,123.7545
7797,1518000,123.9161
7805,1520000,120.6854
7814,1522000,121.071
7822,1524000,114.2683
7830,1526000,123.0887
7839,1528000,114.8514
7847,1530000,128.3015
7856,1532000,130.1049
7864,1534000,131.6543
7873,1536000,131.83
7881,1538000,132.4015
7890,1540000,127.572
7898,1542000,128.7867
7907,1544000,127.1452
7915,1546000,126.349
7923,1548000,134.5037
7932,1550000,132.2569
7940,1552000,138.8388
7949,1554000,139.1009
7957,1556000,130.2913
7966,1558000,139.1813
7974,1560000,141.2927
7983,1562000,138.7316
7992,1564000,139.8871
8000,1566000,136.0409
8009,1568000,133.1182
8018,1570000,136.8849
8027,1572000,136.3082
8035,1574000,139.3436
8044,1576000,132.3981
8052,1578000,127.5942
8061,1580000,123.8641
8069,1582000,131.2472
8078,1584000,129.8259
8086,1586000,129.9518
8095,1588000,126.8466
8103,1590000,123.7905
8112,1592000,121.3773
8120,1594000,127.2969
8129,1596000,122.3114
8138,1598000,121.3103
8146,1600000,120.6817
8155,1602000,126.0698
8164,1604000,122.3564
8172,1606000,127.8293
8181,1608000,132.8338
8189,1610000,134.8082
8198,1612000,140.2296
8207,1614000,139.1087
8215,1616000,145.5879
8224,1618000,138.5542
8233,1620000,131.6603
8242,1622000,133.1215
8251,1624000,135.7468
8259,1626000,130.3157
8268,1628000,125.318
8276,1630000,122.8771
8285,1632000,121.8305
8293,1634000,112.4508
8302,1636000,117.1523
8311,1638000,114.9002
8319,1640000,117.4693
8328,1642000,125.6308
8336,1644000,121.5671
8345,1646000,129.039
8354,1648000,121.098
8362,1650000,120.6708
8371,1652000,116.9702
8380,1654000,126.5164
8388,1656000,109.4886
8397,1658000,126.6966
8405,1660000,114.3047
8414,1662000,121.3848
8423,1664000,118.3994
8431,1666000,126.3743
8440,1668000,126.4461
8449,1670000,131.2935
8458,1672000,129.2867
8466,1674000,132.8445
8475,1676000,130.113
8484,1678000,127.5664
8492,1680000,134.4534
8501,1682000,131.218
8510,1684000,139.494
8519,1686000,135.2368
8528,1688000,133.7537
8537,1690000,136.6292
8546,1692000,134.9639
8555,1694000,135.9743
8563,1696000,135.5039
8572,1698000,137.4435
8581,1700000,135.7654
8589,1702000,123.3424
8598,1704000,135.0139
8607,1706000,125.8541
8615,1708000,124.451
8624,1710000,132.4131
8633,1712000,127.9789
8642,1714000,128.9076
8651,1716000,126.5096
8660,1718000,128.7784
8669,1720000,131.7121
8678,1722000,128.3812
8687,1724000,126.1595
8696,1726000,125.8724
8705,1728000,133.5859
8713,1730000,125.8216
8722,1732000,132.435
8730,1734000,127.7252
8739,1736000,133.7891
8748,1738000,128.0847
8757,1740000,129.6757
8766,1742000,125.9287
8775,1744000,125.0295
8784,1746000,123.8363
8792,1748000,123.759
8801,1750000,120.6748
8810,1752000,127.4841
8818,1754000,127.1634
8827,1756000,126.974
8836,1758000,128.0112
8844,1760000,122.5088
8853,1762000,129.034
8861,1764000,128.1375
8870,1766000,131.4177
8879,1768000,133.5331
8887,1770000,125.9829
8896,1772000,128.9919
8905,1774000,132.6246
8914,1776000,127.3283
8923,1778000,131.7074
8931,1780000,126.9079
8940,1782000,126.9723
8949,1784000,126.6671
8958,1786000,126.6432
8966,1788000,119.7896
8975,1790000,125.7749
8984,1792000,123.7773
8993,1794000,124.5544
9002,1796000,132.5129
9011,1798000,124.2608
9020,1800000,123.6461
9030,1802000,121.0934
9039,1804000,120.7119
9048,1806000,127.338
9057,1808000,130.945
9066,1810000,139.2491
9074,1812000,135.6052
9083,1814000,134.3617
9092,1816000,139.0234
9101,1818000,142.1322
9109,1820000,136.2357
9118,1822000,138.5418
9127,1824000,146.614
9136,1826000,140.372
9144,1828000,132.2743
9153,1830000,134.2371
9162,1832000,127.8815
9170,1834000,133.2495
9179,1836000,127.2781
9188,1838000,129.1883
9196,1840000,118.332
9205,1842000,131.1098
9214,1844000,124.1638
9222,1846000,125.7965
9231,1848000,127.9018
9240,1850000,125.4581
9249,1852000,122.8679
9258,1854000,118.2398
9267,1856000,121.6732
9275,1858000,116.8067
9285,1860000,123.6389
9293,1862000,119.872
9302,1864000,124.8075
9311,1866000,125.707
9320,1868000,131.8517
9329,1870000,121.8632
9338,1872000,126.4628
9346,1874000,127.4843
9355,1876000,130.1276
9364,1878000,129.5868
9373,1880000,132.2972
9382,1882000,127.1684
9390,1884000,132.4816
9399,1886000,127.5841
9407,1888000,133.8211
9416,1890000,129.5503
9424,1892000,130.4276
9433,1894000,125.7122
9441,1896000,130.5536
9450,1898000,115.8362
9458,1900000,122.4927
9466,1902000,126.4296
9474,1904000,125.3393
9483,1906000,122.7981
9491,1908000,114.8995
9499,1910000,116.8429
9508,1912000,116.5879
9516,1914000,119.7985
9524,1916000,120.2536
9532,1918000,121.5661
9541,1920000,125.2244
9549,1922000,127.0935
9557,1924000,122.4057
9566,1926000,126.599
9574,1928000,119.2903
9583,1930000,118.9329
9591,1932000,119.3962
9600,1934000,120.0535
9609,1936000,120.0599
9618,1938000,119.8006
9627,1940000,118.7438
9636,1942000,111.6939
9645,1944000,117.4823
9654,1946000,121.7842
9662,1948000,123.0927
9671,1950000,130.9384
9680,1952000,122.1051
9689,1954000,118.4861
9698,1956000,119.5408
9707,1958000,127.6241
9716,1960000,119.4816
9725,1962000,131.5948
9733,1964000,136.1996
9742,1966000,120.5957
9751,1968000,122.099
9760,1970000,121.8189
9768,1972000,128.104
9777,1974000,123.9403
9786,1976000,123.8985
9794,1978000,123.2326
9803,1980000,127.4785
9812,1982000,125.3599
9820,1984000,122.6751
9829,1986000,122.095
9837,1988000,124.249
9846,1990000,115.4891
9855,1992000,114.3547
9863,1994000,112.6863
9872,1996000,111.6591
9881,1998000,120.242
9889,2000000,114.0163
9898,2002000,121.4584
9907,2004000,112.2268
9916,2006000,116.3696
9925,2008000,121.0187
9934,2010000,124.3291
9943,2012000,124.4952
9951,2014000,122.1836
9960,2016000,120.7713
9969,2018000,121.461
9978,2020000,126.8374
9986,2022000,126.8832
9995,2024000,123.0003
10003,2026000,123.7617
10012,2028000,131.4078
10020,2030000,123.8897
10029,2032000,135.4248
10038,2034000,148.6205
10046,2036000,143.9458
10055,2038000,137.4709
10064,2040000,145.6465
10072,2042000,135.7609
10081,2044000,134.0688
10090,2046000,135.5976
10098,2048000,126.2945
10107,2050000,136.3109
10116,2052000,137.3513
10124,2054000,145.7426
10133,2056000,138.8387
10141,2058000,134.9362
10150,2060000,133.5933
10158,2062000,131.6109
10167,2064000,132.895
10175,2066000,140.3456
10184,2068000,130.2822
10193,2070000,133.1334
10201,2072000,129.1942
10210,2074000,135.2104
10218,2076000,134.8982
10227,2078000,134.6349
10235,2080000,134.0794
10244,2082000,141.0396
10252,2084000,145.8997
10261,2086000,142.3534
10269,2088000,142.3209
10278,2090000,136.777
10287,2092000,142.3574
10296,2094000,140.9733
10305,2096000,134.374
10313,2098000,135.0774
10322,2100000,126.829
10331,2102000,129.553
10340,2104000,125.0638
10348,2106000,130.9765
10357,2108000,125.8163
10366,2110000,130.4854
10374,2112000,130.6654
10382,2114000,128.3193
10391,2116000,124.8289
10399,2118000,128.9504
10408,2120000,129.6483
10416,2122000,117.4777
10425,2124000,121.8763
10433,2126000,129.3099
10442,2128000,123.5617
10450,2130000,128.7057
10458,2132000,131.1894
10467,2134000,129.9029
10475,2136000,129.4041
10483,2138000,136.8987
10492,2140000,136.2236
10500,2142000,127.2866
10509,2144000,137.8854
10517,2146000,132.2527
10526,2148000,130.7077
10534,2150000,131.7498
10543,2152000,131.3795
10551,2154000,131.0071
10559,2156000,128.08
10568,2158000,131.5161
10576,2160000,133.3617
10585,2162000,132.0505
10593,2164000,124.0738
10602,2166000,128.1147
10610,2168000,131.6924
10619,2170000,134.5528
10627,2172000,136.3959
10635,2174000,139.7208
10644,2176000,139.5503
10652,2178000,138.4466
10660,2180000,130.5967
10669,2182000,129.6952
10677,2184000,130.5482
10686,2186000,129.6162
10694,2188000,132.7585
10703,2190000,132.9723
10711,2192000,135.7373
10720,2194000,134.991
10728,2196000,130.1534
10737,2198000,131.4091
10746,2200000,135.4405
10754,2202000,131.491
10763,2204000,134.9121
10772,2206000,136.4429
10780,2208000,136.5427
10789,2210000,138.5462
10797,2212000,135.3433
10806,2214000,144.3384
10815,2216000,134.9112
10823,2218000,132.7032
10832,2220000,137.1399
10840,2222000,128.0278
10849,2224000,132.7042
10857,2226000,133.8042
10866,2228000,128.5133
10874,2230000,133.6192
10883,2232000,124.2001
10891,2234000,133.6548
10900,2236000,134.989
10908,2238000,134.2089
10917,2240000,134.2419
10925,2242000,131.1604
10933,2244000,142.1197
10942,2246000,147.9814
10950,2248000,142.0412
10959,2250000,141.3929
10968,2252000,144.9333
10976,2254000,143.0594
10985,2256000,142.4914
10993,2258000,143.3712
11002,2260000,137.4243
11010,2262000,129.2441
11018,2264000,129.5621
11027,2266000,122.7128
11035,2268000,134.6113
11044,2270000,131.9608
11052,2272000,129.7165
11060,2274000,129.1182
11069,2276000,129.6963
11077,2278000,137.5258
11086,2280000,134.1073
11094,2282000,138.4911
11102,2284000,134.2783
11111,2286000,136.9299
11120,2288000,135.2313
11128,2290000,135.5349
11137,2292000,130.4624
11146,2294000,132.5319
11154,2296000,134.6617
11163,2298000,133.2353
11171,2300000,133.3386
11180,2302000,133.7049
11188,2304000,128.9764
11197,2306000,140.0538
11206,2308000,138.7731
11214,2310000,132.1557
11222,2312000,138.4636
11231,2314000,138.3904
11239,2316000,135.7271
11248,2318000,144.8951
11256,2320000,135.7223
11264,2322000,135.1703
11272,2324000,133.0266
11281,2326000,134.0299
11289,2328000,128.7148
11297,2330000,130.8838
11306,2332000,130.7714
11314,2334000,127.4702
11323,2336000,131.4255
11331,2338000,133.6233
11340,2340000,133.4511
11348,2342000,127.9635
11357,2344000,129.2486
11365,2346000,130.9621
11374,2348000,130.7217
11382,2350000,125.9694
11391,2352000,128.5413
11400,2354000,117.4937
11409,2356000,117.6968
11417,2358000,119.4488
11426,2360000,129.5029
11435,2362000,134.6672
11444,2364000,129.9436
11453,2366000,134.3851
11462,2368000,120.9075
11471,2370000,128.6223
11480,2372000,128.7964
11489,2374000,136.0932
11497,2376000,131.6325
11506,2378000,128.7587
11515,2380000,127.7004
11524,2382000,132.475
11532,2384000,128.8811
11541,2386000,136.4103
11549,2388000,134.7719
11558,2390000,129.0815
11566,2392000,142.1362
11574,2394000,139.706
11582,2396000,132.0857
11590,2398000,129.6989
11598,2400000,128.4118
11607,2402000,126.8592
11615,2404000,121.0637
11623,2406000,130.6474
11632,2408000,134.7921
11640,2410000,128.2331
11648,2412000,122.8636
11656,2414000,120.2097
11664,2416000,127.1857
11672,2418000,124.2849
11681,2420000,129.8045
11689,2422000,130.6366
11697,2424000,119.7067
11705,2426000,130.1433
11713,2428000,125.5778
11721,2430000,121.2389
11729,2432000,123.4129
11738,2434000,131.4987
11746,2436000,129.0197
11754,2438000,127.4187
11763,2440000,131.692
11771,2442000,130.32
