episode,timestep,reward
8107,2454000,79.3109
8112,2456000,81.0482
8118,2458000,82.0711
8123,2460000,89.1706
8129,2462000,91.2231
8134,2464000,90.6568
8139,2466000,88.8325
8145,2468000,90.2111
8150,2470000,94.5439
8156,2472000,86.0718
8161,2474000,90.7106
8166,2476000,85.6897
8172,2478000,94.0477
8177,2480000,86.9279
8183,2482000,86.9594
8188,2484000,86.9356
8194,2486000,89.8901
8199,2488000,86.831
8204,2490000,87.8689
8210,2492000,88.926
8215,2494000,77.2791
8221,2496000,75.987
8226,2498000,80.3991
8232,2500000,86.2656
8237,2502000,82.4958
8243,2504000,81.2985
8248,2506000,83.5596
8254,2508000,85.663
8259,2510000,93.5491
8265,2512000,82.593
8271,2514000,84.0738
8277,2516000,81.1865
8282,2518000,85.3615
8288,2520000,79.9606
8293,2522000,81.8171
8298,2524000,85.3464
8304,2526000,76.1725
8309,2528000,86.5748
8315,2530000,83.4787
8320,2532000,85.294
8325,2534000,80.3734
8331,2536000,82.7725
8336,2538000,83.9331
8342,2540000,83.0433
8347,2542000,84.7525
8352,2544000,82.0458
8358,2546000,82.7592
8363,2548000,83.5617
8369,2550000,77.6763
8374,2552000,75.9759
8379,2554000,76.3326
8385,2556000,79.7368
8390,2558000,84.378
8396,2560000,73.5447
8401,2562000,77.3133
8407,2564000,76.8955
8412,2566000,79.7846
8418,2568000,80.1784
8424,2570000,78.2261
8429,2572000,69.682
8435,2574000,78.6726
8441,2576000,72.7461
8447,2578000,70.1073
8452,2580000,73.691
8458,2582000,74.4711
8464,2584000,71.0753
8470,2586000,71.0688
8475,2588000,80.2146
8481,2590000,79.1028
8487,2592000,80.2856
8492,2594000,83.0615
8498,2596000,83.7405
8504,2598000,81.8579
8509,2600000,81.8841
8515,2602000,85.9832
8521,2604000,89.5388
8526,2606000,90.0166
8532,2608000,92.706
8537,2610000,90.5623
8543,2612000,89.43
8548,2614000,89.2406
8554,2616000,85.9447
8559,2618000,83.0185
8565,2620000,82.1015
8570,2622000,85.5191
8576,2624000,83.7533
8581,2626000,80.6976
8587,2628000,84.8753
8592,2630000,81.3836
8598,2632000,79.7572
8603,2634000,71.9542
8609,2636000,76.5198
8614,2638000,78.659
8620,2640000,82.5462
8625,2642000,72.1634
8631,2644000,77.0744
8637,2646000,69.1475
8642,2648000,74.0288
8648,2650000,71.9223
8653,2652000,63.7006
8659,2654000,69.7806
8665,2656000,70.3277
8670,2658000,71.2577
8676,2660000,67.5518
8681,2662000,70.7941
8687,2664000,70.6652
8692,2666000,69.248
8698,2668000,69.5044
8704,2670000,67.611
8709,2672000,69.9002
8715,2674000,67.4498
8721,2676000,64.4565
8726,2678000,71.6709
8731,2680000,73.8173
8737,2682000,63.8048
8742,2684000,67.8321
8747,2686000,65.2001
8753,2688000,73.9145
8758,2690000,72.7365
8764,2692000,64.792
8769,2694000,69.2831
8774,2696000,70.9403
8780,2698000,63.4108
8785,2700000,66.4149
8790,2702000,65.4865
8796,2704000,66.9205
8801,2706000,74.1102
8807,2708000,71.3592
8812,2710000,71.2021
8818,2712000,71.4709
8823,2714000,71.2023
8829,2716000,74.0702
8834,2718000,75.3283
8840,2720000,72.7634
8845,2722000,72.9383
8850,2724000,73.0091
8856,2726000,78.1895
8861,2728000,73.4298
8867,2730000,77.4058
8872,2732000,72.3981
8878,2734000,72.9047
8883,2736000,80.2335
8888,2738000,78.5914
8894,2740000,78.7084
8899,2742000,79.1186
8904,2744000,69.9629
8910,2746000,70.262
8915,2748000,83.1884
8920,2750000,81.3396
8926,2752000,75.7502
8931,2754000,61.6339
8936,2756000,61.3998
8942,2758000,65.7653
8947,2760000,71.8386
8952,2762000,75.8361
8958,2764000,74.8943
8963,2766000,76.1829
8969,2768000,72.5332
8974,2770000,72.5087
8980,2772000,80.3046
8985,2774000,83.409
8990,2776000,81.0111
8996,2778000,86.111
9002,2780000,83.7749
9007,2782000,80.5878
9012,2784000,76.5402
9018,2786000,88.6778
9023,2788000,85.477
9029,2790000,82.3413
9034,2792000,81.9379
9040,2794000,87.3806
9046,2796000,86.4486
9051,2798000,84.1192
9057,2800000,76.4774
9062,2802000,76.2722
9068,2804000,78.5733
9073,2806000,77.8706
9079,2808000,75.2643
9085,2810000,77.1265
9090,2812000,75.5459
9096,2814000,73.5278
9101,2816000,83.1333
9107,2818000,86.404
9112,2820000,87.9836
9118,2822000,82.2634
9123,2824000,83.6495
9128,2826000,83.7386
9134,2828000,86.9402
9139,2830000,86.0554
9145,2832000,90.5939
9150,2834000,82.6948
9156,2836000,91.2614
9162,2838000,88.1785
9167,2840000,86.756
9173,2842000,89.6891
9178,2844000,90.1128
9184,2846000,85.6043
9189,2848000,86.867
9195,2850000,91.3542
9200,2852000,84.1079
9206,2854000,93.0393
9212,2856000,89.6391
9217,2858000,95.9045
9222,2860000,91.8874
9228,2862000,92.2911
9233,2864000,92.6611
9239,2866000,89.0871
9244,2868000,89.1938
9249,2870000,96.979
9255,2872000,90.3448
9260,2874000,91.411
9266,2876000,91.9125
9271,2878000,90.848
9277,2880000,92.8655
9282,2882000,93.6762
9288,2884000,89.8653
9294,2886000,93.6062
9299,2888000,98.0723
9305,2890000,92.6063
9310,2892000,92.1214
9316,2894000,91.2912
9321,2896000,92.4564
9327,2898000,94.4464
9332,2900000,92.9718
9338,2902000,90.2335
9344,2904000,87.1537
9349,2906000,94.3572
9355,2908000,90.5161
9360,2910000,89.3043
9366,2912000,89.6863
9371,2914000,78.9349
9377,2916000,93.0408
9383,2918000,89.014
9388,2920000,93.8691
9394,2922000,90.537
9400,2924000,85.0247
9405,2926000,88.0661
9411,2928000,89.6679
9416,2930000,88.2852
9422,2932000,90.037
9428,2934000,88.3296
9433,2936000,89.1272
9439,2938000,92.4813
9444,2940000,98.072
9450,2942000,92.5036
9456,2944000,91.5522
9461,2946000,84.9006
9467,2948000,92.9779
9472,2950000,89.2063
9478,2952000,85.4743
9483,2954000,91.2311
9489,2956000,91.4305
9494,2958000,93.2964
9500,2960000,90.4271
9505,2962000,88.7653
9510,2964000,90.5028
9516,2966000,87.9108
9521,2968000,87.8153
9526,2970000,85.7199
9532,2972000,88.4899
9537,2974000,88.7557
9543,2976000,88.9192
9548,2978000,92.3564
9553,2980000,90.1654
9559,2982000,91.2842
9564,2984000,98.5897
9570,2986000,89.0529
9575,2988000,91.4139
9581,2990000,99.9548
9586,2992000,94.2808
9592,2994000,105.6604
9597,2996000,98.6672
9603,2998000,97.3912
9608,3000000,99.8513
9613,3002000,99.1423
9619,3004000,93.8968
9624,3006000,95.8231
9629,3008000,96.5247
9635,3010000,101.4601
9640,3012000,98.8874
9645,3014000,100.0595
9651,3016000,106.0803
9656,3018000,100.9691
9661,3020000,105.539
9667,3022000,99.5384
9672,3024000,104.6688
9677,3026000,105.8853
9683,3028000,104.4709
9688,3030000,104.3985
9693,3032000,102.3022
9699,3034000,100.1555
9704,3036000,108.0067
9710,3038000,101.8131
9715,3040000,101.0262
9721,3042000,103.9085
9726,3044000,99.9454
9732,3046000,100.3719
9737,3048000,101.5692
9743,3050000,98.278
9748,3052000,100.7935
9754,3054000,108.903
9759,3056000,102.2885
9765,3058000,93.3039
9770,3060000,99.6317
9776,3062000,93.1474
9781,3064000,95.0262
9787,3066000,85.8627
9792,3068000,87.4539
9798,3070000,92.5032
9803,3072000,88.6621
9809,3074000,91.1833
9814,3076000,90.3817
9819,3078000,94.4107
9825,3080000,83.9319
9830,3082000,88.3161
9836,3084000,94.4866
9841,3086000,78.186
9847,3088000,84.9449
9852,3090000,85.2205
9858,3092000,84.1461
9863,3094000,76.6496
9869,3096000,83.4207
9874,3098000,81.7348
9880,3100000,76.9857
9885,3102000,84.2284
9891,3104000,77.6705
9897,3106000,77.4179
9902,3108000,76.1593
9908,3110000,77.8194
9914,3112000,80.6415
9919,3114000,80.4598
9925,3116000,81.0162
9930,3118000,78.1384
9936,3120000,79.4781
9941,3122000,89.7449
9946,3124000,84.7971
9952,3126000,79.5581
9957,3128000,88.3601
9962,3130000,88.7364
9968,3132000,83.355
9973,3134000,89.041
9979,3136000,94.438
9984,3138000,89.2352
9989,3140000,93.2738
9995,3142000,86.0363
10000,3144000,82.2824
10005,3146000,92.2116
10011,3148000,88.8451
10016,3150000,80.1281
10021,3152000,82.5788
10027,3154000,80.2858
10032,3156000,82.7403
10037,3158000,82.2026
10043,3160000,86.3727
10048,3162000,85.7134
10054,3164000,83.1899
10059,3166000,78.7958
10065,3168000,81.4087
10070,3170000,78.3105
10075,3172000,82.1792
10081,3174000,84.6996
10086,3176000,78.1987
10092,3178000,78.8041
10097,3180000,77.9291
10103,3182000,83.0436
10108,3184000,78.8788
10114,3186000,81.3223
10119,3188000,72.9335
10124,3190000,81.4413
10130,3192000,81.9296
10135,3194000,75.9657
10141,3196000,78.7958
10146,3198000,76.9187
10152,3200000,74.8078
10157,3202000,80.9504
10163,3204000,80.7765
10168,3206000,87.5316
10174,3208000,81.5281
10180,3210000,82.0694
10185,3212000,82.404
10191,3214000,85.5455
10196,3216000,83.1972
10201,3218000,88.5104
10207,3220000,79.7658
10212,3222000,86.3669
10218,3224000,86.9328
10223,3226000,81.5105
10229,3228000,86.8194
10235,3230000,81.2633
10240,3232000,85.0956
10246,3234000,87.1068
10251,3236000,83.9462
10257,3238000,95.2518
10262,3240000,84.3638
10268,3242000,89.9176
10274,3244000,89.7908
10279,3246000,86.9359
10285,3248000,84.2356
10290,3250000,83.6786
10296,3252000,85.2361
10302,3254000,80.9148
10308,3256000,80.9925
10313,3258000,86.6443
10319,3260000,90.8786
10325,3262000,88.3751
10330,3264000,96.6592
10336,3266000,87.1505
10342,3268000,87.6508
10347,3270000,89.035
10353,3272000,96.617
10358,3274000,85.6437
10364,3276000,99.4775
10370,3278000,95.9669
10375,3280000,95.0692
10381,3282000,92.7413
10386,3284000,89.5175
10392,3286000,92.2218
10397,3288000,91.6109
10403,3290000,97.892
10409,3292000,90.7274
10414,3294000,89.5056
10420,3296000,90.8934
10425,3298000,85.9766
10431,3300000,82.5755
10437,3302000,79.5742
10442,3304000,82.5565
10448,3306000,83.3133
10453,3308000,85.5728
10459,3310000,91.4308
10464,3312000,91.1529
10470,3314000,90.3824
10475,3316000,88.0272
10481,3318000,85.1663
10486,3320000,92.8336
10492,3322000,86.8326
10498,3324000,79.5926
10503,3326000,84.0445
10508,3328000,83.3972
10514,3330000,86.7094
10519,3332000,83.7115
10525,3334000,78.2644
10530,3336000,84.6247
10536,3338000,83.837
10541,3340000,90.1792
10547,3342000,84.6083
10553,3344000,81.1215
10558,3346000,80.498
10564,3348000,83.1392
10569,3350000,81.7362
10575,3352000,86.296
10580,3354000,79.8491
10586,3356000,80.5701
10591,3358000,78.1413
10597,3360000,82.9868
10602,3362000,79.9103
10608,3364000,85.0218
10613,3366000,82.7041
10619,3368000,83.0518
10624,3370000,84.5624
10630,3372000,80.6864
10635,3374000,86.6178
10641,3376000,83.32
10646,3378000,78.8243
10652,3380000,83.2316
10657,3382000,82.6558
10662,3384000,86.6789
10668,3386000,85.3299
10673,3388000,86.619
10679,3390000,82.977
10684,3392000,81.9071
10690,3394000,78.2658
10695,3396000,76.1836
10701,3398000,88.4375
10706,3400000,77.3937
10712,3402000,74.9039
10717,3404000,79.1973
10723,3406000,71.1375
10728,3408000,68.1201
10734,3410000,74.6388
10739,3412000,75.2721
10745,3414000,72.1627
10750,3416000,67.7753
10756,3418000,79.2568
10762,3420000,72.5891
10767,3422000,81.0738
10773,3424000,77.8265
10778,3426000,80.1658
10784,3428000,82.3946
10789,3430000,81.3908
10795,3432000,81.2965
10800,3434000,90.3069
10806,3436000,86.3353
10811,3438000,84.5851
10817,3440000,77.4015
10822,3442000,81.1264
10828,3444000,88.0741
10833,3446000,91.1287
10838,3448000,86.6767
10844,3450000,89.7631
10849,3452000,89.7188
10855,3454000,87.9065
10860,3456000,91.1267
10866,3458000,88.4494
10872,3460000,83.4633
10877,3462000,82.9184
10883,3464000,75.7223
10888,3466000,85.0064
10894,3468000,85.3776
10899,3470000,80.3899
10904,3472000,86.1397
10910,3474000,84.3108
10915,3476000,86.636
10921,3478000,84.7948
10926,3480000,84.0399
10932,3482000,82.4881
10937,3484000,82.6661
10943,3486000,87.7753
10948,3488000,76.5171
10954,3490000,79.1246
10959,3492000,85.2529
10965,3494000,74.5315
10970,3496000,79.0968
10976,3498000,82.4457
10981,3500000,90.4013
10987,3502000,87.6254
10992,3504000,87.9417
10998,3506000,85.7942
11003,3508000,103.7567
11009,3510000,92.7696
11014,3512000,100.3111
11020,3514000,91.9289
11025,3516000,88.9543
11031,3518000,88.5606
11036,3520000,89.2671
11042,3522000,86.7114
11047,3524000,87.4807
11053,3526000,96.1089
11058,3528000,92.8411
11063,3530000,96.8131
11069,3532000,97.4989
11074,3534000,90.3067
11079,3536000,85.2121
11085,3538000,93.7365
11090,3540000,83.5621
11095,3542000,95.7484
11101,3544000,81.3401
11106,3546000,92.6496
11111,3548000,92.6849
11116,3550000,92.5623
11122,3552000,88.1454
11127,3554000,96.4013
11132,3556000,92.4121
11137,3558000,88.2373
11143,3560000,90.6199
11148,3562000,93.926
11153,3564000,98.0336
11158,3566000,96.3461
11164,3568000,103.4731
11169,3570000,98.886
11174,3572000,99.6091
11179,3574000,92.5965
11185,3576000,99.0836
11190,3578000,93.3135
11195,3580000,92.8557
11201,3582000,95.2011
11206,3584000,100.013
11212,3586000,92.3999
11217,3588000,91.0577
11222,3590000,91.2376
11228,3592000,90.0435
11233,3594000,89.9255
11238,3596000,89.5148
11243,3598000,95.0045
11249,3600000,101.3999
11254,3602000,92.2006
11259,3604000,92.3357
11264,3606000,94.0022
11270,3608000,98.0371
11275,3610000,99.8515
11280,3612000,97.8595
11285,3614000,95.9557
11291,3616000,100.6793
11296,3618000,100.8671
11301,3620000,89.3786
11307,3622000,90.9993
11312,3624000,87.8434
11317,3626000,95.0164
11322,3628000,94.8765
11327,3630000,85.7722
11333,3632000,86.5844
11338,3634000,91.5601
11343,3636000,87.5003
11348,3638000,83.9901
11354,3640000,93.4131
11359,3642000,91.5686
11364,3644000,91.0234
11369,3646000,97.5214
11374,3648000,81.6179
11379,3650000,83.2415
11384,3652000,78.6851
11389,3654000,83.274
11394,3656000,88.6554
11400,3658000,82.3504
11405,3660000,89.125
11410,3662000,79.4715
11415,3664000,82.8127
11420,3666000,85.9164
11425,3668000,78.7755
11430,3670000,78.4188
11435,3672000,79.2536
11440,3674000,78.5189
11446,3676000,80.3789
11451,3678000,78.7578
11456,3680000,80.3735
11461,3682000,73.5129
11466,3684000,80.002
11471,3686000,76.7857
11476,3688000,78.7676
11481,3690000,84.6837
11487,3692000,79.835
11492,3694000,77.1222
11497,3696000,83.8361
11502,3698000,77.999
11507,3700000,77.9364
11512,3702000,80.4201
11517,3704000,81.208
11522,3706000,83.3339
11528,3708000,77.2759
11533,3710000,77.2831
11538,3712000,78.0173
11543,3714000,85.1852
11549,3716000,85.0685
11554,3718000,84.7047
11559,3720000,80.0433
11565,3722000,82.2288
11570,3724000,83.218
11575,3726000,81.8863
11581,3728000,83.1831
11586,3730000,83.3222
11592,3732000,77.57
11597,3734000,80.3143
11603,3736000,79.6189
11608,3738000,76.5917
11614,3740000,73.2447
11619,3742000,75.6496
11625,3744000,76.237
11630,3746000,76.8042
11636,3748000,76.5909
11641,3750000,80.7286
11647,3752000,77.0418
11652,3754000,79.2278
11657,3756000,77.2112
11663,3758000,80.5194
11668,3760000,77.168
11674,3762000,82.1249
11679,3764000,78.421
11685,3766000,78.9335
11690,3768000,81.9662
11696,3770000,75.3661
11701,3772000,81.8367
11707,3774000,75.9933
11712,3776000,80.5426
11718,3778000,80.7758
11723,3780000,81.4628
11729,3782000,75.4253
11734,3784000,84.5831
11740,3786000,77.2363
11745,3788000,80.7863
11750,3790000,89.4356
11756,3792000,77.538
11761,3794000,83.8619
11767,3796000,83.403
11772,3798000,83.1766
11778,3800000,79.2435
11783,3802000,80.8819
11789,3804000,81.0991
11794,3806000,77.5621
11800,3808000,68.9762
11805,3810000,77.6544
11811,3812000,74.3887
11817,3814000,81.266
11822,3816000,82.9225
11827,3818000,84.9693
11833,3820000,85.8742
11838,3822000,83.8666
11844,3824000,81.4033
11849,3826000,77.2083
11854,3828000,81.2092
11860,3830000,84.5509
11865,3832000,80.1561
11871,3834000,85.4781
11876,3836000,85.2231
11882,3838000,77.5119
11887,3840000,81.2923
11893,3842000,82.3139
11898,3844000,78.5324
11904,3846000,79.9555
11909,3848000,77.014
11915,3850000,79.1398
11920,3852000,79.3002
11925,3854000,82.6189
11930,3856000,79.4395
11936,3858000,86.1635
11941,3860000,81.3647
11946,3862000,84.1535
11951,3864000,85.5435
11957,3866000,83.7165
11962,3868000,81.3096
11967,3870000,81.3158
11972,3872000,82.5073
11978,3874000,84.6667
11983,3876000,85.0552
11988,3878000,83.5675
11993,3880000,81.8387
11999,3882000,80.7631
12004,3884000,86.8968
12009,3886000,82.8937
12014,3888000,75.8807
12020,3890000,80.4165
12025,3892000,80.7226
12030,3894000,77.4812
12036,3896000,80.6268
12041,3898000,78.2678
12046,3900000,83.9466
12052,3902000,78.4077
12057,3904000,78.9406
12063,3906000,80.9632
12068,3908000,85.3474
12073,3910000,79.6059
12078,3912000,84.0254
12084,3914000,82.9764
12089,3916000,81.0856
12094,3918000,80.1242
12100,3920000,80.665
12105,3922000,80.5908
12110,3924000,76.2506
12115,3926000,74.6542
12121,3928000,77.9984
12126,3930000,78.4278
12131,3932000,77.494
12136,3934000,79.5004
12142,3936000,77.9246
12147,3938000,77.9799
12152,3940000,82.18
12157,3942000,83.1567
12163,3944000,76.7397
12168,3946000,84.283
12173,3948000,83.2579
12178,3950000,82.4741
12184,3952000,88.706
12189,3954000,83.0283
12194,3956000,85.3074
12199,3958000,82.2545
12204,3960000,85.0869
12209,3962000,84.1346
12215,3964000,84.7071
12220,3966000,84.1692
12225,3968000,87.6784
12230,3970000,87.371
12235,3972000,90.5385
12240,3974000,87.6905
12246,3976000,84.7523
12251,3978000,87.0412
12256,3980000,86.0608
12261,3982000,93.7601
12266,3984000,90.7987
12271,3986000,87.0255
12276,3988000,85.3538
12282,3990000,98.6343
12287,3992000,93.5558
12292,3994000,94.2091
12297,3996000,94.6732
12302,3998000,89.9126
12307,4000000,92.3702
12313,4002000,92.4572
12318,4004000,91.8541
12323,4006000,88.6071
12328,4008000,85.6489
12333,4010000,101.4403
12339,4012000,94.5565
12344,4014000,87.2221
12349,4016000,87.3868
12354,4018000,90.135
12360,4020000,84.9044
12365,4022000,85.5158
12370,4024000,89.4573
12375,4026000,88.6213
12380,4028000,90.743
12386,4030000,92.2978
12391,4032000,90.1007
12396,4034000,91.5912
12401,4036000,90.4327
12406,4038000,86.474
12411,4040000,94.6124
12417,4042000,95.5356
12422,4044000,86.3778
12427,4046000,85.6513
12432,4048000,90.2714
12437,4050000,85.2162
12442,4052000,82.2107
12448,4054000,86.3443
12453,4056000,90.4308
12458,4058000,87.8397
12463,4060000,86.6004
12468,4062000,88.6527
12473,4064000,89.5764
12478,4066000,94.7476
12484,4068000,88.0395
12489,4070000,87.8039
12494,4072000,86.0844
12499,4074000,85.2887
12504,4076000,86.109
12509,4078000,87.2777
12515,4080000,86.8227
12520,4082000,87.2812
12525,4084000,89.7941
12530,4086000,89.704
12535,4088000,90.6605
12540,4090000,81.7428
12546,4092000,89.4435
12551,4094000,85.0569
12556,4096000,83.1862
12561,4098000,89.1393
12566,4100000,90.6734
12571,4102000,92.6371
12577,4104000,87.8741
12582,4106000,96.4175
12587,4108000,103.1144
12593,4110000,100.3183
12598,4112000,92.0388
12604,4114000,89.2867
12609,4116000,91.3249
12615,4118000,96.2123
12620,4120000,87.2925
12625,4122000,83.5551
12631,4124000,85.2617
12636,4126000,85.1119
12641,4128000,91.01
12646,4130000,83.4687
12651,4132000,90.4872
12656,4134000,91.1767
12661,4136000,89.0546
12666,4138000,90.4867
12672,4140000,85.9525
12677,4142000,88.0779
12682,4144000,90.5608
12687,4146000,78.6226
12692,4148000,81.6019
12697,4150000,76.5746
12702,4152000,79.8891
12708,4154000,81.5701
12713,4156000,85.1119
12718,4158000,75.4041
12723,4160000,83.6064
12728,4162000,74.4666
12734,4164000,82.8416
12739,4166000,83.4485
12744,4168000,80.8788
12749,4170000,78.3638
12755,4172000,76.9847
12760,4174000,79.0783
12765,4176000,79.6836
12771,4178000,77.2007
12776,4180000,68.9398
12781,4182000,68.3611
12787,4184000,67.7332
12792,4186000,62.1906
12797,4188000,68.2153
12802,4190000,76.6745
12808,4192000,78.6544
12813,4194000,74.917
12818,4196000,78.1784
12823,4198000,83.8233
12829,4200000,77.1777
12834,4202000,84.5981
12839,4204000,81.453
12844,4206000,83.3908
12849,4208000,87.2376
12854,4210000,86.1099
12859,4212000,89.6037
12865,4214000,85.5577
12870,4216000,82.8544
12875,4218000,81.9503
12881,4220000,79.826
12886,4222000,75.6614
12891,4224000,91.5757
12896,4226000,86.2546
12901,4228000,89.7701
12907,4230000,88.142
12912,4232000,90.3052
12917,4234000,87.5219
12922,4236000,88.9556
12928,4238000,85.4746
12933,4240000,81.0664
12938,4242000,88.0594
12943,4244000,85.3968
12949,4246000,82.3018
12954,4248000,81.9841
12959,4250000,93.221
12964,4252000,85.35
12969,4254000,91.2588
12974,4256000,88.7574
12980,4258000,94.24
12985,4260000,97.9518
12990,4262000,94.1537
12995,4264000,93.8565
13000,4266000,81.8553
13005,4268000,92.263
13010,4270000,90.03
13015,4272000,95.1625
13021,4274000,89.3862
13026,4276000,88.0034
13031,4278000,93.3991
13036,4280000,92.16
13041,4282000,90.1382
13046,4284000,95.5605
13051,4286000,80.065
13056,4288000,82.9138
13061,4290000,84.7341
13066,4292000,91.2094
13072,4294000,98.7557
13077,4296000,87.3347
13082,4298000,92.6068
13087,4300000,97.3002
13092,4302000,91.6498
13098,4304000,100.4355
13103,4306000,94.561
13108,4308000,97.1825
13114,4310000,90.4577
13119,4312000,91.9008
13125,4314000,89.4743
13130,4316000,87.8933
13135,4318000,89.6701
13141,4320000,84.4677
13146,4322000,87.5826
13152,4324000,81.9409
13157,4326000,88.6478
13163,4328000,87.8365
13168,4330000,81.622
13174,4332000,80.865
13179,4334000,80.9681
13185,4336000,75.9534
13190,4338000,83.8585
13196,4340000,83.6851
13201,4342000,88.3772
13206,4344000,86.2618
13212,4346000,83.3475
13217,4348000,81.6156
13222,4350000,84.4629
13227,4352000,86.7568
13233,4354000,83.981
13238,4356000,89.9708
13243,4358000,93.0826
13248,4360000,85.8366
13253,4362000,97.6485
13258,4364000,98.673
13263,4366000,98.9762
13269,4368000,97.0053
13274,4370000,88.572
13279,4372000,86.3334
13284,4374000,94.9577
13289,4376000,89.7327
13294,4378000,89.9638
13300,4380000,93.7894
13305,4382000,89.6052
13310,4384000,90.3966
13315,4386000,89.4176
13321,4388000,90.7583
13326,4390000,97.2184
13331,4392000,96.9285
13337,4394000,95.9126
13342,4396000,95.2376
13347,4398000,88.726
13352,4400000,87.2578
13358,4402000,96.3591
13363,4404000,102.437
13368,4406000,96.1667
13374,4408000,94.8961
13379,4410000,98.7083
13384,4412000,96.6674
13390,4414000,90.2454
13395,4416000,98.1744
13400,4418000,91.2243
13406,4420000,94.9238
13411,4422000,104.0383
13417,4424000,96.7229
13422,4426000,100.8335
13427,4428000,97.2159
13433,4430000,94.1988
13439,4432000,93.6498
13444,4434000,93.8973
13450,4436000,102.3108
13455,4438000,89.9643
13461,4440000,95.6116
13467,4442000,99.7398
13472,4444000,90.9028
13478,4446000,91.4133
13483,4448000,98.3564
13489,4450000,96.3462
13494,4452000,87.4897
13500,4454000,83.9251
13506,4456000,85.8673
13511,4458000,88.7676
13517,4460000,96.0374
13522,4462000,83.3919
13528,4464000,96.4303
13533,4466000,90.5774
13538,4468000,87.8681
13544,4470000,92.8774
13549,4472000,89.5636
13555,4474000,89.5083
13560,4476000,88.7595
13565,4478000,88.2862
13571,4480000,88.5354
13576,4482000,83.5374
13581,4484000,81.9648
13587,4486000,87.5186
13592,4488000,89.3926
13598,4490000,84.4097
13603,4492000,90.6695
13609,4494000,85.9628
13614,4496000,84.9296
13619,4498000,83.0421
13625,4500000,86.0454
13630,4502000,81.4809
13635,4504000,85.8672
13641,4506000,91.9604
13646,4508000,91.9514
13651,4510000,92.4316
13656,4512000,79.8847
13662,4514000,82.237
13667,4516000,85.0012
13672,4518000,87.3769
13677,4520000,87.4201
13682,4522000,78.8685
13688,4524000,84.8283
13693,4526000,85.6807
13698,4528000,88.266
13704,4530000,84.5806
13709,4532000,88.9525
13714,4534000,93.0608
13719,4536000,96.3835
13725,4538000,88.4881
13730,4540000,90.8483
13735,4542000,84.7913
13741,4544000,82.1275
13746,4546000,84.9019
13751,4548000,87.067
13756,4550000,84.0719
13762,4552000,84.27
13767,4554000,84.6682
13772,4556000,83.5664
13777,4558000,90.44
13783,4560000,89.6229
13788,4562000,92.1733
13793,4564000,82.9188
13799,4566000,88.0001
13804,4568000,83.1365
13810,4570000,87.7195
13815,4572000,80.0136
13820,4574000,86.5434
13825,4576000,81.8599
13831,4578000,81.3074
13836,4580000,83.8957
13841,4582000,81.7263
13847,4584000,88.4137
13852,4586000,86.1297
13857,4588000,82.3043
13863,4590000,82.4826
13868,4592000,82.691
13874,4594000,83.8406
13879,4596000,89.4523
13885,4598000,95.2035
13891,4600000,87.5006
13896,4602000,83.3463
13902,4604000,84.171
13907,4606000,87.4455
13913,4608000,81.3786
13918,4610000,83.1398
13923,4612000,86.5721
13929,4614000,79.4311
13934,4616000,83.6778
13940,4618000,80.9822
13945,4620000,78.8544
13950,4622000,80.428
13956,4624000,79.5448
13961,4626000,80.5422
13967,4628000,74.7703
13972,4630000,77.9161
13977,4632000,75.2812
13983,4634000,79.3459
13988,4636000,76.5125
13994,4638000,73.5768
13999,4640000,79.1517
14004,4642000,73.3118
14010,4644000,75.594
14015,4646000,75.2169
14020,4648000,75.8192
14026,4650000,73.4675
14031,4652000,71.1449
14037,4654000,74.4508
14042,4656000,78.9761
14047,4658000,75.6087
14053,4660000,73.0797
14058,4662000,76.4278
14064,4664000,76.3242
14069,4666000,74.9086
14075,4668000,76.9705
14080,4670000,70.8096
14086,4672000,81.9109
14091,4674000,76.9071
14096,4676000,75.9255
14102,4678000,84.987
14107,4680000,80.6685
14112,4682000,83.5647
14118,4684000,82.9067
14123,4686000,81.5533
14128,4688000,89.753
14134,4690000,81.056
14139,4692000,82.573
14144,4694000,80.1775
14149,4696000,77.6867
14155,4698000,76.219
14160,4700000,70.113
14165,4702000,70.5268
14170,4704000,69.4618
14176,4706000,72.7516
14181,4708000,73.2263
14186,4710000,75.2989
14192,4712000,76.2821
14197,4714000,78.5175
14202,4716000,75.6749
14207,4718000,73.8998
14213,4720000,80.1634
14218,4722000,79.8958
14223,4724000,83.8786
14229,4726000,87.2811
14234,4728000,83.578
14239,4730000,81.6574
14244,4732000,89.1488
14249,4734000,69.2903
14255,4736000,79.057
14260,4738000,82.2995
14265,4740000,80.2525
14271,4742000,81.8492
14276,4744000,84.4788
14281,4746000,82.7823
14287,4748000,73.632
14292,4750000,80.8925
14298,4752000,80.2685
14303,4754000,91.6577
14309,4756000,89.2009
14314,4758000,87.713
14320,4760000,84.8345
14325,4762000,90.6867
14331,4764000,89.4106
14336,4766000,92.7343
14341,4768000,84.7161
14347,4770000,91.005
14352,4772000,89.2575
14358,4774000,86.7503
14363,4776000,85.3254
14368,4778000,91.605
14374,4780000,85.5132
14379,4782000,83.7647
14384,4784000,80.9142
14390,4786000,85.0187
14395,4788000,84.8794
14400,4790000,78.4743
14406,4792000,82.0838
14411,4794000,80.7641
14417,4796000,83.075
14422,4798000,82.6211
14427,4800000,77.8415
14433,4802000,79.8621
