episode,timestep,reward
18553,2446000,243.1475
18566,2448000,243.484
18580,2450000,244.0251
18594,2452000,243.8241
18608,2454000,244.7328
18622,2456000,244.2174
18636,2458000,243.7732
18650,2460000,243.8376
18664,2462000,242.359
18678,2464000,242.3392
18693,2466000,242.6499
18707,2468000,242.6366
18721,2470000,243.417
18734,2472000,244.7474
18748,2474000,245.394
18761,2476000,245.0653
18775,2478000,244.7624
18788,2480000,243.9316
18802,2482000,240.7813
18816,2484000,244.364
18830,2486000,243.7331
18844,2488000,240.1421
18858,2490000,243.7412
18872,2492000,243.1818
18886,2494000,242.6968
18900,2496000,239.0598
18914,2498000,242.1021
18928,2500000,240.9978
18942,2502000,241.392
18956,2504000,241.1073
18970,2506000,240.8975
18984,2508000,242.7148
18998,2510000,240.0033
19011,2512000,246.1642
19025,2514000,242.481
19038,2516000,247.6167
19051,2518000,246.9006
19064,2520000,247.623
19077,2522000,245.9451
19091,2524000,245.3347
19104,2526000,245.9098
19118,2528000,242.352
19132,2530000,241.5735
19145,2532000,240.7531
19159,2534000,239.2933
19172,2536000,239.4278
19186,2538000,241.1154
19199,2540000,240.0508
19213,2542000,238.9853
19227,2544000,239.9565
19241,2546000,238.8153
19255,2548000,239.0324
19269,2550000,242.6708
19283,2552000,239.7976
19297,2554000,235.726
19311,2556000,234.4907
19326,2558000,236.7124
19341,2560000,237.0603
19355,2562000,238.1858
19370,2564000,239.0778
19384,2566000,240.7398
19398,2568000,240.8657
19412,2570000,243.8685
19426,2572000,240.849
19440,2574000,241.2154
19455,2576000,239.4155
19470,2578000,240.8746
19484,2580000,240.3907
19499,2582000,242.6938
19513,2584000,243.3283
19527,2586000,243.9812
19540,2588000,244.854
19554,2590000,244.6974
19568,2592000,245.1456
19582,2594000,245.1186
19596,2596000,245.0602
19610,2598000,243.7185
19624,2600000,245.2346
19638,2602000,245.1798
19651,2604000,246.3918
19665,2606000,246.4935
19678,2608000,245.6285
19692,2610000,245.2735
19706,2612000,246.1227
19720,2614000,245.2865
19733,2616000,244.6805
19747,2618000,245.4908
19761,2620000,243.7313
19774,2622000,244.7992
19788,2624000,245.8789
19802,2626000,238.2668
19816,2628000,240.0336
19831,2630000,235.6043
19845,2632000,234.3324
19860,2634000,237.0021
19874,2636000,240.2228
19889,2638000,238.2834
19903,2640000,239.5031
19917,2642000,242.0593
19931,2644000,241.855
19945,2646000,241.3316
19959,2648000,242.434
19973,2650000,241.5157
19988,2652000,241.0292
20001,2654000,243.5231
20015,2656000,243.2459
20029,2658000,244.2392
20042,2660000,243.9788
20056,2662000,244.3282
20070,2664000,244.5483
20084,2666000,245.5477
20098,2668000,244.8533
20112,2670000,241.9522
20127,2672000,242.2013
20141,2674000,242.0167
20155,2676000,243.6671
20169,2678000,244.5685
20183,2680000,242.9152
20197,2682000,244.5585
20211,2684000,243.4707
20225,2686000,242.8908
20240,2688000,242.9219
20254,2690000,242.7732
20268,2692000,242.813
20282,2694000,244.3732
20295,2696000,241.1276
20310,2698000,242.1383
20324,2700000,241.0931
20337,2702000,242.5677
20352,2704000,241.7575
20366,2706000,242.4364
20380,2708000,244.313
20393,2710000,244.2162
20407,2712000,244.0076
20421,2714000,243.7183
20435,2716000,243.8907
20449,2718000,243.0297
20463,2720000,243.3689
20477,2722000,244.699
20491,2724000,243.9956
20506,2726000,244.1714
20519,2728000,245.6678
20533,2730000,245.798
20546,2732000,245.9954
20560,2734000,245.3131
20573,2736000,245.6108
20587,2738000,245.8975
20600,2740000,246.391
20613,2742000,245.7709
20627,2744000,245.5688
20640,2746000,245.8128
20654,2748000,246.0966
20668,2750000,246.6171
20681,2752000,245.4694
20695,2754000,245.4144
20709,2756000,246.4715
20723,2758000,245.8194
20737,2760000,244.1393
20751,2762000,245.2356
20765,2764000,245.0915
20779,2766000,247.1633
20792,2768000,245.8254
20806,2770000,245.9533
20820,2772000,245.4717
20834,2774000,245.482
20847,2776000,246.6728
20860,2778000,246.2369
20874,2780000,246.3929
20887,2782000,246.4716
20901,2784000,246.3259
20914,2786000,245.2607
20927,2788000,246.7239
20941,2790000,246.8608
20954,2792000,246.991
20968,2794000,247.4264
20982,2796000,247.3933
20995,2798000,247.8528
21009,2800000,246.9623
21022,2802000,247.0837
21036,2804000,246.6122
21050,2806000,247.1083
21064,2808000,246.4763
21077,2810000,245.7344
21092,2812000,245.4562
21105,2814000,245.2488
21119,2816000,248.0793
21133,2818000,247.2882
21146,2820000,246.7657
21160,2822000,247.2319
21174,2824000,247.5506
21187,2826000,247.413
21201,2828000,247.7561
21215,2830000,246.6906
21228,2832000,247.7462
21242,2834000,248.3435
21256,2836000,247.0184
21269,2838000,247.5971
21283,2840000,247.9105
21296,2842000,244.2217
21310,2844000,246.6104
21323,2846000,246.2064
21337,2848000,245.5937
21350,2850000,245.9285
21364,2852000,244.857
21378,2854000,245.216
21391,2856000,245.748
21405,2858000,246.152
21419,2860000,245.3542
21433,2862000,242.3453
21446,2864000,246.2473
21459,2866000,245.1945
21472,2868000,243.7429
21485,2870000,243.9608
21499,2872000,245.848
21512,2874000,246.5759
21525,2876000,245.6743
21539,2878000,247.3068
21552,2880000,247.028
21566,2882000,247.3238
21579,2884000,246.5621
21593,2886000,246.6314
21606,2888000,247.6607
21620,2890000,247.9861
21633,2892000,247.3981
21647,2894000,248.0154
21660,2896000,247.5348
21674,2898000,247.4203
21688,2900000,248.2933
21701,2902000,246.8601
21715,2904000,247.2318
21728,2906000,247.9675
21742,2908000,247.5928
21756,2910000,247.605
21769,2912000,247.8289
21783,2914000,247.796
21796,2916000,242.7614
21809,2918000,242.9021
21822,2920000,236.5008
21835,2922000,238.8148
21848,2924000,241.5789
21862,2926000,241.4852
21875,2928000,240.6903
21889,2930000,240.8622
21903,2932000,244.0132
21916,2934000,242.999
21930,2936000,243.9155
21944,2938000,243.8973
21957,2940000,245.8495
21971,2942000,244.6401
21985,2944000,240.3933
21998,2946000,247.6382
22011,2948000,245.0031
22025,2950000,244.6668
22040,2952000,242.6886
22054,2954000,238.9853
22068,2956000,242.9977
22082,2958000,245.5404
22096,2960000,245.4002
22110,2962000,245.2464
22124,2964000,244.5474
22138,2966000,244.8762
22152,2968000,245.2634
22166,2970000,245.8128
22179,2972000,245.1474
22193,2974000,245.7509
22207,2976000,246.0299
22221,2978000,247.1659
22235,2980000,246.2437
22249,2982000,244.8547
22263,2984000,245.5433
22277,2986000,245.2435
22291,2988000,244.9643
22305,2990000,246.7475
22319,2992000,245.0838
22333,2994000,246.1429
22347,2996000,245.4469
22361,2998000,246.1264
22375,3000000,245.915
22389,3002000,245.9648
22402,3004000,247.3891
22416,3006000,247.3484
22430,3008000,247.7622
22443,3010000,246.4376
22457,3012000,247.2131
22471,3014000,244.8503
22485,3016000,246.7415
22499,3018000,244.2238
22514,3020000,243.4381
22528,3022000,245.2431
22543,3024000,244.5474
22558,3026000,245.4794
22572,3028000,245.1031
22587,3030000,246.2155
22601,3032000,246.3409
22616,3034000,246.4639
22630,3036000,246.0709
22644,3038000,246.9921
22658,3040000,245.745
22672,3042000,246.907
22687,3044000,246.3309
22701,3046000,246.9627
22715,3048000,246.9337
22729,3050000,247.3585
22743,3052000,246.4328
22757,3054000,247.3282
22771,3056000,246.9981
22785,3058000,247.169
22799,3060000,247.2128
22813,3062000,247.4396
22827,3064000,246.9815
22841,3066000,248.1167
22855,3068000,247.6956
22869,3070000,245.2578
22883,3072000,244.75
22898,3074000,245.4831
22912,3076000,246.0786
22927,3078000,246.0687
22941,3080000,245.6683
22955,3082000,247.3073
22969,3084000,247.1892
22983,3086000,247.8292
22997,3088000,247.0226
23011,3090000,247.313
23025,3092000,247.5411
23039,3094000,247.536
23053,3096000,247.6721
23067,3098000,247.6031
23081,3100000,248.1075
23095,3102000,246.9846
23109,3104000,247.5136
23123,3106000,247.4073
23137,3108000,244.6618
23151,3110000,246.6617
23166,3112000,246.6812
23180,3114000,246.5126
23194,3116000,246.3878
23208,3118000,246.6691
23222,3120000,247.4422
23237,3122000,247.0437
23251,3124000,246.8019
23265,3126000,247.1712
23279,3128000,247.2835
23293,3130000,246.9674
23306,3132000,248.0103
23320,3134000,246.8358
23334,3136000,247.5263
23348,3138000,246.9927
23362,3140000,247.9832
23375,3142000,247.5808
23389,3144000,247.4865
23403,3146000,247.5208
23417,3148000,247.4973
23432,3150000,248.1554
23446,3152000,248.03
23460,3154000,245.6132
23474,3156000,243.3861
23488,3158000,244.3276
23502,3160000,243.5914
23516,3162000,245.7305
23530,3164000,246.4231
23544,3166000,246.7709
23558,3168000,246.5796
23572,3170000,247.0556
23586,3172000,246.4267
23601,3174000,246.8156
23615,3176000,246.6307
23629,3178000,247.622
23643,3180000,247.5161
23657,3182000,245.0411
23671,3184000,245.7218
23685,3186000,242.6338
23700,3188000,242.4606
23714,3190000,243.4579
23729,3192000,244.3077
23743,3194000,245.8488
23758,3196000,246.5153
23772,3198000,246.6674
23786,3200000,246.616
23800,3202000,246.8026
23815,3204000,246.7832
23829,3206000,246.7527
23843,3208000,247.6534
23857,3210000,247.3375
23871,3212000,247.0459
23885,3214000,247.5424
23899,3216000,247.8932
23913,3218000,246.9494
23928,3220000,245.4583
23942,3222000,245.2042
23956,3224000,245.2035
23970,3226000,246.2726
23984,3228000,243.1051
23999,3230000,245.2807
24013,3232000,244.6271
24027,3234000,245.1623
24042,3236000,245.3431
24056,3238000,245.8027
24070,3240000,246.2654
24085,3242000,245.6134
24099,3244000,246.3955
24114,3246000,245.8646
24128,3248000,245.8254
24143,3250000,245.9464
24157,3252000,246.2779
24171,3254000,247.148
24185,3256000,245.9242
24199,3258000,246.9823
24214,3260000,246.9074
24228,3262000,247.0235
24242,3264000,246.9757
24256,3266000,246.0447
24271,3268000,246.1553
24285,3270000,246.3165
24300,3272000,246.9469
24314,3274000,246.9669
24328,3276000,246.642
24342,3278000,247.1585
24356,3280000,247.3086
24370,3282000,247.1242
24385,3284000,247.3833
24399,3286000,247.0591
24413,3288000,246.904
24427,3290000,247.0834
24441,3292000,247.5021
24455,3294000,246.561
24469,3296000,246.5932
24483,3298000,247.2734
24498,3300000,246.911
24512,3302000,246.8379
24526,3304000,247.247
24541,3306000,246.2549
24555,3308000,247.3061
24569,3310000,246.8557
24583,3312000,245.852
24598,3314000,246.4419
24612,3316000,247.207
24626,3318000,246.7753
24640,3320000,246.5323
24653,3322000,247.4925
24667,3324000,247.1124
24681,3326000,246.4906
24695,3328000,247.1412
24709,3330000,246.1172
24723,3332000,246.4942
24737,3334000,246.5351
24751,3336000,246.477
24765,3338000,247.4882
24779,3340000,247.8441
24793,3342000,247.534
24807,3344000,246.7252
24821,3346000,247.0972
24835,3348000,247.8339
24849,3350000,248.1741
24863,3352000,247.8252
24877,3354000,247.8505
24890,3356000,239.8685
24904,3358000,238.4893
24917,3360000,238.9859
24930,3362000,243.4521
24943,3364000,244.4655
24956,3366000,243.577
24970,3368000,243.0541
24983,3370000,244.565
24997,3372000,243.9022
25010,3374000,245.0071
25023,3376000,248.3871
25036,3378000,249.6034
25049,3380000,249.6979
25062,3382000,248.7951
25075,3384000,247.2274
25088,3386000,245.7745
25102,3388000,242.2185
25117,3390000,240.7909
25131,3392000,238.7192
25146,3394000,239.2728
25160,3396000,242.948
25174,3398000,244.2662
25187,3400000,243.9323
25201,3402000,244.2571
25214,3404000,238.3501
25228,3406000,223.5067
25240,3408000,224.2001
25252,3410000,206.2032
25265,3412000,215.3272
25278,3414000,224.3777
25290,3416000,232.4047
25303,3418000,231.5502
25316,3420000,225.9289
25328,3422000,232.8328
25340,3424000,233.8369
25353,3426000,236.2165
25365,3428000,240.3655
25377,3430000,242.5641
25389,3432000,240.9504
25402,3434000,240.0253
25415,3436000,237.3133
25428,3438000,238.0797
25441,3440000,238.293
25454,3442000,243.3308
25467,3444000,242.0071
25479,3446000,242.9515
25492,3448000,244.6382
25505,3450000,245.6138
25517,3452000,245.1884
25530,3454000,243.7635
25543,3456000,245.2629
25556,3458000,245.1103
25569,3460000,244.6666
25583,3462000,243.106
25597,3464000,242.9596
25610,3466000,244.3438
25624,3468000,243.5188
25637,3470000,243.8608
25651,3472000,241.0149
25664,3474000,243.8319
25678,3476000,242.6731
25691,3478000,243.3551
25705,3480000,241.791
25719,3482000,245.4118
25732,3484000,244.9593
25746,3486000,245.2395
25759,3488000,245.5312
25773,3490000,246.7439
25787,3492000,245.2265
25801,3494000,244.9603
25814,3496000,245.0677
25828,3498000,246.4975
25841,3500000,245.6618
25855,3502000,243.2076
25869,3504000,245.5514
25882,3506000,245.6178
25896,3508000,245.0166
25910,3510000,245.3307
25923,3512000,244.5633
25937,3514000,246.0135
25951,3516000,245.4225
25965,3518000,244.9779
25978,3520000,245.166
25992,3522000,243.6342
26006,3524000,245.0413
26020,3526000,243.9743
26034,3528000,244.7668
26048,3530000,245.2048
26061,3532000,245.2442
26075,3534000,246.4481
26089,3536000,246.0739
26103,3538000,246.694
26116,3540000,247.0237
26130,3542000,247.4293
26143,3544000,248.8497
26157,3546000,246.9408
26170,3548000,248.2935
26184,3550000,247.7224
26197,3552000,248.2206
26211,3554000,247.5573
26224,3556000,246.9719
26238,3558000,247.825
26252,3560000,246.9124
26265,3562000,247.5592
26279,3564000,247.0513
26292,3566000,246.4228
26306,3568000,247.9507
26320,3570000,247.2095
26333,3572000,247.9335
26347,3574000,248.0134
26360,3576000,248.1416
26374,3578000,247.3567
26387,3580000,247.3039
26401,3582000,247.753
26414,3584000,248.0375
26428,3586000,248.0302
26441,3588000,248.9753
26455,3590000,248.1737
26469,3592000,247.356
26482,3594000,247.8134
26496,3596000,247.7465
26509,3598000,247.4402
26523,3600000,248.1307
26537,3602000,247.788
26550,3604000,248.3209
26564,3606000,249.0091
26577,3608000,244.9631
26591,3610000,248.1655
26604,3612000,247.8318
26618,3614000,249.0412
26631,3616000,249.0807
26644,3618000,247.9179
26658,3620000,248.4193
26671,3622000,248.596
26685,3624000,244.221
26698,3626000,247.4274
26711,3628000,246.1124
26725,3630000,245.5559
26738,3632000,247.0614
26752,3634000,246.3486
26765,3636000,246.5554
26779,3638000,247.958
26792,3640000,247.7563
26806,3642000,246.8274
26819,3644000,246.7794
26833,3646000,249.2172
26846,3648000,247.3826
26859,3650000,248.97
26873,3652000,248.5312
26886,3654000,247.8317
26900,3656000,247.8435
26913,3658000,249.3968
26927,3660000,248.865
26940,3662000,249.711
26953,3664000,249.5351
26966,3666000,246.6658
26979,3668000,248.1115
26992,3670000,248.0285
27005,3672000,240.5347
27019,3674000,242.7673
27033,3676000,241.855
27047,3678000,243.9933
27061,3680000,244.7485
27075,3682000,244.4047
27088,3684000,245.6008
27102,3686000,243.3802
27115,3688000,246.1856
27129,3690000,241.8091
27142,3692000,242.5924
27156,3694000,243.4686
27170,3696000,242.2173
27183,3698000,243.8773
27197,3700000,244.6574
27210,3702000,244.481
27224,3704000,245.7365
27237,3706000,246.6517
27251,3708000,246.6704
27264,3710000,245.2646
27278,3712000,245.2174
27292,3714000,243.5438
27306,3716000,242.5778
27320,3718000,242.2145
27334,3720000,242.1956
27348,3722000,243.4508
27362,3724000,244.8915
27376,3726000,245.3908
27389,3728000,245.5298
27403,3730000,246.2775
27417,3732000,245.3131
27431,3734000,245.3387
27445,3736000,244.906
27459,3738000,244.8444
27473,3740000,245.6119
27487,3742000,243.8174
27501,3744000,244.6782
27515,3746000,245.3513
27529,3748000,245.3896
27543,3750000,246.3817
27556,3752000,246.0924
27570,3754000,246.8897
27583,3756000,247.0006
27597,3758000,247.2172
27611,3760000,247.0643
27625,3762000,246.4547
27638,3764000,246.3857
27652,3766000,247.2996
27666,3768000,247.2203
27680,3770000,246.9963
27693,3772000,247.0542
27707,3774000,247.1347
27721,3776000,247.0137
27735,3778000,247.0156
27749,3780000,246.5615
27762,3782000,247.1595
27776,3784000,247.8144
27789,3786000,244.8578
27803,3788000,238.4665
27818,3790000,239.6927
27832,3792000,238.5979
27846,3794000,241.5093
27860,3796000,241.726
27874,3798000,243.5172
27887,3800000,244.7444
27900,3802000,242.7709
27913,3804000,245.9129
27927,3806000,244.2573
27941,3808000,243.6612
27954,3810000,244.4224
27968,3812000,243.2876
27981,3814000,241.0039
27995,3816000,241.4714
28009,3818000,241.5943
28023,3820000,244.0569
28036,3822000,244.6496
28050,3824000,245.9955
28064,3826000,246.3415
28077,3828000,246.1755
28090,3830000,246.3883
28104,3832000,247.1473
28117,3834000,246.6542
28131,3836000,246.3435
28144,3838000,246.3753
28158,3840000,247.182
28171,3842000,245.9729
28185,3844000,246.6344
28199,3846000,245.8229
28212,3848000,246.3836
28226,3850000,245.8472
28240,3852000,244.2229
28254,3854000,245.2878
28267,3856000,245.4599
28281,3858000,247.0423
28294,3860000,247.0163
28308,3862000,246.0572
28321,3864000,246.5501
28335,3866000,245.9042
28348,3868000,247.6621
28362,3870000,247.778
28375,3872000,247.3731
28389,3874000,246.8033
28402,3876000,247.7873
28416,3878000,248.6353
28430,3880000,249.128
28443,3882000,248.7794
28457,3884000,248.4141
28470,3886000,249.1608
28483,3888000,249.558
28497,3890000,249.7873
28510,3892000,249.6064
28524,3894000,249.1731
28537,3896000,249.3184
28551,3898000,249.2372
28564,3900000,248.9791
28578,3902000,248.4986
28592,3904000,248.7245
28605,3906000,248.8681
28619,3908000,249.0979
28633,3910000,248.2693
28647,3912000,248.2212
28660,3914000,248.7217
28674,3916000,248.254
28688,3918000,249.096
28701,3920000,249.1452
28715,3922000,249.5575
28728,3924000,249.2003
28742,3926000,249.3077
28755,3928000,249.2837
28769,3930000,249.589
28782,3932000,250.2783
28795,3934000,250.0457
28809,3936000,249.809
28822,3938000,246.5757
28835,3940000,248.9062
28848,3942000,248.8851
28862,3944000,249.1445
28875,3946000,248.8718
28889,3948000,249.3129
28902,3950000,249.994
28915,3952000,250.0619
28928,3954000,250.5402
28942,3956000,250.1282
28955,3958000,249.6859
28968,3960000,250.6028
28981,3962000,249.9677
28994,3964000,249.3405
29008,3966000,249.5253
29021,3968000,249.8688
29035,3970000,250.1419
29048,3972000,249.886
29061,3974000,250.1898
29075,3976000,250.6062
29088,3978000,250.2849
29101,3980000,249.9592
29115,3982000,249.7092
29128,3984000,250.2146
29141,3986000,250.4897
29155,3988000,250.4513
29168,3990000,249.4267
29182,3992000,247.3757
29195,3994000,247.3804
29209,3996000,246.0253
29222,3998000,246.3056
29236,4000000,248.6702
29250,4002000,249.2948
29263,4004000,250.7482
29276,4006000,250.2109
29289,4008000,251.4665
29302,4010000,250.9075
29316,4012000,247.7268
29329,4014000,249.6154
29343,4016000,249.6079
29356,4018000,249.7305
29370,4020000,250.2315
29383,4022000,250.7418
29397,4024000,250.0943
29410,4026000,249.4702
29424,4028000,249.5518
29438,4030000,247.4478
29451,4032000,247.9013
29465,4034000,247.961
29478,4036000,248.9907
29492,4038000,248.4716
29505,4040000,249.0944
29519,4042000,248.7896
29532,4044000,249.3201
29546,4046000,249.0244
29559,4048000,249.0198
29573,4050000,249.058
29586,4052000,249.2776
29600,4054000,249.8063
29613,4056000,249.8834
29627,4058000,248.9834
29641,4060000,248.7464
29654,4062000,248.7378
29668,4064000,249.6385
29681,4066000,249.4066
29695,4068000,248.4639
29708,4070000,249.7446
29721,4072000,249.7263
29734,4074000,250.4275
29748,4076000,249.2613
29761,4078000,248.6538
29774,4080000,248.0037
29788,4082000,248.4423
29802,4084000,249.0445
29815,4086000,249.5673
29828,4088000,249.2099
29842,4090000,249.2117
29856,4092000,248.486
29869,4094000,248.4921
29883,4096000,248.0523
29897,4098000,247.607
29912,4100000,244.131
29926,4102000,244.0644
29939,4104000,244.1767
29953,4106000,244.5694
29966,4108000,245.8722
29979,4110000,246.1576
29992,4112000,246.3369
30005,4114000,247.39
30019,4116000,247.051
30032,4118000,246.7625
30045,4120000,249.1563
30058,4122000,249.7715
30072,4124000,249.449
30085,4126000,250.1244
30098,4128000,248.6742
30111,4130000,248.7085
30125,4132000,249.0523
30138,4134000,249.3001
30151,4136000,249.6156
30164,4138000,250.2198
30177,4140000,249.7462
30190,4142000,250.0125
30203,4144000,250.1296
30216,4146000,249.4353
30229,4148000,246.8657
30243,4150000,243.6423
30256,4152000,242.482
30270,4154000,240.2822
30283,4156000,240.3048
30297,4158000,239.6418
30310,4160000,242.2962
30322,4162000,238.6151
30335,4164000,241.0979
30347,4166000,244.5894
30359,4168000,248.1828
30371,4170000,245.1365
30383,4172000,244.6903
30395,4174000,245.0416
30408,4176000,245.5221
30420,4178000,245.0858
30433,4180000,245.9806
30445,4182000,246.6222
30457,4184000,248.506
30470,4186000,249.4379
30482,4188000,249.0832
30495,4190000,249.4928
30508,4192000,249.8222
30521,4194000,248.3853
30534,4196000,245.8478
30547,4198000,247.1687
30560,4200000,245.0854
30573,4202000,246.1628
30586,4204000,246.0161
30600,4206000,245.3923
30613,4208000,244.9132
30626,4210000,245.4143
30639,4212000,246.0993
30652,4214000,242.2492
30665,4216000,244.1267
30678,4218000,243.7955
30691,4220000,247.3116
30704,4222000,248.194
30717,4224000,248.4274
30730,4226000,248.4773
30743,4228000,248.1313
30756,4230000,247.4504
30769,4232000,248.4414
30783,4234000,247.5207
30796,4236000,246.676
30809,4238000,246.7587
30823,4240000,246.7711
30837,4242000,245.1546
30850,4244000,247.2977
30863,4246000,247.8225
30877,4248000,248.6561
30890,4250000,249.4899
30904,4252000,247.2745
30917,4254000,248.4903
30931,4256000,248.8165
30944,4258000,249.9412
30957,4260000,246.279
30970,4262000,249.6149
30984,4264000,248.884
30997,4266000,249.3176
31011,4268000,249.7625
31024,4270000,249.5573
31037,4272000,248.9961
31051,4274000,246.3203
31065,4276000,244.8403
31078,4278000,244.9357
31092,4280000,244.9618
31106,4282000,244.4558
31120,4284000,244.5801
31133,4286000,245.2345
31147,4288000,245.6206
31161,4290000,246.1627
31175,4292000,247.0926
31188,4294000,247.7258
31202,4296000,247.6379
31216,4298000,248.1126
31230,4300000,247.424
31243,4302000,247.502
31258,4304000,241.5002
31272,4306000,238.4574
31286,4308000,241.2368
31300,4310000,244.2317
31314,4312000,244.9767
31328,4314000,246.5235
31342,4316000,246.682
31355,4318000,247.2463
31369,4320000,246.2476
31383,4322000,247.5017
31396,4324000,246.2937
31410,4326000,246.8503
31424,4328000,247.4529
31437,4330000,247.543
31451,4332000,247.2609
31465,4334000,245.7593
31479,4336000,246.0223
31492,4338000,245.8866
31506,4340000,246.6369
31520,4342000,245.7755
31534,4344000,245.5693
31547,4346000,246.5321
31561,4348000,245.9792
31575,4350000,245.6585
31589,4352000,246.9026
31603,4354000,246.6755
31616,4356000,246.7609
31630,4358000,246.8669
31644,4360000,247.4918
31657,4362000,247.948
31671,4364000,244.4118
31685,4366000,245.1994
31699,4368000,244.7229
31714,4370000,244.6046
31728,4372000,244.8682
31742,4374000,245.809
31756,4376000,245.3555
31770,4378000,244.3717
31783,4380000,245.8561
31797,4382000,249.5435
31810,4384000,249.9162
31824,4386000,249.5522
31837,4388000,250.219
31850,4390000,251.0344
31863,4392000,250.153
31877,4394000,250.4995
31890,4396000,249.4111
31903,4398000,250.2463
31916,4400000,250.123
31930,4402000,249.1436
31943,4404000,246.6528
31957,4406000,249.7247
31970,4408000,249.1469
31983,4410000,250.2415
31996,4412000,250.0113
32009,4414000,250.1609
32022,4416000,251.0515
32035,4418000,248.6961
32048,4420000,247.586
32062,4422000,244.9512
32076,4424000,243.6099
32090,4426000,243.9602
32105,4428000,244.4213
32119,4430000,244.3719
32133,4432000,245.4927
32147,4434000,246.2044
32161,4436000,246.941
32175,4438000,246.4612
32189,4440000,246.3481
32203,4442000,246.908
32217,4444000,246.8965
32230,4446000,247.2475
32244,4448000,246.9864
32258,4450000,246.9936
32271,4452000,248.1505
32285,4454000,247.1645
32298,4456000,248.248
32312,4458000,248.1417
32325,4460000,248.0798
32339,4462000,248.4892
32352,4464000,248.1218
32366,4466000,245.0845
32379,4468000,243.3003
32393,4470000,235.8835
32406,4472000,236.3431
32419,4474000,245.9066
32432,4476000,246.7317
32445,4478000,247.5274
32458,4480000,245.6577
32471,4482000,245.7521
32484,4484000,245.6814
32497,4486000,246.1553
32510,4488000,246.835
32523,4490000,246.8466
32536,4492000,248.6874
32548,4494000,247.0728
32561,4496000,247.4701
32574,4498000,247.5358
32587,4500000,247.6442
32599,4502000,248.3884
32612,4504000,247.2611
32625,4506000,246.9114
32638,4508000,246.0778
32652,4510000,246.3557
32665,4512000,247.0004
32678,4514000,246.0391
32691,4516000,246.4269
32705,4518000,246.3329
32718,4520000,246.7163
32731,4522000,248.4149
32743,4524000,250.2945
32756,4526000,251.1026
32769,4528000,251.2626
32782,4530000,251.0592
32795,4532000,250.6919
32808,4534000,250.3626
32821,4536000,247.6369
32834,4538000,249.7958
32847,4540000,249.1079
32860,4542000,249.5226
32873,4544000,249.8545
32886,4546000,250.2695
32899,4548000,249.3913
32912,4550000,250.3683
32925,4552000,251.1156
32938,4554000,249.6282
32952,4556000,250.8339
32965,4558000,250.576
32978,4560000,250.8322
32991,4562000,250.6163
33004,4564000,251.3938
33017,4566000,251.2224
33030,4568000,250.3678
33043,4570000,250.1325
33056,4572000,250.4607
33069,4574000,250.7915
33082,4576000,250.6323
33095,4578000,251.0967
33108,4580000,249.4482
33121,4582000,250.9859
33134,4584000,251.2005
33147,4586000,249.6772
33160,4588000,248.6904
33173,4590000,248.6554
33187,4592000,246.8717
33200,4594000,247.0105
33213,4596000,247.7174
33227,4598000,248.2564
33240,4600000,249.8744
33253,4602000,248.1491
33266,4604000,247.6984
33280,4606000,248.5956
33293,4608000,250.743
33306,4610000,249.855
33319,4612000,250.745
33332,4614000,250.9874
33345,4616000,251.5119
33358,4618000,251.11
33371,4620000,250.2105
33385,4622000,250.2256
33398,4624000,249.6712
33411,4626000,250.1806
33424,4628000,249.8524
33438,4630000,249.6168
33451,4632000,249.7831
33464,4634000,249.6555
33478,4636000,249.5277
33491,4638000,246.3339
33505,4640000,248.9143
33518,4642000,248.5705
33531,4644000,248.3298
33545,4646000,248.8613
33558,4648000,245.6329
33571,4650000,247.4708
33584,4652000,249.6792
33598,4654000,250.3579
33611,4656000,251.0527
33624,4658000,247.9521
33638,4660000,249.0431
33652,4662000,249.0772
33666,4664000,249.8543
33679,4666000,249.4168
33693,4668000,248.6427
33707,4670000,249.4865
33721,4672000,249.7481
33734,4674000,249.9184
33748,4676000,250.6679
33761,4678000,250.5899
33775,4680000,251.9716
33788,4682000,252.0977
33801,4684000,252.1537
33814,4686000,251.2842
33828,4688000,251.7692
33841,4690000,252.3925
33854,4692000,251.3517
33868,4694000,251.4774
33881,4696000,251.4617
33894,4698000,252.2511
33908,4700000,252.2125
33921,4702000,252.5795
33934,4704000,253.1241
33947,4706000,253.2924
33960,4708000,250.5085
33973,4710000,253.1323
33986,4712000,252.7112
33999,4714000,253.4799
34012,4716000,252.3165
34025,4718000,252.1564
34038,4720000,252.1115
34051,4722000,252.9107
34065,4724000,252.7133
34078,4726000,251.6186
34091,4728000,252.3207
34105,4730000,252.9098
34118,4732000,252.5894
34131,4734000,251.7828
34145,4736000,252.3905
34158,4738000,252.3665
34171,4740000,252.1611
34185,4742000,252.3963
34198,4744000,252.713
34211,4746000,252.6966
34225,4748000,252.913
34238,4750000,251.8634
34251,4752000,252.2949
34265,4754000,252.1815
34278,4756000,252.2348
34291,4758000,252.0673
34305,4760000,251.5407
34318,4762000,251.7018
34332,4764000,251.875
34345,4766000,251.4049
34358,4768000,251.8377
34372,4770000,251.8653
34385,4772000,251.8049
34399,4774000,251.869
34412,4776000,251.4731
34425,4778000,251.0446
34439,4780000,251.308
34452,4782000,251.2395
34466,4784000,251.5035
34479,4786000,251.269
34492,4788000,249.0235
34505,4790000,252.2946
34519,4792000,252.9644
34532,4794000,248.1684
34545,4796000,248.114
