episode,timestep,reward
26538,2440000,232.3603
26559,2442000,231.9733
26581,2444000,230.6282
26603,2446000,234.5528
26624,2448000,233.3861
26646,2450000,232.3232
26667,2452000,233.3312
26688,2454000,236.0499
26708,2456000,236.0907
26730,2458000,233.1812
26751,2460000,233.7838
26772,2462000,234.6682
26794,2464000,229.4622
26816,2466000,229.5357
26838,2468000,224.5175
26859,2470000,232.7368
26880,2472000,233.3232
26902,2474000,233.7985
26923,2476000,233.7415
26944,2478000,231.1471
26966,2480000,225.8572
26989,2482000,226.0675
27010,2484000,226.6627
27032,2486000,230.242
27055,2488000,217.8727
27077,2490000,226.5883
27099,2492000,227.4145
27120,2494000,225.887
27142,2496000,230.4951
27164,2498000,229.2709
27185,2500000,230.2192
27208,2502000,227.0369
27229,2504000,231.1356
27250,2506000,231.3429
27271,2508000,231.9369
27293,2510000,229.4006
27315,2512000,231.3554
27337,2514000,223.5139
27360,2516000,219.9056
27382,2518000,229.8757
27403,2520000,232.2915
27425,2522000,232.5913
27446,2524000,234.5779
27468,2526000,234.2463
27489,2528000,234.4367
27511,2530000,227.2813
27533,2532000,229.7131
27555,2534000,229.1799
27576,2536000,234.3366
27598,2538000,231.3693
27620,2540000,228.5732
27642,2542000,227.0925
27665,2544000,225.4829
27687,2546000,231.3869
27708,2548000,234.4807
27730,2550000,233.3723
27751,2552000,231.3392
27773,2554000,234.8734
27795,2556000,229.0504
27817,2558000,220.6616
27840,2560000,224.1302
27862,2562000,229.4897
27885,2564000,228.6509
27906,2566000,232.0719
27928,2568000,232.1367
27950,2570000,231.6524
27972,2572000,225.5188
27993,2574000,234.4819
28015,2576000,233.2602
28037,2578000,229.4557
28058,2580000,229.4688
28080,2582000,232.7333
28101,2584000,232.3252
28123,2586000,232.3028
28144,2588000,230.9799
28166,2590000,233.0765
28188,2592000,228.5134
28210,2594000,226.549
28232,2596000,229.4048
28253,2598000,233.6608
28275,2600000,234.6609
28296,2602000,236.2291
28317,2604000,235.1676
28339,2606000,233.1816
28361,2608000,234.4161
28382,2610000,233.499
28404,2612000,233.2528
28426,2614000,234.2959
28447,2616000,233.0633
28470,2618000,228.3588
28492,2620000,227.9581
28514,2622000,235.3276
28535,2624000,233.3593
28557,2626000,231.7366
28578,2628000,231.6934
28599,2630000,235.4273
28621,2632000,228.7202
28643,2634000,230.5687
28666,2636000,218.6687
28688,2638000,231.4055
28710,2640000,230.9067
28732,2642000,231.0174
28754,2644000,231.0099
28775,2646000,226.7024
28797,2648000,232.3897
28818,2650000,232.8384
28840,2652000,234.0577
28861,2654000,233.1244
28883,2656000,233.3152
28904,2658000,230.8605
28926,2660000,233.4033
28948,2662000,229.2608
28969,2664000,232.7378
28990,2666000,231.9744
29012,2668000,232.3111
29034,2670000,230.459
29056,2672000,227.7962
29078,2674000,227.7451
29099,2676000,233.0242
29120,2678000,236.3362
29141,2680000,234.2357
29162,2682000,231.3259
29184,2684000,233.5801
29205,2686000,231.0158
29226,2688000,233.8733
29248,2690000,234.6448
29269,2692000,232.4058
29291,2694000,232.43
29313,2696000,229.4454
29335,2698000,230.6381
29357,2700000,230.7572
29378,2702000,232.4539
29400,2704000,232.1372
29422,2706000,230.5419
29444,2708000,225.5336
29466,2710000,227.877
29487,2712000,228.9603
29509,2714000,229.0981
29530,2716000,233.6764
29550,2718000,234.1898
29572,2720000,235.663
29593,2722000,234.2894
29614,2724000,228.4628
29636,2726000,233.2515
29657,2728000,229.5797
29678,2730000,228.42
29698,2732000,233.5512
29719,2734000,233.9728
29740,2736000,230.1717
29761,2738000,230.6576
29782,2740000,233.0743
29804,2742000,229.1081
29826,2744000,227.8625
29847,2746000,229.6106
29870,2748000,226.0741
29893,2750000,204.6318
29917,2752000,212.4213
29940,2754000,213.7342
29962,2756000,223.6389
29984,2758000,231.2508
30005,2760000,231.1962
30026,2762000,230.6813
30047,2764000,229.0654
30069,2766000,230.3108
30089,2768000,234.6388
30110,2770000,236.8517
30130,2772000,233.4075
30151,2774000,234.2249
30173,2776000,233.8389
30194,2778000,229.2844
30215,2780000,232.7655
30236,2782000,233.0171
30257,2784000,234.0662
30279,2786000,233.2508
30300,2788000,233.9345
30321,2790000,233.7214
30342,2792000,230.9886
30364,2794000,230.587
30386,2796000,228.821
30407,2798000,230.1593
30430,2800000,220.7325
30451,2802000,232.5171
30473,2804000,227.3957
30494,2806000,229.2434
30515,2808000,233.1509
30537,2810000,234.6281
30557,2812000,235.9009
30579,2814000,233.4586
30600,2816000,230.8301
30622,2818000,229.6053
30643,2820000,232.0071
30665,2822000,231.415
30688,2824000,227.9778
30710,2826000,229.3798
30731,2828000,231.2221
30753,2830000,232.0113
30775,2832000,231.3134
30796,2834000,231.6745
30818,2836000,230.731
30839,2838000,233.6332
30861,2840000,229.2088
30883,2842000,231.4076
30905,2844000,231.8943
30927,2846000,230.0999
30948,2848000,230.2705
30970,2850000,227.6803
30993,2852000,226.1457
31015,2854000,229.9061
31036,2856000,230.89
31058,2858000,232.7357
31079,2860000,229.2456
31101,2862000,230.7365
31123,2864000,230.1755
31144,2866000,229.9361
31164,2868000,238.004
31185,2870000,237.2693
31206,2872000,234.2044
31227,2874000,233.844
31248,2876000,234.2208
31269,2878000,233.8607
31291,2880000,233.6242
31312,2882000,233.8739
31334,2884000,231.0604
31356,2886000,228.9781
31377,2888000,230.9168
31398,2890000,230.078
31419,2892000,234.0263
31441,2894000,232.4631
31463,2896000,228.5766
31484,2898000,227.7669
31507,2900000,224.4172
31528,2902000,232.0288
31550,2904000,226.5343
31572,2906000,227.5647
31594,2908000,229.4108
31616,2910000,226.606
31638,2912000,232.0751
31660,2914000,228.3894
31681,2916000,233.1677
31703,2918000,232.2616
31724,2920000,233.8382
31745,2922000,233.9174
31766,2924000,232.4278
31787,2926000,233.0379
31809,2928000,232.8525
31830,2930000,231.101
31853,2932000,221.0848
31876,2934000,220.7386
31899,2936000,218.738
31923,2938000,201.6664
31945,2940000,217.6683
31967,2942000,225.4098
31988,2944000,229.525
32010,2946000,229.5213
32032,2948000,232.1948
32053,2950000,234.6967
32074,2952000,234.2909
32095,2954000,234.2864
32116,2956000,235.0314
32137,2958000,234.6975
32159,2960000,233.9121
32180,2962000,234.4936
32201,2964000,235.5168
32222,2966000,234.5541
32243,2968000,236.452
32264,2970000,235.4677
32285,2972000,235.8672
32306,2974000,233.6971
32328,2976000,230.7669
32350,2978000,229.28
32372,2980000,231.1122
32394,2982000,231.9896
32416,2984000,226.8684
32437,2986000,230.942
32459,2988000,231.1002
32480,2990000,233.875
32502,2992000,234.1885
32523,2994000,234.5537
32545,2996000,232.718
32566,2998000,233.1237
32588,3000000,233.0167
32609,3002000,232.5552
32631,3004000,234.3621
32652,3006000,231.8398
32674,3008000,230.8976
32697,3010000,226.4914
32719,3012000,232.2779
32740,3014000,232.2789
32762,3016000,230.9638
32784,3018000,226.356
32806,3020000,227.9065
32828,3022000,231.7233
32850,3024000,234.3934
32872,3026000,233.5231
32894,3028000,230.1206
32916,3030000,231.3875
32938,3032000,228.2101
32960,3034000,228.8059
32982,3036000,232.2455
33005,3038000,227.3204
33027,3040000,229.9271
33048,3042000,227.5637
33068,3044000,233.601
33088,3046000,231.6806
33108,3048000,237.9587
33128,3050000,236.929
33148,3052000,238.233
33169,3054000,235.4221
33190,3056000,231.5062
33212,3058000,227.841
33234,3060000,230.7067
33254,3062000,237.094
33275,3064000,237.1032
33295,3066000,237.3311
33316,3068000,234.111
33338,3070000,233.7654
33358,3072000,236.6305
33379,3074000,235.6313
33400,3076000,232.0717
33422,3078000,231.2214
33444,3080000,232.1973
33465,3082000,231.6993
33486,3084000,233.7649
33507,3086000,232.8741
33530,3088000,230.2687
33551,3090000,231.3631
33573,3092000,232.3823
33595,3094000,234.5551
33616,3096000,236.2138
33638,3098000,234.892
33659,3100000,233.2051
33680,3102000,232.0341
33702,3104000,232.5838
33723,3106000,232.7739
33744,3108000,234.269
33766,3110000,232.7173
33788,3112000,223.8693
33809,3114000,230.4458
33831,3116000,230.9105
33852,3118000,233.3268
33873,3120000,232.936
33894,3122000,233.9642
33916,3124000,233.6381
33937,3126000,234.7911
33959,3128000,233.6172
33980,3130000,232.5263
34001,3132000,235.6578
34023,3134000,230.2253
34045,3136000,230.3271
34067,3138000,229.9029
34089,3140000,227.2629
34111,3142000,228.5532
34132,3144000,228.7759
34154,3146000,229.2108
34176,3148000,228.3785
34197,3150000,228.9211
34218,3152000,233.0529
34239,3154000,232.9711
34260,3156000,233.9428
34281,3158000,231.1789
34302,3160000,231.8255
34324,3162000,230.6706
34345,3164000,229.5921
34367,3166000,229.5752
34389,3168000,232.8415
34410,3170000,227.8751
34432,3172000,229.1649
34454,3174000,227.5932
34476,3176000,231.4845
34497,3178000,233.8718
34518,3180000,235.7995
34540,3182000,234.5309
34561,3184000,234.3491
34582,3186000,233.056
34604,3188000,230.3762
34626,3190000,229.2018
34648,3192000,230.6675
34670,3194000,231.1827
34692,3196000,230.1105
34714,3198000,232.1286
34736,3200000,231.6088
34757,3202000,232.2139
34779,3204000,233.2115
34801,3206000,231.6198
34822,3208000,230.5941
34843,3210000,234.956
34865,3212000,234.4668
34886,3214000,232.9717
34907,3216000,234.4501
34927,3218000,234.8994
34948,3220000,236.3568
34970,3222000,234.9982
34992,3224000,230.6083
35014,3226000,224.5345
35036,3228000,205.326
35057,3230000,224.9345
35077,3232000,233.4067
35099,3234000,228.0341
35121,3236000,228.2623
35143,3238000,225.3892
35165,3240000,228.0493
35187,3242000,225.3389
35208,3244000,232.1441
35230,3246000,233.1711
35251,3248000,230.5895
35272,3250000,233.9097
35293,3252000,234.5109
35314,3254000,236.7022
35335,3256000,234.4627
35356,3258000,234.8593
35377,3260000,237.2201
35397,3262000,238.4826
35418,3264000,236.4128
35438,3266000,237.3224
35459,3268000,239.1635
35479,3270000,237.0522
35501,3272000,230.3918
35522,3274000,231.9387
35543,3276000,232.3974
35564,3278000,234.8678
35586,3280000,229.1316
35608,3282000,232.1048
35629,3284000,231.9407
35651,3286000,232.7739
35672,3288000,232.9609
35694,3290000,230.1356
35716,3292000,229.5858
35738,3294000,230.6455
35759,3296000,233.7949
35780,3298000,232.4506
35802,3300000,228.4619
35823,3302000,231.752
35845,3304000,230.2044
35866,3306000,231.0622
35887,3308000,228.4693
35908,3310000,228.0142
35932,3312000,205.0431
35956,3314000,202.6887
35979,3316000,211.719
36003,3318000,206.4747
36026,3320000,210.0159
36047,3322000,223.2787
36069,3324000,227.1405
36089,3326000,230.4273
36110,3328000,231.5495
36131,3330000,231.9091
36151,3332000,236.3523
36171,3334000,235.0588
36191,3336000,231.758
36213,3338000,231.5218
36233,3340000,234.8422
36253,3342000,236.866
36275,3344000,233.1692
36296,3346000,231.1746
36318,3348000,226.6087
36339,3350000,228.1527
36360,3352000,231.4595
36381,3354000,231.5864
36403,3356000,230.3189
36424,3358000,234.4479
36444,3360000,235.5226
36465,3362000,236.4237
36486,3364000,230.7207
36507,3366000,232.5366
36528,3368000,231.8483
36550,3370000,231.4123
36571,3372000,231.6747
36593,3374000,231.1995
36615,3376000,229.0221
36636,3378000,231.6017
36658,3380000,234.0637
36679,3382000,234.9439
36700,3384000,234.7159
36722,3386000,233.9373
36743,3388000,233.2513
36765,3390000,234.0833
36786,3392000,233.0204
36808,3394000,231.4877
36829,3396000,233.9545
36851,3398000,232.2562
36873,3400000,230.6676
36894,3402000,230.637
36916,3404000,228.4447
36938,3406000,228.3576
36960,3408000,225.3934
36983,3410000,225.9367
37006,3412000,225.082
37029,3414000,218.5109
37050,3416000,231.9167
37072,3418000,232.8483
37093,3420000,232.5954
37114,3422000,231.4623
37135,3424000,232.1575
37158,3426000,223.6
37182,3428000,200.6535
37205,3430000,220.2875
37228,3432000,217.9699
37250,3434000,223.429
37273,3436000,223.5212
37296,3438000,220.3668
37318,3440000,228.4981
37341,3442000,228.7487
37363,3444000,228.3774
37385,3446000,224.9514
37407,3448000,228.1125
37428,3450000,231.076
37450,3452000,233.3506
37470,3454000,235.847
37491,3456000,232.0261
37512,3458000,229.4081
37534,3460000,232.6844
37555,3462000,228.5933
37578,3464000,222.5391
37601,3466000,220.0704
37622,3468000,232.4769
37644,3470000,220.3712
37666,3472000,215.5146
37687,3474000,230.6922
37708,3476000,230.001
37729,3478000,233.5641
37749,3480000,237.4867
37769,3482000,237.5649
37790,3484000,236.4127
37811,3486000,236.0497
37832,3488000,232.1496
37853,3490000,234.1729
37875,3492000,234.2554
37895,3494000,236.2218
37916,3496000,235.8712
37937,3498000,235.3291
37957,3500000,234.431
37979,3502000,232.0114
38000,3504000,231.8813
38021,3506000,230.0231
38042,3508000,233.4676
38063,3510000,230.4457
38086,3512000,220.0912
38108,3514000,227.8876
38130,3516000,223.8235
38153,3518000,228.6561
38174,3520000,230.2414
38196,3522000,230.0896
38218,3524000,233.6054
38240,3526000,230.7072
38263,3528000,228.7882
38285,3530000,231.1386
38307,3532000,230.3719
38330,3534000,225.5422
38352,3536000,225.9676
38375,3538000,228.1914
38397,3540000,228.4593
38419,3542000,229.0101
38441,3544000,228.9296
38464,3546000,226.9732
38485,3548000,230.6891
38507,3550000,224.9619
38529,3552000,227.0316
38552,3554000,226.5649
38574,3556000,223.4765
38596,3558000,228.6667
38618,3560000,227.532
38640,3562000,229.9636
38662,3564000,226.8474
38684,3566000,226.9651
38706,3568000,226.5941
38728,3570000,229.949
38750,3572000,224.985
38773,3574000,225.7401
38795,3576000,229.7849
38817,3578000,230.2109
38838,3580000,232.1808
38860,3582000,225.3965
38882,3584000,224.4024
38905,3586000,223.3584
38927,3588000,228.5685
38950,3590000,228.8157
38972,3592000,229.2061
38995,3594000,221.7498
39018,3596000,227.2818
39041,3598000,227.8692
39064,3600000,225.1808
39086,3602000,228.4359
39109,3604000,229.1875
39131,3606000,230.3224
39152,3608000,233.0781
39175,3610000,232.2646
39196,3612000,232.8874
39218,3614000,230.8033
39241,3616000,222.9744
39264,3618000,224.3635
39286,3620000,229.2558
39308,3622000,230.3215
39331,3624000,230.1655
39353,3626000,230.6027
39376,3628000,228.9092
39398,3630000,226.8062
39421,3632000,228.7663
39443,3634000,231.5283
39465,3636000,228.0702
39488,3638000,223.2484
39510,3640000,229.6449
39533,3642000,228.0611
39555,3644000,230.7012
39577,3646000,228.629
39599,3648000,229.6916
39622,3650000,219.6503
39644,3652000,224.2983
39666,3654000,225.7466
39687,3656000,225.9989
39708,3658000,232.6985
39730,3660000,231.3606
39751,3662000,233.1447
39772,3664000,231.5452
39794,3666000,231.1501
39815,3668000,228.0998
39837,3670000,230.1734
39858,3672000,230.3617
39880,3674000,230.185
39901,3676000,230.3419
39923,3678000,225.6101
39945,3680000,219.3992
39966,3682000,225.4503
39988,3684000,228.439
40009,3686000,229.7553
40030,3688000,233.9336
40051,3690000,234.6909
40072,3692000,231.4377
40093,3694000,232.9799
40115,3696000,228.8859
40137,3698000,229.299
40159,3700000,227.8078
40181,3702000,229.2077
40203,3704000,230.4098
40225,3706000,231.8594
40246,3708000,233.0303
40267,3710000,234.1286
40289,3712000,232.7508
40310,3714000,231.9829
40331,3716000,233.9702
40353,3718000,230.3522
40375,3720000,230.8788
40398,3722000,224.7955
40420,3724000,228.5501
40443,3726000,226.8893
40465,3728000,225.8278
40488,3730000,224.1469
40510,3732000,226.8226
40532,3734000,230.9727
40554,3736000,230.6615
40576,3738000,227.8749
40598,3740000,229.5009
40621,3742000,230.0759
40643,3744000,229.0364
40665,3746000,228.6877
40688,3748000,229.2768
40710,3750000,229.468
40733,3752000,230.5754
40755,3754000,230.7088
40778,3756000,228.0308
40801,3758000,226.114
40823,3760000,224.0737
40846,3762000,223.5533
40868,3764000,225.0445
40891,3766000,219.4408
40913,3768000,227.7061
40935,3770000,226.8284
40957,3772000,228.879
40979,3774000,231.3796
41001,3776000,228.8435
41022,3778000,233.755
41043,3780000,234.8878
41065,3782000,231.3514
41087,3784000,230.42
41109,3786000,226.8937
41131,3788000,228.3416
41154,3790000,224.9068
41177,3792000,222.5601
41200,3794000,227.5384
41224,3796000,227.1129
41246,3798000,227.6254
41268,3800000,229.0293
41290,3802000,230.0277
41312,3804000,232.0772
41334,3806000,231.6748
41356,3808000,229.5527
41378,3810000,227.9558
41401,3812000,224.9754
41423,3814000,222.2657
41444,3816000,231.1087
41466,3818000,229.9052
41489,3820000,227.1636
41511,3822000,228.6557
41532,3824000,234.0595
41554,3826000,233.3242
41575,3828000,232.4019
41597,3830000,232.7435
41619,3832000,231.3374
41641,3834000,232.0517
41663,3836000,230.4926
41684,3838000,232.6842
41706,3840000,231.5565
41728,3842000,231.6122
41751,3844000,231.7289
41773,3846000,229.8997
41795,3848000,232.6824
41817,3850000,231.3482
41839,3852000,229.8296
41861,3854000,230.771
41883,3856000,226.804
41906,3858000,227.6095
41930,3860000,216.9764
41955,3862000,218.9929
41977,3864000,223.5555
41999,3866000,229.9468
42021,3868000,225.8195
42043,3870000,229.6591
42065,3872000,229.756
42087,3874000,226.0901
42109,3876000,222.4658
42130,3878000,227.4295
42151,3880000,229.7931
42172,3882000,229.7483
42195,3884000,226.3078
42218,3886000,228.2447
42240,3888000,229.306
42262,3890000,229.5466
42284,3892000,228.9581
42306,3894000,225.415
42328,3896000,225.9318
42349,3898000,226.8937
42371,3900000,219.0794
42393,3902000,223.3129
42416,3904000,223.2818
42437,3906000,228.9082
42459,3908000,227.0461
42481,3910000,228.3899
42503,3912000,228.2156
42525,3914000,230.6964
42548,3916000,230.6082
42570,3918000,230.4555
42591,3920000,234.0059
42613,3922000,230.1396
42635,3924000,232.1581
42657,3926000,229.0102
42679,3928000,229.9138
42701,3930000,231.5769
42723,3932000,229.8618
42744,3934000,231.7219
42766,3936000,232.0297
42788,3938000,231.8284
42810,3940000,232.0198
42832,3942000,232.5517
42854,3944000,232.3917
42876,3946000,229.4143
42898,3948000,231.3152
42920,3950000,233.0252
42942,3952000,227.6351
42964,3954000,226.6023
42986,3956000,229.3217
43008,3958000,228.5812
43030,3960000,231.1309
43052,3962000,231.0243
43075,3964000,228.0051
43097,3966000,228.9334
43119,3968000,228.8295
43141,3970000,224.6035
43163,3972000,229.6463
43185,3974000,230.6469
43207,3976000,232.3282
43228,3978000,230.7458
43250,3980000,231.7223
43272,3982000,231.0626
43294,3984000,229.8022
43316,3986000,227.275
43338,3988000,228.3682
43361,3990000,225.4598
43383,3992000,226.4174
43405,3994000,222.6951
43426,3996000,230.2239
43448,3998000,227.7155
43470,4000000,231.5204
43492,4002000,231.033
43513,4004000,231.4796
43534,4006000,232.2592
43556,4008000,233.4789
43577,4010000,230.7727
43599,4012000,225.9763
43621,4014000,229.1675
43643,4016000,228.7633
43664,4018000,231.477
43686,4020000,230.2938
43708,4022000,230.0124
43730,4024000,230.8478
43752,4026000,229.8655
43774,4028000,229.5428
43796,4030000,229.5665
43818,4032000,227.3687
43840,4034000,224.2303
43862,4036000,228.257
43885,4038000,222.3636
43908,4040000,227.6187
43930,4042000,226.8134
43952,4044000,229.4491
43974,4046000,227.6467
43995,4048000,228.1388
44017,4050000,225.9824
44039,4052000,229.9153
44061,4054000,232.7657
44082,4056000,233.0702
44104,4058000,231.7115
44126,4060000,231.224
44147,4062000,234.9237
44168,4064000,232.6832
44189,4066000,225.4788
44211,4068000,225.2844
44232,4070000,231.8108
44253,4072000,230.0115
44275,4074000,226.4957
44296,4076000,230.314
44318,4078000,231.2431
44339,4080000,229.7714
44360,4082000,231.3034
44381,4084000,231.8733
44403,4086000,228.3225
44425,4088000,231.9578
44447,4090000,230.5978
44469,4092000,227.4673
44491,4094000,227.7551
44513,4096000,228.0429
44535,4098000,233.9316
44556,4100000,232.1764
44578,4102000,229.3489
44600,4104000,221.3333
44622,4106000,228.546
44644,4108000,227.0663
44666,4110000,228.3673
44687,4112000,228.1971
44710,4114000,228.9018
44731,4116000,227.8213
44753,4118000,227.6607
44775,4120000,229.462
44795,4122000,229.0002
44816,4124000,229.7067
44837,4126000,233.8606
44858,4128000,231.8086
44879,4130000,232.3578
44901,4132000,232.8008
44922,4134000,229.3131
44943,4136000,231.0022
44965,4138000,227.5465
44986,4140000,229.5488
45007,4142000,229.8126
45029,4144000,229.8115
45051,4146000,228.883
45071,4148000,234.857
45093,4150000,231.5266
45114,4152000,231.0233
45135,4154000,228.4753
45158,4156000,225.2587
45180,4158000,226.1166
45203,4160000,224.893
45224,4162000,227.8532
45246,4164000,228.9666
45267,4166000,233.4909
45288,4168000,231.356
45310,4170000,227.3816
45332,4172000,227.386
45354,4174000,230.9138
45376,4176000,231.8138
45398,4178000,227.9672
45419,4180000,230.5524
45441,4182000,230.0225
45462,4184000,231.1678
45483,4186000,233.3794
45505,4188000,227.2838
45526,4190000,232.4674
45547,4192000,232.3703
45569,4194000,230.9748
45590,4196000,231.2256
45613,4198000,227.4832
45636,4200000,220.297
45658,4202000,228.4946
45679,4204000,232.8621
45700,4206000,232.3786
45722,4208000,231.7039
45743,4210000,231.7081
45766,4212000,227.4468
45788,4214000,230.4237
45809,4216000,228.8468
45831,4218000,225.1281
45853,4220000,228.9382
45875,4222000,229.0526
45896,4224000,230.858
45917,4226000,228.8196
45938,4228000,222.4037
45961,4230000,220.19
45983,4232000,217.6157
46005,4234000,225.4884
46027,4236000,229.3768
46049,4238000,230.277
46070,4240000,230.6793
46092,4242000,227.8036
46115,4244000,225.901
46137,4246000,230.578
46158,4248000,231.6178
46180,4250000,232.4855
46202,4252000,231.2648
46223,4254000,230.7747
46246,4256000,230.3975
46268,4258000,224.0725
46290,4260000,227.2965
46312,4262000,228.9092
46334,4264000,230.6927
46356,4266000,227.5701
46378,4268000,233.8551
46399,4270000,231.4893
46423,4272000,219.7196
46449,4274000,202.5843
46471,4276000,228.7562
46495,4278000,224.1753
46517,4280000,229.1619
46540,4282000,226.6652
46563,4284000,222.6744
46586,4286000,226.8013
46610,4288000,210.1733
46633,4290000,221.3967
46655,4292000,225.2159
46677,4294000,231.2758
46698,4296000,234.3493
46719,4298000,236.7613
46741,4300000,233.5212
46763,4302000,229.5799
46785,4304000,233.5359
46806,4306000,231.4896
46828,4308000,233.0924
46851,4310000,231.4712
46872,4312000,233.2333
46894,4314000,234.2088
46915,4316000,234.7848
46938,4318000,230.9865
46961,4320000,225.1192
46983,4322000,227.8906
47006,4324000,226.1114
47029,4326000,222.2925
47052,4328000,224.7235
47075,4330000,228.2957
47097,4332000,230.4162
47119,4334000,228.3834
47141,4336000,230.0138
47163,4338000,229.0223
47186,4340000,227.8114
47209,4342000,224.6633
47232,4344000,226.3044
47254,4346000,229.721
47277,4348000,229.5581
47300,4350000,225.9637
47323,4352000,226.4768
47346,4354000,230.201
47368,4356000,227.5829
47392,4358000,222.6195
47415,4360000,226.8004
47437,4362000,231.0367
47460,4364000,231.213
47482,4366000,229.0889
47505,4368000,228.9007
47527,4370000,227.048
47550,4372000,229.9832
47572,4374000,229.257
47594,4376000,230.9377
47616,4378000,230.8324
47638,4380000,229.9086
47661,4382000,226.1391
47684,4384000,223.0996
47707,4386000,221.4408
47730,4388000,225.7905
47753,4390000,222.6708
47775,4392000,227.7832
47797,4394000,226.3149
47820,4396000,227.1748
47843,4398000,222.4006
47866,4400000,226.5651
47888,4402000,225.2512
47911,4404000,224.6178
47934,4406000,226.6962
47956,4408000,223.8889
47979,4410000,222.9625
48002,4412000,229.5445
48024,4414000,229.8007
48048,4416000,224.9688
48071,4418000,223.6037
48093,4420000,224.0537
48116,4422000,228.7784
48138,4424000,226.45
48161,4426000,226.9448
48183,4428000,226.6199
48205,4430000,226.3681
48228,4432000,224.0188
48251,4434000,226.9866
48273,4436000,229.1342
48295,4438000,229.003
48317,4440000,227.227
48340,4442000,227.2273
48363,4444000,228.6594
48385,4446000,229.2216
48407,4448000,227.4646
48429,4450000,230.092
48450,4452000,230.1856
48472,4454000,231.7673
48494,4456000,228.4073
48517,4458000,227.1386
48539,4460000,228.7144
48562,4462000,226.4545
48585,4464000,220.0832
48608,4466000,222.4567
48631,4468000,224.6361
48653,4470000,227.558
48675,4472000,231.8512
48697,4474000,230.0144
48720,4476000,230.2661
48742,4478000,230.0312
48765,4480000,229.8062
48787,4482000,228.7948
48809,4484000,224.3663
48832,4486000,219.6529
48855,4488000,224.8513
48877,4490000,226.6812
48899,4492000,225.1625
48922,4494000,222.9624
48944,4496000,226.3168
48965,4498000,231.1385
48987,4500000,229.4829
49009,4502000,232.0894
49029,4504000,235.7311
49051,4506000,234.526
49072,4508000,234.6512
49092,4510000,236.4855
49113,4512000,237.0354
49134,4514000,234.4729
49155,4516000,235.0606
49176,4518000,235.2515
49198,4520000,234.3124
49219,4522000,233.1967
49240,4524000,234.239
49262,4526000,231.0778
49283,4528000,234.7435
49304,4530000,234.1363
49326,4532000,234.0795
49347,4534000,231.0712
49368,4536000,232.1206
49389,4538000,235.5449
49410,4540000,234.7098
49431,4542000,234.9284
49452,4544000,232.5146
49473,4546000,233.4796
49495,4548000,232.606
49516,4550000,233.6635
49538,4552000,233.9462
49560,4554000,233.2192
49581,4556000,232.6139
49603,4558000,231.8864
49625,4560000,232.7244
49645,4562000,234.7336
49666,4564000,234.89
49687,4566000,233.6443
49708,4568000,227.7573
49729,4570000,229.728
49750,4572000,234.2783
49771,4574000,233.9132
49793,4576000,232.6367
49815,4578000,233.1409
49836,4580000,233.8129
49857,4582000,233.0739
49878,4584000,233.995
49900,4586000,230.9637
49921,4588000,230.0349
49944,4590000,229.1473
49966,4592000,229.0303
49989,4594000,224.2211
50011,4596000,230.8007
50032,4598000,232.8883
50053,4600000,235.1787
50074,4602000,235.9908
50097,4604000,225.9798
50119,4606000,227.9162
50141,4608000,225.6572
50163,4610000,229.591
50185,4612000,230.0703
50206,4614000,232.998
50228,4616000,232.4032
50250,4618000,227.603
50272,4620000,226.8291
50295,4622000,222.8826
50318,4624000,218.8228
50340,4626000,223.0844
50361,4628000,231.3514
50383,4630000,233.3806
50405,4632000,231.7935
50427,4634000,231.0228
50449,4636000,229.9514
50470,4638000,233.8971
50491,4640000,234.5584
50512,4642000,233.5489
50534,4644000,234.282
50555,4646000,231.2401
50577,4648000,231.46
50599,4650000,228.7336
50620,4652000,233.8027
50641,4654000,236.4987
50663,4656000,230.4361
50685,4658000,228.8404
50706,4660000,232.3071
50728,4662000,231.3968
50749,4664000,232.4246
50771,4666000,234.3143
50792,4668000,233.605
50813,4670000,234.0985
50835,4672000,232.1581
50858,4674000,229.9814
50879,4676000,231.9525
