episode,timestep,reward
30906,2274000,1276.0706
30932,2276000,1292.6855
30958,2278000,1280.0131
30983,2280000,1302.6522
31009,2282000,1285.3231
31036,2284000,1282.5165
31062,2286000,1272.1517
31088,2288000,1269.9062
31115,2290000,1232.5761
31145,2292000,1112.4461
31171,2294000,1271.3782
31196,2296000,1293.9127
31222,2298000,1284.8284
31247,2300000,1281.1318
31272,2302000,1295.8648
31298,2304000,1302.9109
31323,2306000,1301.2603
31348,2308000,1321.7408
31375,2310000,1294.2895
31400,2312000,1303.4174
31426,2314000,1283.6041
31451,2316000,1305.8683
31476,2318000,1287.7743
31502,2320000,1263.7014
31526,2322000,1301.2711
31550,2324000,1314.3563
31574,2326000,1329.2619
31599,2328000,1299.1114
31623,2330000,1325.5314
31647,2332000,1319.7935
31671,2334000,1310.0803
31697,2336000,1279.9399
31722,2338000,1279.6222
31747,2340000,1300.4002
31772,2342000,1314.5542
31797,2344000,1303.1543
31823,2346000,1282.3637
31849,2348000,1282.3579
31874,2350000,1330.1757
31898,2352000,1326.3107
31923,2354000,1309.4453
31948,2356000,1293.0656
31973,2358000,1293.1962
31999,2360000,1235.5414
32023,2362000,1240.3721
32047,2364000,1291.0897
32072,2366000,1305.7078
32097,2368000,1317.1076
32122,2370000,1329.2549
32147,2372000,1306.4738
32172,2374000,1312.807
32197,2376000,1335.4561
32222,2378000,1335.4044
32247,2380000,1334.2257
32272,2382000,1325.2236
32297,2384000,1306.1532
32322,2386000,1280.8708
32348,2388000,1304.0798
32373,2390000,1308.5977
32399,2392000,1305.7762
32424,2394000,1287.311
32448,2396000,1302.2926
32474,2398000,1299.6171
32500,2400000,1284.6548
32526,2402000,1288.1954
32553,2404000,1288.1108
32580,2406000,1301.0427
32605,2408000,1278.7982
32632,2410000,1279.7816
32658,2412000,1303.2934
32685,2414000,1306.0898
32710,2416000,1297.4642
32736,2418000,1291.8504
32764,2420000,1287.2732
32790,2422000,1300.3114
32817,2424000,1335.1509
32842,2426000,1325.2113
32867,2428000,1326.4109
32894,2430000,1307.2638
32921,2432000,1302.1801
32947,2434000,1318.2304
32974,2436000,1332.5641
33001,2438000,1302.3411
33027,2440000,1331.3177
33054,2442000,1339.9928
33081,2444000,1319.754
33108,2446000,1305.9275
33134,2448000,1319.43
33161,2450000,1293.7623
33187,2452000,1308.6083
33215,2454000,1293.9849
33243,2456000,1297.2369
33270,2458000,1314.4588
33297,2460000,1328.3055
33325,2462000,1326.2148
33352,2464000,1335.4189
33379,2466000,1323.6506
33405,2468000,1340.5941
33433,2470000,1346.6021
33461,2472000,1319.7761
33489,2474000,1313.4667
33516,2476000,1310.9281
33544,2478000,1264.6012
33572,2480000,1303.4406
33600,2482000,1288.6467
33629,2484000,1237.2082
33657,2486000,1290.5614
33685,2488000,1291.5932
33714,2490000,1316.6924
33743,2492000,1262.8255
33773,2494000,1214.4329
33802,2496000,1231.4262
33830,2498000,1268.5836
33859,2500000,1256.8308
33887,2502000,1291.1782
33916,2504000,1291.2231
33945,2506000,1328.7413
33974,2508000,1270.7774
34003,2510000,1256.3322
34031,2512000,1257.4729
34059,2514000,1248.3997
34087,2516000,1281.479
34114,2518000,1320.132
34142,2520000,1337.4289
34169,2522000,1317.4057
34198,2524000,1299.562
34225,2526000,1325.6147
34253,2528000,1295.8851
34281,2530000,1269.8834
34308,2532000,1262.1573
34335,2534000,1247.8708
34362,2536000,1272.1006
34389,2538000,1296.9503
34416,2540000,1267.171
34442,2542000,1287.397
34468,2544000,1310.922
34494,2546000,1302.1843
34520,2548000,1309.7327
34546,2550000,1300.0833
34573,2552000,1299.6987
34600,2554000,1321.7791
34627,2556000,1307.7853
34655,2558000,1313.4041
34682,2560000,1317.8482
34709,2562000,1325.0807
34736,2564000,1336.3978
34763,2566000,1338.6549
34790,2568000,1335.994
34816,2570000,1347.1742
34843,2572000,1327.0825
34870,2574000,1325.3729
34898,2576000,1316.723
34925,2578000,1282.19
34953,2580000,1310.0103
34981,2582000,1317.6129
35009,2584000,1315.6063
35037,2586000,1295.4584
35064,2588000,1314.852
35091,2590000,1305.6725
35118,2592000,1286.3784
35145,2594000,1318.7558
35172,2596000,1294.8715
35199,2598000,1311.7523
35227,2600000,1306.5012
35254,2602000,1315.162
35282,2604000,1316.8469
35311,2606000,1298.9914
35340,2608000,1255.3627
35368,2610000,1291.6728
35395,2612000,1307.5773
35423,2614000,1305.0644
35450,2616000,1297.4431
35478,2618000,1245.1419
35505,2620000,1297.838
35532,2622000,1308.9045
35560,2624000,1286.702
35587,2626000,1291.6541
35616,2628000,1276.9907
35644,2630000,1300.001
35673,2632000,1301.9716
35701,2634000,1284.5104
35729,2636000,1288.0537
35756,2638000,1293.5259
35784,2640000,1292.5493
35811,2642000,1299.9544
35839,2644000,1270.6207
35867,2646000,1280.0665
35894,2648000,1281.7512
35922,2650000,1312.9189
35949,2652000,1317.5969
35977,2654000,1296.9027
36005,2656000,1310.8063
36033,2658000,1293.6327
36061,2660000,1330.3495
36089,2662000,1329.0842
36118,2664000,1285.5266
36146,2666000,1325.0356
36174,2668000,1331.767
36202,2670000,1314.9844
36230,2672000,1310.6891
36258,2674000,1318.1864
36285,2676000,1309.3007
36313,2678000,1326.2175
36340,2680000,1328.5506
36368,2682000,1338.7724
36394,2684000,1317.8826
36421,2686000,1350.7874
36446,2688000,1369.6588
36472,2690000,1366.2022
36498,2692000,1362.1942
36523,2694000,1361.1856
36549,2696000,1335.592
36575,2698000,1339.6093
36602,2700000,1348.7453
36628,2702000,1375.77
36654,2704000,1363.1794
36681,2706000,1373.9539
36707,2708000,1383.2327
36733,2710000,1359.5273
36761,2712000,1332.2085
36788,2714000,1341.7219
36815,2716000,1330.8879
36841,2718000,1347.9235
36868,2720000,1350.9612
36895,2722000,1359.261
36922,2724000,1366.0671
36949,2726000,1350.5226
36975,2728000,1342.3531
37002,2730000,1350.2991
37028,2732000,1343.5159
37055,2734000,1355.1483
37081,2736000,1337.7404
37107,2738000,1352.3955
37134,2740000,1347.1059
37161,2742000,1354.8855
37188,2744000,1340.5407
37215,2746000,1363.2431
37242,2748000,1345.4519
37269,2750000,1337.1989
37298,2752000,1324.2903
37326,2754000,1315.7011
37354,2756000,1354.1768
37381,2758000,1348.272
37408,2760000,1356.3624
37436,2762000,1346.8843
37464,2764000,1330.7119
37492,2766000,1349.7166
37519,2768000,1326.9847
37546,2770000,1327.363
37574,2772000,1323.8784
37601,2774000,1285.2762
37628,2776000,1325.6485
37655,2778000,1331.94
37682,2780000,1313.8999
37709,2782000,1340.7612
37736,2784000,1330.7897
37763,2786000,1322.3432
37789,2788000,1340.813
37816,2790000,1342.1861
37842,2792000,1351.0343
37869,2794000,1346.162
37895,2796000,1340.3497
37922,2798000,1347.6284
37948,2800000,1346.1584
37974,2802000,1351.8226
38000,2804000,1370.1892
38026,2806000,1349.6463
38052,2808000,1345.8789
38079,2810000,1351.2048
38105,2812000,1350.2311
38131,2814000,1339.8084
38156,2816000,1333.8859
38182,2818000,1341.9397
38209,2820000,1312.2863
38235,2822000,1315.1115
38262,2824000,1316.9489
38288,2826000,1336.7015
38314,2828000,1349.6023
38340,2830000,1353.9653
38367,2832000,1323.7975
38393,2834000,1332.0287
38420,2836000,1348.352
38447,2838000,1335.7787
38474,2840000,1357.1972
38501,2842000,1309.2643
38528,2844000,1334.9527
38555,2846000,1340.129
38581,2848000,1334.3339
38608,2850000,1331.1152
38634,2852000,1338.7492
38661,2854000,1325.2972
38687,2856000,1343.1216
38714,2858000,1338.4722
38740,2860000,1364.9893
38765,2862000,1347.5215
38792,2864000,1347.093
38818,2866000,1316.6566
38846,2868000,1323.7396
38873,2870000,1322.0324
38900,2872000,1334.3871
38928,2874000,1325.6281
38954,2876000,1332.2092
38981,2878000,1337.072
39008,2880000,1302.2425
39035,2882000,1293.5211
39061,2884000,1338.3955
39087,2886000,1348.043
39112,2888000,1330.4911
39136,2890000,1340.9799
39160,2892000,1342.7385
39185,2894000,1319.7059
39211,2896000,1288.3812
39237,2898000,1296.1387
39263,2900000,1298.8949
39288,2902000,1345.5898
39314,2904000,1292.2862
39341,2906000,1258.8076
39368,2908000,1292.248
39395,2910000,1309.5134
39422,2912000,1310.3511
39449,2914000,1315.2448
39477,2916000,1305.5661
39504,2918000,1337.4675
39530,2920000,1325.3052
39556,2922000,1328.5214
39583,2924000,1320.2474
39611,2926000,1294.0196
39638,2928000,1270.6151
39667,2930000,1286.3285
39696,2932000,1277.0458
39723,2934000,1254.6363
39751,2936000,1292.5611
39778,2938000,1306.0638
39805,2940000,1298.1547
39832,2942000,1294.7994
39859,2944000,1315.5728
39887,2946000,1304.8011
39915,2948000,1260.3725
39942,2950000,1298.1954
39969,2952000,1342.0404
39995,2954000,1350.9198
40022,2956000,1341.2735
40048,2958000,1329.1933
40075,2960000,1332.9281
40101,2962000,1330.7742
40128,2964000,1314.9931
40155,2966000,1323.4891
40181,2968000,1323.9458
40206,2970000,1356.095
40232,2972000,1340.3053
40257,2974000,1344.3949
40282,2976000,1354.2477
40307,2978000,1354.7935
40333,2980000,1329.4809
40360,2982000,1318.5824
40385,2984000,1318.8406
40410,2986000,1359.609
40436,2988000,1327.6649
40461,2990000,1341.8755
40486,2992000,1338.0634
40510,2994000,1349.0014
40536,2996000,1353.1808
40561,2998000,1374.7775
40587,3000000,1348.6072
40612,3002000,1325.2718
40637,3004000,1364.9048
40663,3006000,1358.3481
40689,3008000,1356.8993
40714,3010000,1348.5752
40739,3012000,1343.0539
40765,3014000,1340.5135
40790,3016000,1326.9902
40816,3018000,1358.0246
40841,3020000,1356.1141
40867,3022000,1350.2393
40893,3024000,1346.3777
40919,3026000,1337.1907
40946,3028000,1323.001
40973,3030000,1308.7106
41000,3032000,1283.7543
41027,3034000,1300.1601
41052,3036000,1320.5003
41079,3038000,1314.9516
41107,3040000,1324.2525
41134,3042000,1325.2049
41160,3044000,1336.4106
41186,3046000,1334.133
41212,3048000,1331.0741
41237,3050000,1326.8196
41263,3052000,1335.0906
41288,3054000,1329.1747
41313,3056000,1333.6946
41339,3058000,1334.321
41366,3060000,1327.6016
41391,3062000,1340.9929
41417,3064000,1342.4432
41442,3066000,1337.9791
41469,3068000,1328.6342
41495,3070000,1338.3379
41522,3072000,1350.2182
41547,3074000,1353.3246
41573,3076000,1336.358
41598,3078000,1371.8835
41624,3080000,1373.0238
41649,3082000,1354.534
41674,3084000,1343.9791
41699,3086000,1266.2874
41724,3088000,1176.122
41748,3090000,1232.8797
41772,3092000,1222.2225
41798,3094000,1180.1062
41823,3096000,1187.3521
41849,3098000,1228.353
41876,3100000,1178.1094
41903,3102000,1175.3196
41930,3104000,1214.6856
41956,3106000,1173.9031
41982,3108000,1187.7551
42009,3110000,1184.6724
42037,3112000,1205.172
42063,3114000,1243.8436
42093,3116000,1239.8
42122,3118000,1225.2365
42150,3120000,1237.6705
42178,3122000,1237.2111
42206,3124000,1247.1999
42234,3126000,1237.1823
42262,3128000,1239.7499
42289,3130000,1250.7718
42316,3132000,1259.5208
42343,3134000,1268.5991
42372,3136000,1263.9485
42402,3138000,1243.244
42431,3140000,1227.0764
42461,3142000,1165.4347
42491,3144000,1195.8342
42519,3146000,1219.0915
42548,3148000,1213.8377
42576,3150000,1232.5433
42605,3152000,1220.3446
42634,3154000,1213.3996
42663,3156000,1219.6737
42692,3158000,1219.9315
42721,3160000,1173.5272
42748,3162000,1227.2442
42776,3164000,1222.926
42805,3166000,1220.8712
42833,3168000,1217.2988
42860,3170000,1232.9746
42888,3172000,1211.9486
42915,3174000,1225.7902
42943,3176000,1231.9731
42970,3178000,1215.0844
42997,3180000,1205.4467
43024,3182000,1197.4772
43052,3184000,1219.961
43081,3186000,1150.0313
43110,3188000,1192.7934
43139,3190000,1191.3965
43169,3192000,1170.5104
43198,3194000,1209.837
43226,3196000,1193.6126
43255,3198000,1208.1944
43284,3200000,1205.1332
43312,3202000,1222.5154
43341,3204000,1211.5523
43370,3206000,1172.0221
43399,3208000,1187.8171
43428,3210000,1201.7481
43459,3212000,1188.59
43489,3214000,1212.8321
43519,3216000,1205.308
43549,3218000,1215.4608
43579,3220000,1203.7005
43609,3222000,1200.064
43639,3224000,1194.1246
43670,3226000,1169.3615
43699,3228000,1214.8711
43727,3230000,1143.4549
43756,3232000,1208.6779
43783,3234000,1168.9627
43812,3236000,1202.8976
43840,3238000,1198.9734
43867,3240000,1219.4051
43893,3242000,1267.2005
43921,3244000,1289.4296
43948,3246000,1207.2166
43976,3248000,1227.4179
44005,3250000,1125.0155
44033,3252000,1146.548
44060,3254000,1218.9775
44087,3256000,1197.4686
44116,3258000,1129.3671
44144,3260000,1160.672
44172,3262000,1155.7633
44201,3264000,1174.1367
44230,3266000,1109.9426
44259,3268000,1096.3563
44290,3270000,1104.837
44319,3272000,1150.8399
44348,3274000,1156.0123
44377,3276000,1176.3394
44405,3278000,1195.7542
44434,3280000,1185.3467
44462,3282000,1170.1819
44491,3284000,1167.3288
44519,3286000,1207.307
44548,3288000,1128.2036
44578,3290000,1077.3835
44607,3292000,1033.5389
44636,3294000,1118.4503
44664,3296000,1139.0871
44692,3298000,1179.3495
44721,3300000,1140.2295
44750,3302000,1159.109
44781,3304000,1076.0756
44812,3306000,1118.0735
44844,3308000,1107.3346
44877,3310000,1130.2292
44909,3312000,1159.7768
44941,3314000,1151.1322
44973,3316000,1164.2243
45006,3318000,1156.8148
45038,3320000,1175.4446
45068,3322000,1209.4446
45100,3324000,1195.5433
45131,3326000,1219.5548
45162,3328000,1211.3806
45193,3330000,1223.5307
45224,3332000,1224.1196
45255,3334000,1222.2025
45288,3336000,1208.106
45320,3338000,1209.688
45351,3340000,1237.0628
45383,3342000,1205.684
45414,3344000,1215.6566
45445,3346000,1193.0764
45475,3348000,1195.4517
45503,3350000,1216.9089
45531,3352000,1182.0102
45559,3354000,1202.2878
45587,3356000,1240.8965
45617,3358000,1219.3115
45647,3360000,1222.9412
45679,3362000,1217.0743
45707,3364000,1250.3633
45736,3366000,1245.0976
45763,3368000,1269.0659
45791,3370000,1249.797
45820,3372000,1228.6132
45849,3374000,1265.002
45877,3376000,1260.278
45906,3378000,1240.4494
45934,3380000,1261.2768
45963,3382000,1245.5995
45992,3384000,1257.783
46021,3386000,1236.2806
46049,3388000,1256.9662
46078,3390000,1244.7893
46106,3392000,1256.6875
46134,3394000,1229.2964
46160,3396000,1213.7472
46187,3398000,1252.6358
46214,3400000,1275.5885
46240,3402000,1250.2885
46268,3404000,1238.2072
46296,3406000,1233.4433
46324,3408000,1252.4715
46352,3410000,1260.502
46380,3412000,1254.7014
46409,3414000,1251.905
46438,3416000,1240.656
46467,3418000,1242.3159
46497,3420000,1249.3685
46525,3422000,1224.2819
46554,3424000,1226.1583
46583,3426000,1190.3267
46612,3428000,1231.773
46641,3430000,1209.4288
46671,3432000,1206.6292
46698,3434000,1225.7379
46727,3436000,1260.0231
46755,3438000,1266.3814
46782,3440000,1242.3912
46811,3442000,1235.2353
46840,3444000,1257.1294
46869,3446000,1226.7919
46897,3448000,1266.0604
46925,3450000,1289.4369
46954,3452000,1262.2525
46983,3454000,1279.5788
47012,3456000,1286.5189
47042,3458000,1278.1145
47072,3460000,1265.2078
47101,3462000,1262.5086
47129,3464000,1274.0639
47157,3466000,1246.474
47185,3468000,1292.9777
47214,3470000,1242.5318
47243,3472000,1233.2298
47272,3474000,1254.8509
47301,3476000,1249.9748
47330,3478000,1251.0592
47360,3480000,1267.1134
47389,3482000,1256.479
47420,3484000,1208.4383
47450,3486000,1227.0366
47480,3488000,1247.2231
47510,3490000,1264.2463
47541,3492000,1215.1245
47570,3494000,1252.1654
47600,3496000,1260.0195
47631,3498000,1221.7018
47662,3500000,1216.647
47693,3502000,1197.5638
47724,3504000,1180.9671
47754,3506000,1217.5646
47785,3508000,1228.4673
47816,3510000,1211.2606
47847,3512000,1222.6177
47877,3514000,1245.089
47908,3516000,1247.77
47939,3518000,1232.6469
47970,3520000,1249.4796
47999,3522000,1289.404
48029,3524000,1277.9768
48059,3526000,1266.9341
48090,3528000,1253.2859
48119,3530000,1275.1767
48151,3532000,1202.6664
48181,3534000,1266.0848
48210,3536000,1187.5647
48239,3538000,1187.0151
48270,3540000,1122.194
48301,3542000,1155.5981
48332,3544000,1179.9557
48362,3546000,1242.8541
48393,3548000,1241.8838
48424,3550000,1258.0429
48455,3552000,1237.5537
48486,3554000,1198.1805
48515,3556000,1245.3883
48546,3558000,1225.323
48576,3560000,1233.3388
48605,3562000,1191.7469
48636,3564000,1122.2346
48667,3566000,1173.537
48699,3568000,1192.6282
48731,3570000,1169.2411
48762,3572000,1175.5932
48793,3574000,1193.9653
48824,3576000,1186.0601
48855,3578000,1195.724
48885,3580000,1214.8221
48913,3582000,1258.9296
48941,3584000,1265.8697
48970,3586000,1231.8511
48998,3588000,1252.6642
49027,3590000,1252.5976
49056,3592000,1251.6188
49087,3594000,1205.7063
49118,3596000,1235.0263
49148,3598000,1233.9207
49179,3600000,1226.0942
49209,3602000,1244.9156
49238,3604000,1244.3471
49267,3606000,1282.6184
49296,3608000,1287.2877
49325,3610000,1275.9461
49354,3612000,1284.2348
49384,3614000,1263.3896
49413,3616000,1284.0398
49443,3618000,1288.5044
49473,3620000,1297.898
49502,3622000,1290.749
49532,3624000,1221.9902
49563,3626000,1211.6153
49593,3628000,1216.1415
49623,3630000,1242.4997
49653,3632000,1225.7197
49682,3634000,1227.0791
49710,3636000,1215.7278
49738,3638000,1224.5217
49767,3640000,1266.0656
49795,3642000,1269.7558
49822,3644000,1314.6455
49849,3646000,1308.4122
49877,3648000,1321.1657
49904,3650000,1274.3535
49932,3652000,1271.9431
49961,3654000,1283.603
49990,3656000,1279.2405
50019,3658000,1299.5501
50047,3660000,1278.9924
50076,3662000,1244.0839
50107,3664000,1215.2472
50138,3666000,1179.1644
50168,3668000,1215.0367
50198,3670000,1219.2312
50227,3672000,1185.2872
50254,3674000,1190.1052
50281,3676000,1198.7403
50309,3678000,1212.9976
50337,3680000,1213.4466
50367,3682000,1238.2289
50396,3684000,1228.5889
50425,3686000,1241.4307
50455,3688000,1220.6906
50484,3690000,1246.784
50511,3692000,1218.713
50538,3694000,1208.6552
50567,3696000,1237.8424
50595,3698000,1243.5246
50623,3700000,1259.6408
50651,3702000,1247.9534
50678,3704000,1251.0095
50707,3706000,1270.2124
50734,3708000,1258.5487
50764,3710000,1241.9163
50794,3712000,1257.6855
50824,3714000,1278.2076
50854,3716000,1301.5564
50883,3718000,1272.0495
50912,3720000,1305.3914
50941,3722000,1293.4206
50970,3724000,1286.9788
51000,3726000,1292.5706
51027,3728000,1301.9317
51054,3730000,1292.5175
51081,3732000,1296.7904
51108,3734000,1301.8224
51136,3736000,1312.3286
51163,3738000,1303.6111
51193,3740000,1237.6505
51222,3742000,1280.4493
51250,3744000,1285.2884
51280,3746000,1299.9014
51308,3748000,1285.029
51336,3750000,1310.5207
51366,3752000,1284.833
51396,3754000,1220.1875
51426,3756000,1255.0192
51455,3758000,1286.9361
51485,3760000,1314.1518
51514,3762000,1320.9702
51543,3764000,1273.6655
51571,3766000,1321.8143
51600,3768000,1327.9637
51629,3770000,1310.3789
51657,3772000,1313.0039
51686,3774000,1340.1227
51714,3776000,1325.6972
51743,3778000,1325.3178
51772,3780000,1290.9278
51801,3782000,1292.2956
51830,3784000,1312.538
51860,3786000,1293.7792
51889,3788000,1303.3585
51917,3790000,1332.1245
51945,3792000,1281.5795
51973,3794000,1293.7044
52001,3796000,1255.4743
52028,3798000,1245.4924
52057,3800000,1253.3584
52085,3802000,1258.2209
52112,3804000,1240.1679
52140,3806000,1196.4708
52170,3808000,1212.8582
52198,3810000,1230.873
